"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.225952966391124,0.118844668261611,0.4,"MC-OrdPLSc-II",5681,897549,300,"Symmetric","2",1,TRUE,4.69399999999996
"2","X=~x2",0.797473839917225,0.115395839006274,0.8,"MC-OrdPLSc-II",5681,897549,300,"Symmetric","2",1,TRUE,4.69399999999996
"3","X=~x3",0.911731230731721,0.0997739574328901,0.8,"MC-OrdPLSc-II",5681,897549,300,"Symmetric","2",1,TRUE,4.69399999999996
"4","Z=~z1",0.517576219856025,0.104476490405262,0.6,"MC-OrdPLSc-II",5681,897549,300,"Symmetric","2",1,TRUE,4.69399999999996
"5","Z=~z2",0.669952646559843,0.0773866802486523,0.6,"MC-OrdPLSc-II",5681,897549,300,"Symmetric","2",1,TRUE,4.69399999999996
"6","Z=~z3",0.820423889038965,0.0826401867472233,0.8,"MC-OrdPLSc-II",5681,897549,300,"Symmetric","2",1,TRUE,4.69399999999996
"7","Y=~y1",0.658690279704986,0.0734324627378718,0.4,"MC-OrdPLSc-II",5681,897549,300,"Symmetric","2",1,TRUE,4.69399999999996
"8","Y=~y2",0.583343589927909,0.0892217783409721,0.7,"MC-OrdPLSc-II",5681,897549,300,"Symmetric","2",1,TRUE,4.69399999999996
"9","Y=~y3",0.986071080963916,0.0794603941212358,0.9,"MC-OrdPLSc-II",5681,897549,300,"Symmetric","2",1,TRUE,4.69399999999996
"10","Y~X",0.259269274708259,0.102300151111828,0.4,"MC-OrdPLSc-II",5681,897549,300,"Symmetric","2",1,TRUE,4.69399999999996
"11","Y~Z",0.563704748660527,0.119166854930541,0.5,"MC-OrdPLSc-II",5681,897549,300,"Symmetric","2",1,TRUE,4.69399999999996
"12","Y~X:Z",0.198308438683921,0.121930926998845,0.3,"MC-OrdPLSc-II",5681,897549,300,"Symmetric","2",1,TRUE,4.69399999999996
"13","X~~Z",0.365848419567217,0.114300152132299,0.2,"MC-OrdPLSc-II",5681,897549,300,"Symmetric","2",1,TRUE,4.69399999999996
"14","X=~x1",0.303067987136549,0.0960063374434122,0.4,"MC-OrdPLSc-II",5682,256921,1000,"Symmetric","2",1,TRUE,5.36999999999989
"15","X=~x2",0.877391175356876,0.0407048334788963,0.8,"MC-OrdPLSc-II",5682,256921,1000,"Symmetric","2",1,TRUE,5.36999999999989
"16","X=~x3",0.797298591881997,0.0524209617370475,0.8,"MC-OrdPLSc-II",5682,256921,1000,"Symmetric","2",1,TRUE,5.36999999999989
"17","Z=~z1",0.636487701982286,0.0642316324230358,0.6,"MC-OrdPLSc-II",5682,256921,1000,"Symmetric","2",1,TRUE,5.36999999999989
"18","Z=~z2",0.57483197914397,0.0502877875251194,0.6,"MC-OrdPLSc-II",5682,256921,1000,"Symmetric","2",1,TRUE,5.36999999999989
"19","Z=~z3",0.744035795158434,0.0747450657747438,0.8,"MC-OrdPLSc-II",5682,256921,1000,"Symmetric","2",1,TRUE,5.36999999999989
"20","Y=~y1",0.333632132350801,0.0587251028730209,0.4,"MC-OrdPLSc-II",5682,256921,1000,"Symmetric","2",1,TRUE,5.36999999999989
"21","Y=~y2",0.677579390317868,0.0500785727015857,0.7,"MC-OrdPLSc-II",5682,256921,1000,"Symmetric","2",1,TRUE,5.36999999999989
"22","Y=~y3",0.932680796466925,0.0466625422547045,0.9,"MC-OrdPLSc-II",5682,256921,1000,"Symmetric","2",1,TRUE,5.36999999999989
"23","Y~X",0.359570490654231,0.0528953168172525,0.4,"MC-OrdPLSc-II",5682,256921,1000,"Symmetric","2",1,TRUE,5.36999999999989
"24","Y~Z",0.526637465783717,0.0623020632335293,0.5,"MC-OrdPLSc-II",5682,256921,1000,"Symmetric","2",1,TRUE,5.36999999999989
"25","Y~X:Z",0.342434346470119,0.0781373818261829,0.3,"MC-OrdPLSc-II",5682,256921,1000,"Symmetric","2",1,TRUE,5.36999999999989
"26","X~~Z",0.183002822273738,0.0642827255622128,0.2,"MC-OrdPLSc-II",5682,256921,1000,"Symmetric","2",1,TRUE,5.36999999999989
"27","X=~x1",0.499715983805484,0.0863720291427667,0.4,"MC-OrdPLSc-II",5683,512005,300,"Symmetric","3",1,TRUE,4.73399999999992
"28","X=~x2",0.738218396789994,0.0759195433852983,0.8,"MC-OrdPLSc-II",5683,512005,300,"Symmetric","3",1,TRUE,4.73399999999992
"29","X=~x3",0.850426949403832,0.0889229449359578,0.8,"MC-OrdPLSc-II",5683,512005,300,"Symmetric","3",1,TRUE,4.73399999999992
"30","Z=~z1",0.691601067182205,0.0604146439533584,0.6,"MC-OrdPLSc-II",5683,512005,300,"Symmetric","3",1,TRUE,4.73399999999992
"31","Z=~z2",0.550405895237507,0.0519404431120222,0.6,"MC-OrdPLSc-II",5683,512005,300,"Symmetric","3",1,TRUE,4.73399999999992
"32","Z=~z3",0.733596174155158,0.058578949246996,0.8,"MC-OrdPLSc-II",5683,512005,300,"Symmetric","3",1,TRUE,4.73399999999992
"33","Y=~y1",0.462013294494856,0.0939814131247333,0.4,"MC-OrdPLSc-II",5683,512005,300,"Symmetric","3",1,TRUE,4.73399999999992
"34","Y=~y2",0.797759738824156,0.0464378676340665,0.7,"MC-OrdPLSc-II",5683,512005,300,"Symmetric","3",1,TRUE,4.73399999999992
"35","Y=~y3",0.862647322546196,0.0409785323853886,0.9,"MC-OrdPLSc-II",5683,512005,300,"Symmetric","3",1,TRUE,4.73399999999992
"36","Y~X",0.302926083458198,0.0743179584912184,0.4,"MC-OrdPLSc-II",5683,512005,300,"Symmetric","3",1,TRUE,4.73399999999992
"37","Y~Z",0.635726390451622,0.0665782088413389,0.5,"MC-OrdPLSc-II",5683,512005,300,"Symmetric","3",1,TRUE,4.73399999999992
"38","Y~X:Z",0.277726964937473,0.105579789725498,0.3,"MC-OrdPLSc-II",5683,512005,300,"Symmetric","3",1,TRUE,4.73399999999992
"39","X~~Z",0.30199401736262,0.0939169851166947,0.2,"MC-OrdPLSc-II",5683,512005,300,"Symmetric","3",1,TRUE,4.73399999999992
"40","X=~x1",0.31378707687663,0.0605190604631548,0.4,"MC-OrdPLSc-II",5684,9583300,1000,"Symmetric","3",1,TRUE,4.90600000000018
"41","X=~x2",0.818984209962521,0.029595417153895,0.8,"MC-OrdPLSc-II",5684,9583300,1000,"Symmetric","3",1,TRUE,4.90600000000018
"42","X=~x3",0.800779699818082,0.0342999331482337,0.8,"MC-OrdPLSc-II",5684,9583300,1000,"Symmetric","3",1,TRUE,4.90600000000018
"43","Z=~z1",0.525393679979983,0.0509335762756432,0.6,"MC-OrdPLSc-II",5684,9583300,1000,"Symmetric","3",1,TRUE,4.90600000000018
