"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.556754364307453,0.162827441575212,0.4,"MC-OrdPLSc",2297,7107623,300,"Extreme","2",1,TRUE,15.1609999999999
"2","X=~x2",0.729937559134672,0.178760098970098,0.8,"MC-OrdPLSc",2297,7107623,300,"Extreme","2",1,TRUE,15.1609999999999
"3","X=~x3",0.687242287410167,0.253669510748363,0.8,"MC-OrdPLSc",2297,7107623,300,"Extreme","2",1,TRUE,15.1609999999999
"4","Z=~z1",0.456068474217864,0.0997865146874776,0.6,"MC-OrdPLSc",2297,7107623,300,"Extreme","2",1,TRUE,15.1609999999999
"5","Z=~z2",0.724635610867869,0.0814029147241284,0.6,"MC-OrdPLSc",2297,7107623,300,"Extreme","2",1,TRUE,15.1609999999999
"6","Z=~z3",0.897167100638798,0.0841091544549125,0.8,"MC-OrdPLSc",2297,7107623,300,"Extreme","2",1,TRUE,15.1609999999999
"7","Y=~y1",0.279800527001406,0.114444062993219,0.4,"MC-OrdPLSc",2297,7107623,300,"Extreme","2",1,TRUE,15.1609999999999
"8","Y=~y2",0.737183337685743,0.0981206907253567,0.7,"MC-OrdPLSc",2297,7107623,300,"Extreme","2",1,TRUE,15.1609999999999
"9","Y=~y3",0.70281853349171,0.114899881494344,0.9,"MC-OrdPLSc",2297,7107623,300,"Extreme","2",1,TRUE,15.1609999999999
"10","Y~X",0.344864812221518,0.219148951654356,0.4,"MC-OrdPLSc",2297,7107623,300,"Extreme","2",1,TRUE,15.1609999999999
"11","Y~Z",0.714835083471669,0.181150130873371,0.5,"MC-OrdPLSc",2297,7107623,300,"Extreme","2",1,TRUE,15.1609999999999
"12","Y~X:Z",0.524261816563561,0.455961289912755,0.3,"MC-OrdPLSc",2297,7107623,300,"Extreme","2",1,TRUE,15.1609999999999
"13","X~~Z",0.126552715302509,0.137892862596729,0.2,"MC-OrdPLSc",2297,7107623,300,"Extreme","2",1,TRUE,15.1609999999999
"14","X=~x1",0.322394975913158,0.26145132663316,0.4,"MC-OrdPLSc",2313,12337,300,"Alt.Ext","2",1,TRUE,11.784
"15","X=~x2",0.756382470307187,0.65162687055301,0.8,"MC-OrdPLSc",2313,12337,300,"Alt.Ext","2",1,TRUE,11.784
"16","X=~x3",0.672330153120043,0.420795979648735,0.8,"MC-OrdPLSc",2313,12337,300,"Alt.Ext","2",1,TRUE,11.784
"17","Z=~z1",0.585903841373823,0.153910607663657,0.6,"MC-OrdPLSc",2313,12337,300,"Alt.Ext","2",1,TRUE,11.784
"18","Z=~z2",0.679961563457237,0.133327698335125,0.6,"MC-OrdPLSc",2313,12337,300,"Alt.Ext","2",1,TRUE,11.784
"19","Z=~z3",0.746942241149662,0.138768491943559,0.8,"MC-OrdPLSc",2313,12337,300,"Alt.Ext","2",1,TRUE,11.784
"20","Y=~y1",0.460265563648283,0.157370047437676,0.4,"MC-OrdPLSc",2313,12337,300,"Alt.Ext","2",1,TRUE,11.784
"21","Y=~y2",0.895940939699087,0.102193785407173,0.7,"MC-OrdPLSc",2313,12337,300,"Alt.Ext","2",1,TRUE,11.784
"22","Y=~y3",0.849636844325538,0.132365099759042,0.9,"MC-OrdPLSc",2313,12337,300,"Alt.Ext","2",1,TRUE,11.784
"23","Y~X",0.403572580984335,0.118982544979562,0.4,"MC-OrdPLSc",2313,12337,300,"Alt.Ext","2",1,TRUE,11.784
"24","Y~Z",0.595039807767935,0.0882298515883808,0.5,"MC-OrdPLSc",2313,12337,300,"Alt.Ext","2",1,TRUE,11.784
"25","Y~X:Z",0.321141459379269,0.140002142016765,0.3,"MC-OrdPLSc",2313,12337,300,"Alt.Ext","2",1,TRUE,11.784
"26","X~~Z",0.0828876436650829,0.178209906116779,0.2,"MC-OrdPLSc",2313,12337,300,"Alt.Ext","2",1,TRUE,11.784
