"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.519628616318699,0.0951733076502631,0.4,"MC-OrdPLSc",4921,6021654,300,"Symmetric","2",1,TRUE,8.8179999999993
"2","X=~x2",0.864143571264874,0.0673388182768533,0.8,"MC-OrdPLSc",4921,6021654,300,"Symmetric","2",1,TRUE,8.8179999999993
"3","X=~x3",0.804333256288847,0.0807177482617654,0.8,"MC-OrdPLSc",4921,6021654,300,"Symmetric","2",1,TRUE,8.8179999999993
"4","Z=~z1",0.603667370384426,0.123736579159423,0.6,"MC-OrdPLSc",4921,6021654,300,"Symmetric","2",1,TRUE,8.8179999999993
"5","Z=~z2",0.66511205156424,0.0906031408518175,0.6,"MC-OrdPLSc",4921,6021654,300,"Symmetric","2",1,TRUE,8.8179999999993
"6","Z=~z3",0.848135447860075,0.0988209430294305,0.8,"MC-OrdPLSc",4921,6021654,300,"Symmetric","2",1,TRUE,8.8179999999993
"7","Y=~y1",0.499063576773406,0.0862318821713673,0.4,"MC-OrdPLSc",4921,6021654,300,"Symmetric","2",1,TRUE,8.8179999999993
"8","Y=~y2",0.69729736788709,0.07570107904755,0.7,"MC-OrdPLSc",4921,6021654,300,"Symmetric","2",1,TRUE,8.8179999999993
"9","Y=~y3",0.993900365470374,0.0681082659051513,0.9,"MC-OrdPLSc",4921,6021654,300,"Symmetric","2",1,TRUE,8.8179999999993
"10","Y~X",0.434117805339417,0.100684047741359,0.4,"MC-OrdPLSc",4921,6021654,300,"Symmetric","2",1,TRUE,8.8179999999993
"11","Y~Z",0.358098353229929,0.0994402223010288,0.5,"MC-OrdPLSc",4921,6021654,300,"Symmetric","2",1,TRUE,8.8179999999993
"12","Y~X:Z",0.107218554687976,0.154503614581084,0.3,"MC-OrdPLSc",4921,6021654,300,"Symmetric","2",1,TRUE,8.8179999999993
"13","X~~Z",0.305754069532944,0.0956030643019276,0.2,"MC-OrdPLSc",4921,6021654,300,"Symmetric","2",1,TRUE,8.8179999999993
"14","X=~x1",0.410975530532046,0.105250135384145,0.4,"PLSc",4921,6021654,300,"Symmetric","2",1,TRUE,3.75600000000122
"15","X=~x2",0.732917736941582,0.0823113042671976,0.8,"PLSc",4921,6021654,300,"Symmetric","2",1,TRUE,3.75600000000122
"16","X=~x3",0.664436580965689,0.0837338305809609,0.8,"PLSc",4921,6021654,300,"Symmetric","2",1,TRUE,3.75600000000122
"17","Z=~z1",0.460703739611247,0.121774847918451,0.6,"PLSc",4921,6021654,300,"Symmetric","2",1,TRUE,3.75600000000122
"18","Z=~z2",0.536713606166771,0.0995411327901854,0.6,"PLSc",4921,6021654,300,"Symmetric","2",1,TRUE,3.75600000000122
"19","Z=~z3",0.731262632090105,0.108489454103608,0.8,"PLSc",4921,6021654,300,"Symmetric","2",1,TRUE,3.75600000000122
"20","Y=~y1",0.395485246431136,0.0923211819785196,0.4,"PLSc",4921,6021654,300,"Symmetric","2",1,TRUE,3.75600000000122
"21","Y=~y2",0.601219026228708,0.074399054084778,0.7,"PLSc",4921,6021654,300,"Symmetric","2",1,TRUE,3.75600000000122
"22","Y=~y3",0.809325865807532,0.0724726719299833,0.9,"PLSc",4921,6021654,300,"Symmetric","2",1,TRUE,3.75600000000122
"23","Y~X",0.415770955389911,0.0903435480484221,0.4,"PLSc",4921,6021654,300,"Symmetric","2",1,TRUE,3.75600000000122
"24","Y~Z",0.362347761654771,0.109931910189287,0.5,"PLSc",4921,6021654,300,"Symmetric","2",1,TRUE,3.75600000000122
"25","Y~X:Z",0.109934510197268,0.126618175644884,0.3,"PLSc",4921,6021654,300,"Symmetric","2",1,TRUE,3.75600000000122
"26","X~~Z",0.283222562594502,0.0870479437517489,0.2,"PLSc",4921,6021654,300,"Symmetric","2",1,TRUE,3.75600000000122
