"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.408102443689347,0.10176134290882,0.4,"MC-OrdPLSc",2441,4634887,300,"Symmetric","2",1,TRUE,8.03499999999985
"2","X=~x2",0.880146590479604,0.0706862577330712,0.8,"MC-OrdPLSc",2441,4634887,300,"Symmetric","2",1,TRUE,8.03499999999985
"3","X=~x3",0.86933844061974,0.0859622770673042,0.8,"MC-OrdPLSc",2441,4634887,300,"Symmetric","2",1,TRUE,8.03499999999985
"4","Z=~z1",0.541854216270825,0.0935148118114817,0.6,"MC-OrdPLSc",2441,4634887,300,"Symmetric","2",1,TRUE,8.03499999999985
"5","Z=~z2",0.620533202170232,0.0813892003706913,0.6,"MC-OrdPLSc",2441,4634887,300,"Symmetric","2",1,TRUE,8.03499999999985
"6","Z=~z3",0.810133210549999,0.0945613516800252,0.8,"MC-OrdPLSc",2441,4634887,300,"Symmetric","2",1,TRUE,8.03499999999985
"7","Y=~y1",0.389567399147854,0.116093787749296,0.4,"MC-OrdPLSc",2441,4634887,300,"Symmetric","2",1,TRUE,8.03499999999985
"8","Y=~y2",0.754859829874466,0.0790138482009902,0.7,"MC-OrdPLSc",2441,4634887,300,"Symmetric","2",1,TRUE,8.03499999999985
"9","Y=~y3",0.905831408375616,0.0818376263009323,0.9,"MC-OrdPLSc",2441,4634887,300,"Symmetric","2",1,TRUE,8.03499999999985
"10","Y~X",0.31618216231794,0.0985830751673171,0.4,"MC-OrdPLSc",2441,4634887,300,"Symmetric","2",1,TRUE,8.03499999999985
"11","Y~Z",0.487501532080859,0.108441258305967,0.5,"MC-OrdPLSc",2441,4634887,300,"Symmetric","2",1,TRUE,8.03499999999985
"12","Y~X:Z",-0.0840354919921232,0.15961768928607,0.3,"MC-OrdPLSc",2441,4634887,300,"Symmetric","2",1,TRUE,8.03499999999985
"13","X~~Z",0.362707659117171,0.0851403769948011,0.2,"MC-OrdPLSc",2441,4634887,300,"Symmetric","2",1,TRUE,8.03499999999985
"14","X=~x1",0.308792290247162,0.125246226318031,0.4,"PLSc",2441,4634887,300,"Symmetric","2",1,TRUE,2.15499999999884
"15","X=~x2",0.754688875004793,0.0864480417860066,0.8,"PLSc",2441,4634887,300,"Symmetric","2",1,TRUE,2.15499999999884
"16","X=~x3",0.735512887767155,0.0920526705498113,0.8,"PLSc",2441,4634887,300,"Symmetric","2",1,TRUE,2.15499999999884
"17","Z=~z1",0.43761605295758,0.0948495854775557,0.6,"PLSc",2441,4634887,300,"Symmetric","2",1,TRUE,2.15499999999884
"18","Z=~z2",0.476739579891367,0.091114602066912,0.6,"PLSc",2441,4634887,300,"Symmetric","2",1,TRUE,2.15499999999884
"19","Z=~z3",0.686250690367157,0.0854750483656858,0.8,"PLSc",2441,4634887,300,"Symmetric","2",1,TRUE,2.15499999999884
"20","Y=~y1",0.273982709843079,0.107307364742726,0.4,"PLSc",2441,4634887,300,"Symmetric","2",1,TRUE,2.15499999999884
"21","Y=~y2",0.638385401768954,0.0692473896529762,0.7,"PLSc",2441,4634887,300,"Symmetric","2",1,TRUE,2.15499999999884
"22","Y=~y3",0.764244339754014,0.0697872465760676,0.9,"PLSc",2441,4634887,300,"Symmetric","2",1,TRUE,2.15499999999884
"23","Y~X",0.291115914293345,0.0925712824824033,0.4,"PLSc",2441,4634887,300,"Symmetric","2",1,TRUE,2.15499999999884
"24","Y~Z",0.470053119262855,0.106246254952375,0.5,"PLSc",2441,4634887,300,"Symmetric","2",1,TRUE,2.15499999999884
"25","Y~X:Z",-0.0134033889410229,0.130100223169017,0.3,"PLSc",2441,4634887,300,"Symmetric","2",1,TRUE,2.15499999999884
"26","X~~Z",0.337052406280385,0.0850058297254341,0.2,"PLSc",2441,4634887,300,"Symmetric","2",1,TRUE,2.15499999999884
"27","X=~x1",0.47674679263769,0.100809251434043,0.4,"PLS",2441,4634887,300,"Symmetric","2",1,TRUE,1.19399999999951
"28","X=~x2",0.860555910106797,0.0313191420334449,0.8,"PLS",2441,4634887,300,"Symmetric","2",1,TRUE,1.19399999999951
"29","X=~x3",0.855842899937148,0.0353789118343629,0.8,"PLS",2441,4634887,300,"Symmetric","2",1,TRUE,1.19399999999951
"30","Z=~z1",0.6306697774971,0.0819193186261288,0.6,"PLS",2441,4634887,300,"Symmetric","2",1,TRUE,1.19399999999951
"31","Z=~z2",0.699723074973249,0.0652992850072093,0.6,"PLS",2441,4634887,300,"Symmetric","2",1,TRUE,1.19399999999951
"32","Z=~z3",0.818094544996403,0.0432682874184696,0.8,"PLS",2441,4634887,300,"Symmetric","2",1,TRUE,1.19399999999951
"33","Y=~y1",0.468124449366048,0.0980693772796132,0.4,"PLS",2441,4634887,300,"Symmetric","2",1,TRUE,1.19399999999951
