"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.525998986393074,0.0942795497838019,0.4,"MC-OrdPLSc",1441,5389269,300,"Symmetric","2",1,TRUE,15.372000000003
"2","X=~x2",0.663702647045362,0.0979747869834217,0.8,"MC-OrdPLSc",1441,5389269,300,"Symmetric","2",1,TRUE,15.372000000003
"3","X=~x3",0.801806020985058,0.120358048061478,0.8,"MC-OrdPLSc",1441,5389269,300,"Symmetric","2",1,TRUE,15.372000000003
"4","Z=~z1",0.56047898609796,0.0906861974456471,0.6,"MC-OrdPLSc",1441,5389269,300,"Symmetric","2",1,TRUE,15.372000000003
"5","Z=~z2",0.546796089496906,0.097199230660856,0.6,"MC-OrdPLSc",1441,5389269,300,"Symmetric","2",1,TRUE,15.372000000003
"6","Z=~z3",0.80268999890084,0.0998541796959038,0.8,"MC-OrdPLSc",1441,5389269,300,"Symmetric","2",1,TRUE,15.372000000003
"7","Y=~y1",0.363947358360424,0.103108069771474,0.4,"MC-OrdPLSc",1441,5389269,300,"Symmetric","2",1,TRUE,15.372000000003
"8","Y=~y2",0.77793571570842,0.0941640704883672,0.7,"MC-OrdPLSc",1441,5389269,300,"Symmetric","2",1,TRUE,15.372000000003
"9","Y=~y3",0.886073289891399,0.0698073630203771,0.9,"MC-OrdPLSc",1441,5389269,300,"Symmetric","2",1,TRUE,15.372000000003
"10","Y~X",0.292068219313057,0.10255893122118,0.4,"MC-OrdPLSc",1441,5389269,300,"Symmetric","2",1,TRUE,15.372000000003
"11","Y~Z",0.532667227687068,0.103309115101274,0.5,"MC-OrdPLSc",1441,5389269,300,"Symmetric","2",1,TRUE,15.372000000003
"12","Y~X:Z",0.473044050455768,0.121548527304332,0.3,"MC-OrdPLSc",1441,5389269,300,"Symmetric","2",1,TRUE,15.372000000003
"13","X~~Z",0.440688934170563,0.104738629391623,0.2,"MC-OrdPLSc",1441,5389269,300,"Symmetric","2",1,TRUE,15.372000000003
"14","X=~x1",0.430636333432656,0.113626444106998,0.4,"PLSc",1441,5389269,300,"Symmetric","2",1,TRUE,3.76300000000265
"15","X=~x2",0.534103489519715,0.0977159993418857,0.8,"PLSc",1441,5389269,300,"Symmetric","2",1,TRUE,3.76300000000265
"16","X=~x3",0.655217313650461,0.0986537848050961,0.8,"PLSc",1441,5389269,300,"Symmetric","2",1,TRUE,3.76300000000265
"17","Z=~z1",0.447225302412337,0.0905979701292817,0.6,"PLSc",1441,5389269,300,"Symmetric","2",1,TRUE,3.76300000000265
"18","Z=~z2",0.4242581820974,0.105901743149442,0.6,"PLSc",1441,5389269,300,"Symmetric","2",1,TRUE,3.76300000000265
"19","Z=~z3",0.677264032907148,0.0891968600901032,0.8,"PLSc",1441,5389269,300,"Symmetric","2",1,TRUE,3.76300000000265
"20","Y=~y1",0.288198873728713,0.0884810861641868,0.4,"PLSc",1441,5389269,300,"Symmetric","2",1,TRUE,3.76300000000265
"21","Y=~y2",0.577638350098872,0.0788491460963493,0.7,"PLSc",1441,5389269,300,"Symmetric","2",1,TRUE,3.76300000000265
"22","Y=~y3",0.729042765328476,0.0718701467826293,0.9,"PLSc",1441,5389269,300,"Symmetric","2",1,TRUE,3.76300000000265
"23","Y~X",0.226251165666507,0.273803825435615,0.4,"PLSc",1441,5389269,300,"Symmetric","2",1,TRUE,3.76300000000265
"24","Y~Z",0.639600618623049,0.4641844763314,0.5,"PLSc",1441,5389269,300,"Symmetric","2",1,TRUE,3.76300000000265
"25","Y~X:Z",0.521994662263329,0.457631648564126,0.3,"PLSc",1441,5389269,300,"Symmetric","2",1,TRUE,3.76300000000265
"26","X~~Z",0.428399726407102,0.0943513782727952,0.2,"PLSc",1441,5389269,300,"Symmetric","2",1,TRUE,3.76300000000265
"27","X=~x1",0.610114002069129,0.0954243084180781,0.4,"PLS",1441,5389269,300,"Symmetric","2",1,TRUE,1.68900000000212
"28","X=~x2",0.727289236816655,0.0675297564929499,0.8,"PLS",1441,5389269,300,"Symmetric","2",1,TRUE,1.68900000000212
"29","X=~x3",0.818424632643779,0.0483780619487491,0.8,"PLS",1441,5389269,300,"Symmetric","2",1,TRUE,1.68900000000212
"30","Z=~z1",0.652460059362893,0.0782568134249962,0.6,"PLS",1441,5389269,300,"Symmetric","2",1,TRUE,1.68900000000212
"31","Z=~z2",0.637094927555071,0.0903304564685892,0.6,"PLS",1441,5389269,300,"Symmetric","2",1,TRUE,1.68900000000212
"32","Z=~z3",0.826998394346298,0.0419655341788224,0.8,"PLS",1441,5389269,300,"Symmetric","2",1,TRUE,1.68900000000212
"33","Y=~y1",0.422965768085543,0.0951692187889148,0.4,"PLS",1441,5389269,300,"Symmetric","2",1,TRUE,1.68900000000212
"34","Y=~y2",0.797668121713219,0.0431830356300183,0.7,"PLS",1441,5389269,300,"Symmetric","2",1,TRUE,1.68900000000212
"35","Y=~y3",0.850567646314418,0.0321130433954755,0.9,"PLS",1441,5389269,300,"Symmetric","2",1,TRUE,1.68900000000212
"36","Y~X",0.232790031308917,0.0524301845960085,0.4,"PLS",1441,5389269,300,"Symmetric","2",1,TRUE,1.68900000000212
"37","Y~Z",0.330034056504036,0.0486297913013732,0.5,"PLS",1441,5389269,300,"Symmetric","2",1,TRUE,1.68900000000212
"38","Y~X:Z",0.176487162239703,0.052138872243938,0.3,"PLS",1441,5389269,300,"Symmetric","2",1,TRUE,1.68900000000212
"39","X~~Z",0.242679269281177,0.0519964289054486,0.2,"PLS",1441,5389269,300,"Symmetric","2",1,TRUE,1.68900000000212
"40","X=~x1",0.429,0.081,0.4,"Mplus",1441,5389269,300,"Symmetric","2",1,TRUE,69.8179999999993
"41","X=~x2",0.641,0.086,0.8,"Mplus",1441,5389269,300,"Symmetric","2",1,TRUE,69.8179999999993
"42","X=~x3",0.848,0.091,0.8,"Mplus",1441,5389269,300,"Symmetric","2",1,TRUE,69.8179999999993
"43","Z=~z1",0.568,0.081,0.6,"Mplus",1441,5389269,300,"Symmetric","2",1,TRUE,69.8179999999993
"44","Z=~z2",0.513,0.08,0.6,"Mplus",1441,5389269,300,"Symmetric","2",1,TRUE,69.8179999999993
"45","Z=~z3",0.729,0.08,0.8,"Mplus",1441,5389269,300,"Symmetric","2",1,TRUE,69.8179999999993
"46","Y=~y1",0.301,0.086,0.4,"Mplus",1441,5389269,300,"Symmetric","2",1,TRUE,69.8179999999993
"47","Y=~y2",0.724,0.077,0.7,"Mplus",1441,5389269,300,"Symmetric","2",1,TRUE,69.8179999999993
"48","Y=~y3",0.926,0.061,0.9,"Mplus",1441,5389269,300,"Symmetric","2",1,TRUE,69.8179999999993
"49","Y~X",0.269,0.097,0.4,"Mplus",1441,5389269,300,"Symmetric","2",1,TRUE,69.8179999999993
"50","Y~Z",0.562,0.091,0.5,"Mplus",1441,5389269,300,"Symmetric","2",1,TRUE,69.8179999999993
"51","Y~X:Z",0.511,0.106,0.3,"Mplus",1441,5389269,300,"Symmetric","2",1,TRUE,69.8179999999993
"52","X~~Z",0.373,0.102,0.2,"Mplus",1441,5389269,300,"Symmetric","2",1,TRUE,69.8179999999993
"53","X=~x1",0.444192058608604,0.0613422280018819,0.4,"MC-OrdPLSc",1442,2165837,1000,"Symmetric","2",1,TRUE,10.3009999999995
