"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.381700385721649,0.0722661333189644,0.4,"MC-OrdPLSc-II",121,4488588,300,"Symmetric","2",1,TRUE,5.09399999999999
"2","X=~x2",0.716713330431418,0.0943381345761814,0.8,"MC-OrdPLSc-II",121,4488588,300,"Symmetric","2",1,TRUE,5.09399999999999
"3","X=~x3",0.987983970067081,0.0926561429488994,0.8,"MC-OrdPLSc-II",121,4488588,300,"Symmetric","2",1,TRUE,5.09399999999999
"4","Z=~z1",0.540671924887603,0.0746292720965189,0.6,"MC-OrdPLSc-II",121,4488588,300,"Symmetric","2",1,TRUE,5.09399999999999
"5","Z=~z2",0.701429708303538,0.11463939654972,0.6,"MC-OrdPLSc-II",121,4488588,300,"Symmetric","2",1,TRUE,5.09399999999999
"6","Z=~z3",0.76271979507291,0.0664572043122578,0.8,"MC-OrdPLSc-II",121,4488588,300,"Symmetric","2",1,TRUE,5.09399999999999
"7","Y=~y1",0.237829096743321,0.0932350828397874,0.4,"MC-OrdPLSc-II",121,4488588,300,"Symmetric","2",1,TRUE,5.09399999999999
"8","Y=~y2",0.729404409984011,0.101115631142945,0.7,"MC-OrdPLSc-II",121,4488588,300,"Symmetric","2",1,TRUE,5.09399999999999
"9","Y=~y3",0.917033938151799,0.0736033799114482,0.9,"MC-OrdPLSc-II",121,4488588,300,"Symmetric","2",1,TRUE,5.09399999999999
"10","Y~X",0.370353233161902,0.102101558376154,0.4,"MC-OrdPLSc-II",121,4488588,300,"Symmetric","2",1,TRUE,5.09399999999999
"11","Y~Z",0.566279457781827,0.134504466310296,0.5,"MC-OrdPLSc-II",121,4488588,300,"Symmetric","2",1,TRUE,5.09399999999999
"12","Y~X:Z",0.199777493675626,0.325966482544889,0.3,"MC-OrdPLSc-II",121,4488588,300,"Symmetric","2",1,TRUE,5.09399999999999
