"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.37440121523639,0.131797678059379,0.4,"MC-OrdPLSc-II",12921,1981240,300,"Symmetric","2",1,TRUE,4.89800000000014
"2","X=~x2",0.781854203505243,0.0779727872441507,0.8,"MC-OrdPLSc-II",12921,1981240,300,"Symmetric","2",1,TRUE,4.89800000000014
"3","X=~x3",0.841889420649725,0.0816081061237922,0.8,"MC-OrdPLSc-II",12921,1981240,300,"Symmetric","2",1,TRUE,4.89800000000014
"4","Z=~z1",0.575647595799495,0.189671574530384,0.6,"MC-OrdPLSc-II",12921,1981240,300,"Symmetric","2",1,TRUE,4.89800000000014
"5","Z=~z2",0.51914288243483,0.127365199053767,0.6,"MC-OrdPLSc-II",12921,1981240,300,"Symmetric","2",1,TRUE,4.89800000000014
"6","Z=~z3",0.966820409698556,0.212965179958487,0.8,"MC-OrdPLSc-II",12921,1981240,300,"Symmetric","2",1,TRUE,4.89800000000014
"7","Y=~y1",0.427170254592727,0.0964201713473076,0.4,"MC-OrdPLSc-II",12921,1981240,300,"Symmetric","2",1,TRUE,4.89800000000014
"8","Y=~y2",0.48972386392409,0.0794722101896326,0.7,"MC-OrdPLSc-II",12921,1981240,300,"Symmetric","2",1,TRUE,4.89800000000014
"9","Y=~y3",0.996601793366896,0.0471883353141268,0.9,"MC-OrdPLSc-II",12921,1981240,300,"Symmetric","2",1,TRUE,4.89800000000014
"10","Y~X",0.491952525105433,0.0906140087399254,0.4,"MC-OrdPLSc-II",12921,1981240,300,"Symmetric","2",1,TRUE,4.89800000000014
"11","Y~Z",0.484754735049468,0.0888959334213086,0.5,"MC-OrdPLSc-II",12921,1981240,300,"Symmetric","2",1,TRUE,4.89800000000014
"12","Y~X:Z",0.232384452099447,0.13428044311678,0.3,"MC-OrdPLSc-II",12921,1981240,300,"Symmetric","2",1,TRUE,4.89800000000014
"13","X~~Z",0.0228654714700679,0.123057302856328,0.2,"MC-OrdPLSc-II",12921,1981240,300,"Symmetric","2",1,TRUE,4.89800000000014
"14","X=~x1",0.478487666894998,0.0533095400149694,0.4,"MC-OrdPLSc-II",12922,1502737,1000,"Symmetric","2",1,TRUE,5.41199999999981
"15","X=~x2",0.791225408767295,0.0449983475365736,0.8,"MC-OrdPLSc-II",12922,1502737,1000,"Symmetric","2",1,TRUE,5.41199999999981
"16","X=~x3",0.754547892146855,0.039715455366812,0.8,"MC-OrdPLSc-II",12922,1502737,1000,"Symmetric","2",1,TRUE,5.41199999999981
"17","Z=~z1",0.568060934382622,0.0475409725053055,0.6,"MC-OrdPLSc-II",12922,1502737,1000,"Symmetric","2",1,TRUE,5.41199999999981
"18","Z=~z2",0.630362578633629,0.0528669305124426,0.6,"MC-OrdPLSc-II",12922,1502737,1000,"Symmetric","2",1,TRUE,5.41199999999981
"19","Z=~z3",0.783164421379218,0.0413591198912725,0.8,"MC-OrdPLSc-II",12922,1502737,1000,"Symmetric","2",1,TRUE,5.41199999999981
"20","Y=~y1",0.411581783030213,0.042530311993169,0.4,"MC-OrdPLSc-II",12922,1502737,1000,"Symmetric","2",1,TRUE,5.41199999999981
"21","Y=~y2",0.711429049950103,0.0471583456494632,0.7,"MC-OrdPLSc-II",12922,1502737,1000,"Symmetric","2",1,TRUE,5.41199999999981
"22","Y=~y3",0.940599677661202,0.0502009550156308,0.9,"MC-OrdPLSc-II",12922,1502737,1000,"Symmetric","2",1,TRUE,5.41199999999981
"23","Y~X",0.374967339570184,0.0550381804763774,0.4,"MC-OrdPLSc-II",12922,1502737,1000,"Symmetric","2",1,TRUE,5.41199999999981
"24","Y~Z",0.469514845794347,0.0569331068187226,0.5,"MC-OrdPLSc-II",12922,1502737,1000,"Symmetric","2",1,TRUE,5.41199999999981
"25","Y~X:Z",0.241388906522085,0.0903678831249923,0.3,"MC-OrdPLSc-II",12922,1502737,1000,"Symmetric","2",1,TRUE,5.41199999999981
"26","X~~Z",0.290527030290863,0.0511011074212242,0.2,"MC-OrdPLSc-II",12922,1502737,1000,"Symmetric","2",1,TRUE,5.41199999999981
"27","X=~x1",0.319759272141954,0.0962172781407829,0.4,"MC-OrdPLSc-II",12923,7797941,300,"Symmetric","3",1,TRUE,5.44700000000012
"28","X=~x2",0.778614510395136,0.0908208476953548,0.8,"MC-OrdPLSc-II",12923,7797941,300,"Symmetric","3",1,TRUE,5.44700000000012
"29","X=~x3",0.8538197468188,0.0984921961582754,0.8,"MC-OrdPLSc-II",12923,7797941,300,"Symmetric","3",1,TRUE,5.44700000000012
"30","Z=~z1",0.615699358715013,0.121761912155069,0.6,"MC-OrdPLSc-II",12923,7797941,300,"Symmetric","3",1,TRUE,5.44700000000012
"31","Z=~z2",0.514817662472742,0.0944020648787062,0.6,"MC-OrdPLSc-II",12923,7797941,300,"Symmetric","3",1,TRUE,5.44700000000012
"32","Z=~z3",0.820194808609939,0.107627394187187,0.8,"MC-OrdPLSc-II",12923,7797941,300,"Symmetric","3",1,TRUE,5.44700000000012
"33","Y=~y1",0.33202793872805,0.0805859601608513,0.4,"MC-OrdPLSc-II",12923,7797941,300,"Symmetric","3",1,TRUE,5.44700000000012
"34","Y=~y2",0.766819805859108,0.0770184060314086,0.7,"MC-OrdPLSc-II",12923,7797941,300,"Symmetric","3",1,TRUE,5.44700000000012
"35","Y=~y3",0.877587788105192,0.0774233433638637,0.9,"MC-OrdPLSc-II",12923,7797941,300,"Symmetric","3",1,TRUE,5.44700000000012
"36","Y~X",0.379902829537789,0.0874919331615057,0.4,"MC-OrdPLSc-II",12923,7797941,300,"Symmetric","3",1,TRUE,5.44700000000012
"37","Y~Z",0.399170857194762,0.0948451547834624,0.5,"MC-OrdPLSc-II",12923,7797941,300,"Symmetric","3",1,TRUE,5.44700000000012
"38","Y~X:Z",0.404852411022425,0.108799660945733,0.3,"MC-OrdPLSc-II",12923,7797941,300,"Symmetric","3",1,TRUE,5.44700000000012
"39","X~~Z",0.14325045676783,0.0987654319173099,0.2,"MC-OrdPLSc-II",12923,7797941,300,"Symmetric","3",1,TRUE,5.44700000000012
"40","X=~x1",0.362229733364475,0.0616737854473936,0.4,"MC-OrdPLSc-II",12924,1057608,1000,"Symmetric","3",1,TRUE,4.84900000000016
"41","X=~x2",0.844574265865519,0.0365444838137213,0.8,"MC-OrdPLSc-II",12924,1057608,1000,"Symmetric","3",1,TRUE,4.84900000000016
"42","X=~x3",0.782483788988623,0.0420697669847879,0.8,"MC-OrdPLSc-II",12924,1057608,1000,"Symmetric","3",1,TRUE,4.84900000000016
"43","Z=~z1",0.553189689133146,0.03624846309735,0.6,"MC-OrdPLSc-II",12924,1057608,1000,"Symmetric","3",1,TRUE,4.84900000000016
"44","Z=~z2",0.605880140056107,0.0453480705985127,0.6,"MC-OrdPLSc-II",12924,1057608,1000,"Symmetric","3",1,TRUE,4.84900000000016
"45","Z=~z3",0.81532478945264,0.0468227458970605,0.8,"MC-OrdPLSc-II",12924,1057608,1000,"Symmetric","3",1,TRUE,4.84900000000016
"46","Y=~y1",0.364747792765075,0.0405725008835872,0.4,"MC-OrdPLSc-II",12924,1057608,1000,"Symmetric","3",1,TRUE,4.84900000000016
"47","Y=~y2",0.736633357196652,0.0300318636264772,0.7,"MC-OrdPLSc-II",12924,1057608,1000,"Symmetric","3",1,TRUE,4.84900000000016
"48","Y=~y3",0.906825151983608,0.0362348604321801,0.9,"MC-OrdPLSc-II",12924,1057608,1000,"Symmetric","3",1,TRUE,4.84900000000016
"49","Y~X",0.461042688547372,0.0377268007543283,0.4,"MC-OrdPLSc-II",12924,1057608,1000,"Symmetric","3",1,TRUE,4.84900000000016
"50","Y~Z",0.472959104897226,0.0357161879094678,0.5,"MC-OrdPLSc-II",12924,1057608,1000,"Symmetric","3",1,TRUE,4.84900000000016
"51","Y~X:Z",0.35484874986988,0.0488333797478238,0.3,"MC-OrdPLSc-II",12924,1057608,1000,"Symmetric","3",1,TRUE,4.84900000000016
"52","X~~Z",0.177176185190569,0.0407065699678101,0.2,"MC-OrdPLSc-II",12924,1057608,1000,"Symmetric","3",1,TRUE,4.84900000000016
"53","X=~x1",0.433038098488703,0.0576818103628249,0.4,"MC-OrdPLSc-II",12925,8195236,300,"Symmetric","5",1,TRUE,5.18899999999985
"54","X=~x2",0.877551955010073,0.074587031613033,0.8,"MC-OrdPLSc-II",12925,8195236,300,"Symmetric","5",1,TRUE,5.18899999999985
"55","X=~x3",0.78661637753498,0.0855026167150264,0.8,"MC-OrdPLSc-II",12925,8195236,300,"Symmetric","5",1,TRUE,5.18899999999985
"56","Z=~z1",0.611245315798677,0.0592792811640264,0.6,"MC-OrdPLSc-II",12925,8195236,300,"Symmetric","5",1,TRUE,5.18899999999985
"57","Z=~z2",0.676285274596097,0.0546382421914777,0.6,"MC-OrdPLSc-II",12925,8195236,300,"Symmetric","5",1,TRUE,5.18899999999985
"58","Z=~z3",0.855454057272397,0.0467930599345805,0.8,"MC-OrdPLSc-II",12925,8195236,300,"Symmetric","5",1,TRUE,5.18899999999985
"59","Y=~y1",0.363990560076514,0.0768296396177746,0.4,"MC-OrdPLSc-II",12925,8195236,300,"Symmetric","5",1,TRUE,5.18899999999985
"60","Y=~y2",0.741083702037974,0.050161259409158,0.7,"MC-OrdPLSc-II",12925,8195236,300,"Symmetric","5",1,TRUE,5.18899999999985
"61","Y=~y3",0.933218954357132,0.0396823090939031,0.9,"MC-OrdPLSc-II",12925,8195236,300,"Symmetric","5",1,TRUE,5.18899999999985
"62","Y~X",0.305358955804822,0.0671910192634492,0.4,"MC-OrdPLSc-II",12925,8195236,300,"Symmetric","5",1,TRUE,5.18899999999985
"63","Y~Z",0.515807650663431,0.0636886037347418,0.5,"MC-OrdPLSc-II",12925,8195236,300,"Symmetric","5",1,TRUE,5.18899999999985
"64","Y~X:Z",0.449869537517702,0.0740746592883626,0.3,"MC-OrdPLSc-II",12925,8195236,300,"Symmetric","5",1,TRUE,5.18899999999985
"65","X~~Z",0.173432192779462,0.0945489245646713,0.2,"MC-OrdPLSc-II",12925,8195236,300,"Symmetric","5",1,TRUE,5.18899999999985
"66","X=~x1",0.406918265498924,0.0656172532577337,0.4,"MC-OrdPLSc-II",12926,4659411,1000,"Symmetric","5",1,TRUE,5.58899999999994
