"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.329305777465792,0.105645417612352,0.4,"MC-OrdPLSc-II",13361,9457620,300,"Symmetric","2",1,TRUE,8.61099999999988
"2","X=~x2",0.905185461730131,0.154579692852083,0.8,"MC-OrdPLSc-II",13361,9457620,300,"Symmetric","2",1,TRUE,8.61099999999988
"3","X=~x3",0.826603771797992,0.139662093060579,0.8,"MC-OrdPLSc-II",13361,9457620,300,"Symmetric","2",1,TRUE,8.61099999999988
"4","Z=~z1",0.562018058152662,0.100218222386435,0.6,"MC-OrdPLSc-II",13361,9457620,300,"Symmetric","2",1,TRUE,8.61099999999988
"5","Z=~z2",0.635938474328652,0.0727663322042823,0.6,"MC-OrdPLSc-II",13361,9457620,300,"Symmetric","2",1,TRUE,8.61099999999988
"6","Z=~z3",0.833755719537775,0.129341128071043,0.8,"MC-OrdPLSc-II",13361,9457620,300,"Symmetric","2",1,TRUE,8.61099999999988
"7","Y=~y1",0.280023500326872,0.100569977710581,0.4,"MC-OrdPLSc-II",13361,9457620,300,"Symmetric","2",1,TRUE,8.61099999999988
"8","Y=~y2",0.732340800669103,0.101948216871263,0.7,"MC-OrdPLSc-II",13361,9457620,300,"Symmetric","2",1,TRUE,8.61099999999988
"9","Y=~y3",0.991554380916536,0.0648248833054102,0.9,"MC-OrdPLSc-II",13361,9457620,300,"Symmetric","2",1,TRUE,8.61099999999988
"10","Y~X",0.45890606615911,0.0872822625459275,0.4,"MC-OrdPLSc-II",13361,9457620,300,"Symmetric","2",1,TRUE,8.61099999999988
"11","Y~Z",0.548428371357551,0.0873993357111446,0.5,"MC-OrdPLSc-II",13361,9457620,300,"Symmetric","2",1,TRUE,8.61099999999988
"12","Y~X:Z",0.352805914298434,0.188523267284099,0.3,"MC-OrdPLSc-II",13361,9457620,300,"Symmetric","2",1,TRUE,8.61099999999988
"13","X~~Z",0.156892983054278,0.118510506795314,0.2,"MC-OrdPLSc-II",13361,9457620,300,"Symmetric","2",1,TRUE,8.61099999999988
"14","X=~x1",0.426871835375054,0.101216371236465,0.4,"MC-OrdPLSc-II",13362,1795058,1000,"Symmetric","2",1,TRUE,7.63199999999961
"15","X=~x2",0.822580760360763,0.0458706870984467,0.8,"MC-OrdPLSc-II",13362,1795058,1000,"Symmetric","2",1,TRUE,7.63199999999961
"16","X=~x3",0.762889087030727,0.0611455957698283,0.8,"MC-OrdPLSc-II",13362,1795058,1000,"Symmetric","2",1,TRUE,7.63199999999961
"17","Z=~z1",0.578597610743675,0.0334829989554966,0.6,"MC-OrdPLSc-II",13362,1795058,1000,"Symmetric","2",1,TRUE,7.63199999999961
"18","Z=~z2",0.670337881770612,0.0478467657328375,0.6,"MC-OrdPLSc-II",13362,1795058,1000,"Symmetric","2",1,TRUE,7.63199999999961
"19","Z=~z3",0.801530165013453,0.0399816642140381,0.8,"MC-OrdPLSc-II",13362,1795058,1000,"Symmetric","2",1,TRUE,7.63199999999961
