"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.438137078831969,0.169888209443874,0.4,"MC-OrdPLSc-II",6881,3188440,300,"Symmetric","2",1,TRUE,6.60699999999997
"2","X=~x2",0.999,0.386581295880701,0.8,"MC-OrdPLSc-II",6881,3188440,300,"Symmetric","2",1,TRUE,6.60699999999997
"3","X=~x3",0.740317583665489,0.115041413592773,0.8,"MC-OrdPLSc-II",6881,3188440,300,"Symmetric","2",1,TRUE,6.60699999999997
"4","Z=~z1",0.596343519638043,0.131937608070602,0.6,"MC-OrdPLSc-II",6881,3188440,300,"Symmetric","2",1,TRUE,6.60699999999997
"5","Z=~z2",0.526132575993312,0.0755499531482624,0.6,"MC-OrdPLSc-II",6881,3188440,300,"Symmetric","2",1,TRUE,6.60699999999997
"6","Z=~z3",0.89193629773723,0.108336731744591,0.8,"MC-OrdPLSc-II",6881,3188440,300,"Symmetric","2",1,TRUE,6.60699999999997
"7","Y=~y1",0.324000285048996,0.111375238164638,0.4,"MC-OrdPLSc-II",6881,3188440,300,"Symmetric","2",1,TRUE,6.60699999999997
"8","Y=~y2",0.723321630665743,0.136821653750676,0.7,"MC-OrdPLSc-II",6881,3188440,300,"Symmetric","2",1,TRUE,6.60699999999997
"9","Y=~y3",0.881832346055375,0.124262199875132,0.9,"MC-OrdPLSc-II",6881,3188440,300,"Symmetric","2",1,TRUE,6.60699999999997
"10","Y~X",0.224454750587184,0.125841997676719,0.4,"MC-OrdPLSc-II",6881,3188440,300,"Symmetric","2",1,TRUE,6.60699999999997
"11","Y~Z",0.479802634547591,0.0920537600248826,0.5,"MC-OrdPLSc-II",6881,3188440,300,"Symmetric","2",1,TRUE,6.60699999999997
"12","Y~X:Z",0.179862784353127,0.143000706074931,0.3,"MC-OrdPLSc-II",6881,3188440,300,"Symmetric","2",1,TRUE,6.60699999999997
"13","X~~Z",0.268035943492971,0.100548153704711,0.2,"MC-OrdPLSc-II",6881,3188440,300,"Symmetric","2",1,TRUE,6.60699999999997
"14","X=~x1",0.390332418009782,0.0656162781765108,0.4,"MC-OrdPLSc-II",6882,9763406,1000,"Symmetric","2",1,TRUE,8.11999999999898
"15","X=~x2",0.811590916629109,0.0417738449241129,0.8,"MC-OrdPLSc-II",6882,9763406,1000,"Symmetric","2",1,TRUE,8.11999999999898
"16","X=~x3",0.837979158231634,0.058303103634251,0.8,"MC-OrdPLSc-II",6882,9763406,1000,"Symmetric","2",1,TRUE,8.11999999999898
"17","Z=~z1",0.621978414047544,0.0505812150057946,0.6,"MC-OrdPLSc-II",6882,9763406,1000,"Symmetric","2",1,TRUE,8.11999999999898
"18","Z=~z2",0.574961105933295,0.0422499791080727,0.6,"MC-OrdPLSc-II",6882,9763406,1000,"Symmetric","2",1,TRUE,8.11999999999898
"19","Z=~z3",0.840817730032319,0.0377747648833552,0.8,"MC-OrdPLSc-II",6882,9763406,1000,"Symmetric","2",1,TRUE,8.11999999999898
"20","Y=~y1",0.411515296369285,0.0339928466160578,0.4,"MC-OrdPLSc-II",6882,9763406,1000,"Symmetric","2",1,TRUE,8.11999999999898
"21","Y=~y2",0.652345727534185,0.0385181594046426,0.7,"MC-OrdPLSc-II",6882,9763406,1000,"Symmetric","2",1,TRUE,8.11999999999898
"22","Y=~y3",0.892793864285339,0.0360520143900239,0.9,"MC-OrdPLSc-II",6882,9763406,1000,"Symmetric","2",1,TRUE,8.11999999999898
"23","Y~X",0.425818771565386,0.0903612262416221,0.4,"MC-OrdPLSc-II",6882,9763406,1000,"Symmetric","2",1,TRUE,8.11999999999898
