"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.18041306676302,0.102792068737571,0.4,"MC-OrdPLSc",14801,3892065,300,"Symmetric","2",1,TRUE,8.39400000000023
"2","X=~x2",0.947272245026059,0.0908845607736943,0.8,"MC-OrdPLSc",14801,3892065,300,"Symmetric","2",1,TRUE,8.39400000000023
"3","X=~x3",0.704436965382314,0.0769711705282397,0.8,"MC-OrdPLSc",14801,3892065,300,"Symmetric","2",1,TRUE,8.39400000000023
"4","Z=~z1",0.511716445867857,0.114018545854877,0.6,"MC-OrdPLSc",14801,3892065,300,"Symmetric","2",1,TRUE,8.39400000000023
"5","Z=~z2",0.296381137312129,0.120109275740385,0.6,"MC-OrdPLSc",14801,3892065,300,"Symmetric","2",1,TRUE,8.39400000000023
"6","Z=~z3",0.831892132014585,0.117389052305696,0.8,"MC-OrdPLSc",14801,3892065,300,"Symmetric","2",1,TRUE,8.39400000000023
"7","Y=~y1",0.363241088020919,0.0927876501168764,0.4,"MC-OrdPLSc",14801,3892065,300,"Symmetric","2",1,TRUE,8.39400000000023
"8","Y=~y2",0.700288364727055,0.0742243678890856,0.7,"MC-OrdPLSc",14801,3892065,300,"Symmetric","2",1,TRUE,8.39400000000023
"9","Y=~y3",0.907239691221065,0.0766210840727014,0.9,"MC-OrdPLSc",14801,3892065,300,"Symmetric","2",1,TRUE,8.39400000000023
"10","Y~X",0.464659742681208,0.11917769242485,0.4,"MC-OrdPLSc",14801,3892065,300,"Symmetric","2",1,TRUE,8.39400000000023
"11","Y~Z",0.439534176979353,0.136052141891118,0.5,"MC-OrdPLSc",14801,3892065,300,"Symmetric","2",1,TRUE,8.39400000000023
"12","Y~X:Z",0.13345927348582,0.204306336220879,0.3,"MC-OrdPLSc",14801,3892065,300,"Symmetric","2",1,TRUE,8.39400000000023
"13","X~~Z",0.420983667647864,0.107759246144132,0.2,"MC-OrdPLSc",14801,3892065,300,"Symmetric","2",1,TRUE,8.39400000000023
"14","X=~x1",0.0217078597212566,0.114461120910978,0.4,"PLSc",14801,3892065,300,"Symmetric","2",1,TRUE,1.40099999999984
"15","X=~x2",0.787726195385381,0.0949659133070299,0.8,"PLSc",14801,3892065,300,"Symmetric","2",1,TRUE,1.40099999999984
"16","X=~x3",0.57591827793677,0.0803109215416029,0.8,"PLSc",14801,3892065,300,"Symmetric","2",1,TRUE,1.40099999999984
"17","Z=~z1",0.428682822438573,0.0903183304423233,0.6,"PLSc",14801,3892065,300,"Symmetric","2",1,TRUE,1.40099999999984
"18","Z=~z2",0.184968235486967,0.10473258352224,0.6,"PLSc",14801,3892065,300,"Symmetric","2",1,TRUE,1.40099999999984
"19","Z=~z3",0.684401167427733,0.112427914650896,0.8,"PLSc",14801,3892065,300,"Symmetric","2",1,TRUE,1.40099999999984
"20","Y=~y1",0.342258640421549,0.0826974226599877,0.4,"PLSc",14801,3892065,300,"Symmetric","2",1,TRUE,1.40099999999984
"21","Y=~y2",0.526705233225647,0.0710116348866354,0.7,"PLSc",14801,3892065,300,"Symmetric","2",1,TRUE,1.40099999999984
"22","Y=~y3",0.744594753429495,0.0704069192872744,0.9,"PLSc",14801,3892065,300,"Symmetric","2",1,TRUE,1.40099999999984
"23","Y~X",0.45402240399614,0.167869054449162,0.4,"PLSc",14801,3892065,300,"Symmetric","2",1,TRUE,1.40099999999984
