"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.291504810449132,0.176231760039445,0.4,"MC-OrdPLSc",5977,4319281,300,"Extreme","2",1,TRUE,16.8040000000001
"2","X=~x2",0.837530166708912,0.106640504121031,0.8,"MC-OrdPLSc",5977,4319281,300,"Extreme","2",1,TRUE,16.8040000000001
"3","X=~x3",0.886999051498228,0.112487351573001,0.8,"MC-OrdPLSc",5977,4319281,300,"Extreme","2",1,TRUE,16.8040000000001
"4","Z=~z1",0.619656605252163,0.126560033795139,0.6,"MC-OrdPLSc",5977,4319281,300,"Extreme","2",1,TRUE,16.8040000000001
"5","Z=~z2",0.665206767719619,0.131191257443299,0.6,"MC-OrdPLSc",5977,4319281,300,"Extreme","2",1,TRUE,16.8040000000001
"6","Z=~z3",0.729110936997173,0.107432864138823,0.8,"MC-OrdPLSc",5977,4319281,300,"Extreme","2",1,TRUE,16.8040000000001
"7","Y=~y1",0.273358475683696,0.119737231253303,0.4,"MC-OrdPLSc",5977,4319281,300,"Extreme","2",1,TRUE,16.8040000000001
"8","Y=~y2",0.739419072595144,0.131725380173578,0.7,"MC-OrdPLSc",5977,4319281,300,"Extreme","2",1,TRUE,16.8040000000001
"9","Y=~y3",0.999,0.0849384734747012,0.9,"MC-OrdPLSc",5977,4319281,300,"Extreme","2",1,TRUE,16.8040000000001
"10","Y~X",0.199721187057726,0.244323305880456,0.4,"MC-OrdPLSc",5977,4319281,300,"Extreme","2",1,TRUE,16.8040000000001
"11","Y~Z",0.450870604063803,0.171684190303154,0.5,"MC-OrdPLSc",5977,4319281,300,"Extreme","2",1,TRUE,16.8040000000001
"12","Y~X:Z",0.591183830832403,0.324190669207768,0.3,"MC-OrdPLSc",5977,4319281,300,"Extreme","2",1,TRUE,16.8040000000001
"13","X~~Z",0.353980880297581,0.13431649616914,0.2,"MC-OrdPLSc",5977,4319281,300,"Extreme","2",1,TRUE,16.8040000000001
"14","X=~x1",0.608596455434083,0.458369896534652,0.4,"MC-OrdPLSc",5993,2913561,300,"Alt.Ext","2",1,TRUE,11.7860000000001
"15","X=~x2",0.699344896573791,0.590671753446024,0.8,"MC-OrdPLSc",5993,2913561,300,"Alt.Ext","2",1,TRUE,11.7860000000001
"16","X=~x3",0.806271092267996,1.14436773052544,0.8,"MC-OrdPLSc",5993,2913561,300,"Alt.Ext","2",1,TRUE,11.7860000000001
"17","Z=~z1",0.850137218803855,0.205121678181915,0.6,"MC-OrdPLSc",5993,2913561,300,"Alt.Ext","2",1,TRUE,11.7860000000001
"18","Z=~z2",0.492702721009967,0.16247428568264,0.6,"MC-OrdPLSc",5993,2913561,300,"Alt.Ext","2",1,TRUE,11.7860000000001
"19","Z=~z3",0.714840380405534,0.198959362265056,0.8,"MC-OrdPLSc",5993,2913561,300,"Alt.Ext","2",1,TRUE,11.7860000000001
"20","Y=~y1",0.263892932671641,0.229558258338156,0.4,"MC-OrdPLSc",5993,2913561,300,"Alt.Ext","2",1,TRUE,11.7860000000001
"21","Y=~y2",0.672556170288877,0.260046367465182,0.7,"MC-OrdPLSc",5993,2913561,300,"Alt.Ext","2",1,TRUE,11.7860000000001
"22","Y=~y3",0.826776761889179,0.451880562713943,0.9,"MC-OrdPLSc",5993,2913561,300,"Alt.Ext","2",1,TRUE,11.7860000000001
"23","Y~X",0.236025054962025,0.273988371742633,0.4,"MC-OrdPLSc",5993,2913561,300,"Alt.Ext","2",1,TRUE,11.7860000000001
"24","Y~Z",0.523130297769069,0.18488061423323,0.5,"MC-OrdPLSc",5993,2913561,300,"Alt.Ext","2",1,TRUE,11.7860000000001
"25","Y~X:Z",0.146901230263473,0.392821531465337,0.3,"MC-OrdPLSc",5993,2913561,300,"Alt.Ext","2",1,TRUE,11.7860000000001
"26","X~~Z",0.21707368008091,0.165178219194107,0.2,"MC-OrdPLSc",5993,2913561,300,"Alt.Ext","2",1,TRUE,11.7860000000001
