"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.348990168904841,0.121156921055616,0.4,"MC-OrdPLSc-II",2561,5588488,300,"Symmetric","2",1,TRUE,7.30699999999979
"2","X=~x2",0.841460375031118,0.125170785845925,0.8,"MC-OrdPLSc-II",2561,5588488,300,"Symmetric","2",1,TRUE,7.30699999999979
"3","X=~x3",0.846851755933392,0.11915487885918,0.8,"MC-OrdPLSc-II",2561,5588488,300,"Symmetric","2",1,TRUE,7.30699999999979
"4","Z=~z1",0.630910683989161,0.106213532392017,0.6,"MC-OrdPLSc-II",2561,5588488,300,"Symmetric","2",1,TRUE,7.30699999999979
"5","Z=~z2",0.605217291910713,0.0890968655388236,0.6,"MC-OrdPLSc-II",2561,5588488,300,"Symmetric","2",1,TRUE,7.30699999999979
"6","Z=~z3",0.909817687931243,0.0682053529944318,0.8,"MC-OrdPLSc-II",2561,5588488,300,"Symmetric","2",1,TRUE,7.30699999999979
"7","Y=~y1",0.453958999055123,0.0822676277140123,0.4,"MC-OrdPLSc-II",2561,5588488,300,"Symmetric","2",1,TRUE,7.30699999999979
"8","Y=~y2",0.722581201490742,0.0872076231154914,0.7,"MC-OrdPLSc-II",2561,5588488,300,"Symmetric","2",1,TRUE,7.30699999999979
"9","Y=~y3",0.958467989699366,0.071173683225169,0.9,"MC-OrdPLSc-II",2561,5588488,300,"Symmetric","2",1,TRUE,7.30699999999979
"10","Y~X",0.310579967089745,0.0705759791450349,0.4,"MC-OrdPLSc-II",2561,5588488,300,"Symmetric","2",1,TRUE,7.30699999999979
"11","Y~Z",0.528576729159211,0.0719523556811121,0.5,"MC-OrdPLSc-II",2561,5588488,300,"Symmetric","2",1,TRUE,7.30699999999979
"12","Y~X:Z",0.321741808368379,0.152676418273111,0.3,"MC-OrdPLSc-II",2561,5588488,300,"Symmetric","2",1,TRUE,7.30699999999979
"13","X~~Z",0.195511269513507,0.107495662411325,0.2,"MC-OrdPLSc-II",2561,5588488,300,"Symmetric","2",1,TRUE,7.30699999999979
"14","X=~x1",0.367873947068083,0.141843485136032,0.4,"MC-OrdPLSc-II",2562,3880391,1000,"Symmetric","2",1,TRUE,7.67200000000048
"15","X=~x2",0.816958127901283,0.0809430554416024,0.8,"MC-OrdPLSc-II",2562,3880391,1000,"Symmetric","2",1,TRUE,7.67200000000048
"16","X=~x3",0.756054972053106,0.0526870654557476,0.8,"MC-OrdPLSc-II",2562,3880391,1000,"Symmetric","2",1,TRUE,7.67200000000048
"17","Z=~z1",0.648355002322713,0.0663350899082007,0.6,"MC-OrdPLSc-II",2562,3880391,1000,"Symmetric","2",1,TRUE,7.67200000000048
"18","Z=~z2",0.535172408841694,0.0657419562619274,0.6,"MC-OrdPLSc-II",2562,3880391,1000,"Symmetric","2",1,TRUE,7.67200000000048
