"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.365011218739022,0.173633499038675,0.4,"MC-OrdPLSc",1041,4825554,300,"Symmetric","2",1,TRUE,12.452
"2","X=~x2",0.829597238787343,0.170113877542817,0.8,"MC-OrdPLSc",1041,4825554,300,"Symmetric","2",1,TRUE,12.452
"3","X=~x3",0.715965361168651,0.133019032351484,0.8,"MC-OrdPLSc",1041,4825554,300,"Symmetric","2",1,TRUE,12.452
"4","Z=~z1",0.726266191669472,0.0765554905476615,0.6,"MC-OrdPLSc",1041,4825554,300,"Symmetric","2",1,TRUE,12.452
"5","Z=~z2",0.509887563653953,0.0952090189238693,0.6,"MC-OrdPLSc",1041,4825554,300,"Symmetric","2",1,TRUE,12.452
"6","Z=~z3",0.779360028445091,0.0739388538512989,0.8,"MC-OrdPLSc",1041,4825554,300,"Symmetric","2",1,TRUE,12.452
"7","Y=~y1",0.44260510360958,0.114010944429295,0.4,"MC-OrdPLSc",1041,4825554,300,"Symmetric","2",1,TRUE,12.452
"8","Y=~y2",0.662920196298339,0.0889032426912834,0.7,"MC-OrdPLSc",1041,4825554,300,"Symmetric","2",1,TRUE,12.452
"9","Y=~y3",0.896820599379589,0.0737019140484591,0.9,"MC-OrdPLSc",1041,4825554,300,"Symmetric","2",1,TRUE,12.452
"10","Y~X",0.26970579855755,0.100564576486338,0.4,"MC-OrdPLSc",1041,4825554,300,"Symmetric","2",1,TRUE,12.452
"11","Y~Z",0.569423897051949,0.0992859581772107,0.5,"MC-OrdPLSc",1041,4825554,300,"Symmetric","2",1,TRUE,12.452
"12","Y~X:Z",0.506386429681653,0.115321603208384,0.3,"MC-OrdPLSc",1041,4825554,300,"Symmetric","2",1,TRUE,12.452
"13","X~~Z",0.294529485967262,0.0917680347087241,0.2,"MC-OrdPLSc",1041,4825554,300,"Symmetric","2",1,TRUE,12.452
"14","X=~x1",0.188531252893591,0.155310325292121,0.4,"PLSc",1041,4825554,300,"Symmetric","2",1,TRUE,3.619
"15","X=~x2",0.71198965228897,0.136918250991775,0.8,"PLSc",1041,4825554,300,"Symmetric","2",1,TRUE,3.619
"16","X=~x3",0.599723346740099,0.126586719450263,0.8,"PLSc",1041,4825554,300,"Symmetric","2",1,TRUE,3.619
"17","Z=~z1",0.645077073885543,0.0818513713619194,0.6,"PLSc",1041,4825554,300,"Symmetric","2",1,TRUE,3.619
"18","Z=~z2",0.387690712611199,0.103154572659648,0.6,"PLSc",1041,4825554,300,"Symmetric","2",1,TRUE,3.619
