"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.537833021815205,0.109864170294128,0.4,"MC-OrdPLSc-II",15641,7484098,300,"Symmetric","2",1,TRUE,8.16100000000006
"2","X=~x2",0.791574638429204,0.080496118221411,0.8,"MC-OrdPLSc-II",15641,7484098,300,"Symmetric","2",1,TRUE,8.16100000000006
"3","X=~x3",0.76356823808606,0.12836227900766,0.8,"MC-OrdPLSc-II",15641,7484098,300,"Symmetric","2",1,TRUE,8.16100000000006
"4","Z=~z1",0.630250831843732,0.0980274229172686,0.6,"MC-OrdPLSc-II",15641,7484098,300,"Symmetric","2",1,TRUE,8.16100000000006
"5","Z=~z2",0.64611504600154,0.0832259932244745,0.6,"MC-OrdPLSc-II",15641,7484098,300,"Symmetric","2",1,TRUE,8.16100000000006
"6","Z=~z3",0.851631855783161,0.0931123036896891,0.8,"MC-OrdPLSc-II",15641,7484098,300,"Symmetric","2",1,TRUE,8.16100000000006
"7","Y=~y1",0.455603039428563,0.116193810528618,0.4,"MC-OrdPLSc-II",15641,7484098,300,"Symmetric","2",1,TRUE,8.16100000000006
"8","Y=~y2",0.712250533979709,0.0817796168087558,0.7,"MC-OrdPLSc-II",15641,7484098,300,"Symmetric","2",1,TRUE,8.16100000000006
"9","Y=~y3",0.890623191474249,0.0788921197620732,0.9,"MC-OrdPLSc-II",15641,7484098,300,"Symmetric","2",1,TRUE,8.16100000000006
"10","Y~X",0.360741131751105,0.0847201299720943,0.4,"MC-OrdPLSc-II",15641,7484098,300,"Symmetric","2",1,TRUE,8.16100000000006
"11","Y~Z",0.573695763554741,0.0839377791233707,0.5,"MC-OrdPLSc-II",15641,7484098,300,"Symmetric","2",1,TRUE,8.16100000000006
"12","Y~X:Z",0.363345567976372,0.1392262550361,0.3,"MC-OrdPLSc-II",15641,7484098,300,"Symmetric","2",1,TRUE,8.16100000000006
"13","X~~Z",0.199181065787261,0.0977916757958871,0.2,"MC-OrdPLSc-II",15641,7484098,300,"Symmetric","2",1,TRUE,8.16100000000006
"14","X=~x1",0.369933643162348,0.0538869109183923,0.4,"MC-OrdPLSc-II",15642,3201445,1000,"Symmetric","2",1,TRUE,7.95100000000093
"15","X=~x2",0.821599846196445,0.0682597305070092,0.8,"MC-OrdPLSc-II",15642,3201445,1000,"Symmetric","2",1,TRUE,7.95100000000093
"16","X=~x3",0.736278619947157,0.0791057409883115,0.8,"MC-OrdPLSc-II",15642,3201445,1000,"Symmetric","2",1,TRUE,7.95100000000093
"17","Z=~z1",0.514979697248876,0.0595468700121774,0.6,"MC-OrdPLSc-II",15642,3201445,1000,"Symmetric","2",1,TRUE,7.95100000000093
"18","Z=~z2",0.654914444483744,0.0543898214733923,0.6,"MC-OrdPLSc-II",15642,3201445,1000,"Symmetric","2",1,TRUE,7.95100000000093
"19","Z=~z3",0.810580536918428,0.0573660578897564,0.8,"MC-OrdPLSc-II",15642,3201445,1000,"Symmetric","2",1,TRUE,7.95100000000093
"20","Y=~y1",0.383858670753464,0.0359396141783888,0.4,"MC-OrdPLSc-II",15642,3201445,1000,"Symmetric","2",1,TRUE,7.95100000000093
"21","Y=~y2",0.671280023705969,0.0441830179156809,0.7,"MC-OrdPLSc-II",15642,3201445,1000,"Symmetric","2",1,TRUE,7.95100000000093
"22","Y=~y3",0.876259669247963,0.0519660368414937,0.9,"MC-OrdPLSc-II",15642,3201445,1000,"Symmetric","2",1,TRUE,7.95100000000093
"23","Y~X",0.460308926275518,0.0463054274835113,0.4,"MC-OrdPLSc-II",15642,3201445,1000,"Symmetric","2",1,TRUE,7.95100000000093
"24","Y~Z",0.436336298332825,0.0372864082736355,0.5,"MC-OrdPLSc-II",15642,3201445,1000,"Symmetric","2",1,TRUE,7.95100000000093
"25","Y~X:Z",0.285260471480234,0.0862754634878777,0.3,"MC-OrdPLSc-II",15642,3201445,1000,"Symmetric","2",1,TRUE,7.95100000000093
"26","X~~Z",0.2226153077309,0.0515029177806498,0.2,"MC-OrdPLSc-II",15642,3201445,1000,"Symmetric","2",1,TRUE,7.95100000000093
"27","X=~x1",0.496803087257693,0.0727535877994745,0.4,"MC-OrdPLSc-II",15643,9434460,300,"Symmetric","3",1,TRUE,8.60600000000159
"28","X=~x2",0.806434019777447,0.0781918070073843,0.8,"MC-OrdPLSc-II",15643,9434460,300,"Symmetric","3",1,TRUE,8.60600000000159
"29","X=~x3",0.70991713315384,0.0581589458888938,0.8,"MC-OrdPLSc-II",15643,9434460,300,"Symmetric","3",1,TRUE,8.60600000000159
"30","Z=~z1",0.621170892055721,0.0690949955413007,0.6,"MC-OrdPLSc-II",15643,9434460,300,"Symmetric","3",1,TRUE,8.60600000000159
"31","Z=~z2",0.602674685562592,0.0826398027384542,0.6,"MC-OrdPLSc-II",15643,9434460,300,"Symmetric","3",1,TRUE,8.60600000000159
"32","Z=~z3",0.816417618125314,0.0735864402341225,0.8,"MC-OrdPLSc-II",15643,9434460,300,"Symmetric","3",1,TRUE,8.60600000000159
"33","Y=~y1",0.373548680513683,0.0687892435025872,0.4,"MC-OrdPLSc-II",15643,9434460,300,"Symmetric","3",1,TRUE,8.60600000000159
"34","Y=~y2",0.779610195822461,0.0786922248423999,0.7,"MC-OrdPLSc-II",15643,9434460,300,"Symmetric","3",1,TRUE,8.60600000000159
"35","Y=~y3",0.754165548479982,0.103197507256751,0.9,"MC-OrdPLSc-II",15643,9434460,300,"Symmetric","3",1,TRUE,8.60600000000159
"36","Y~X",0.562394653803674,0.0791642612669365,0.4,"MC-OrdPLSc-II",15643,9434460,300,"Symmetric","3",1,TRUE,8.60600000000159
"37","Y~Z",0.438872066175944,0.0730766993439435,0.5,"MC-OrdPLSc-II",15643,9434460,300,"Symmetric","3",1,TRUE,8.60600000000159
"38","Y~X:Z",0.441689490451495,0.171495531948217,0.3,"MC-OrdPLSc-II",15643,9434460,300,"Symmetric","3",1,TRUE,8.60600000000159
"39","X~~Z",0.246242237797367,0.0923673333250676,0.2,"MC-OrdPLSc-II",15643,9434460,300,"Symmetric","3",1,TRUE,8.60600000000159
"40","X=~x1",0.48639331440607,0.0452208959922032,0.4,"MC-OrdPLSc-II",15644,1005607,1000,"Symmetric","3",1,TRUE,7.32699999999932
"41","X=~x2",0.806952634791067,0.0302030408537797,0.8,"MC-OrdPLSc-II",15644,1005607,1000,"Symmetric","3",1,TRUE,7.32699999999932
"42","X=~x3",0.786763783823008,0.0368746150216065,0.8,"MC-OrdPLSc-II",15644,1005607,1000,"Symmetric","3",1,TRUE,7.32699999999932
"43","Z=~z1",0.54129435898398,0.0400833832176992,0.6,"MC-OrdPLSc-II",15644,1005607,1000,"Symmetric","3",1,TRUE,7.32699999999932
"44","Z=~z2",0.576398359940207,0.0487842421416778,0.6,"MC-OrdPLSc-II",15644,1005607,1000,"Symmetric","3",1,TRUE,7.32699999999932
"45","Z=~z3",0.795447860027369,0.040046656036554,0.8,"MC-OrdPLSc-II",15644,1005607,1000,"Symmetric","3",1,TRUE,7.32699999999932
"46","Y=~y1",0.426970940310544,0.0315306756955472,0.4,"MC-OrdPLSc-II",15644,1005607,1000,"Symmetric","3",1,TRUE,7.32699999999932
"47","Y=~y2",0.690827750262207,0.0307311485636078,0.7,"MC-OrdPLSc-II",15644,1005607,1000,"Symmetric","3",1,TRUE,7.32699999999932
"48","Y=~y3",0.905555469215479,0.0305167038546901,0.9,"MC-OrdPLSc-II",15644,1005607,1000,"Symmetric","3",1,TRUE,7.32699999999932
"49","Y~X",0.424968386228031,0.0451224989484935,0.4,"MC-OrdPLSc-II",15644,1005607,1000,"Symmetric","3",1,TRUE,7.32699999999932
"50","Y~Z",0.500564625281079,0.0379648119021683,0.5,"MC-OrdPLSc-II",15644,1005607,1000,"Symmetric","3",1,TRUE,7.32699999999932
"51","Y~X:Z",0.284550855086466,0.0462650724202601,0.3,"MC-OrdPLSc-II",15644,1005607,1000,"Symmetric","3",1,TRUE,7.32699999999932
"52","X~~Z",0.200500114109187,0.0497401902127382,0.2,"MC-OrdPLSc-II",15644,1005607,1000,"Symmetric","3",1,TRUE,7.32699999999932
"53","X=~x1",0.364326568757189,0.0696889216427345,0.4,"MC-OrdPLSc-II",15645,999462,300,"Symmetric","5",1,TRUE,7.80899999999929
"54","X=~x2",0.805216494290201,0.065767001038441,0.8,"MC-OrdPLSc-II",15645,999462,300,"Symmetric","5",1,TRUE,7.80899999999929
"55","X=~x3",0.784366949247815,0.0588553821284562,0.8,"MC-OrdPLSc-II",15645,999462,300,"Symmetric","5",1,TRUE,7.80899999999929
"56","Z=~z1",0.721136412649832,0.0648951666191725,0.6,"MC-OrdPLSc-II",15645,999462,300,"Symmetric","5",1,TRUE,7.80899999999929
"57","Z=~z2",0.668576928044247,0.0606417214617845,0.6,"MC-OrdPLSc-II",15645,999462,300,"Symmetric","5",1,TRUE,7.80899999999929
"58","Z=~z3",0.727055026026992,0.0559643264759386,0.8,"MC-OrdPLSc-II",15645,999462,300,"Symmetric","5",1,TRUE,7.80899999999929
"59","Y=~y1",0.432991946800462,0.0554087175893891,0.4,"MC-OrdPLSc-II",15645,999462,300,"Symmetric","5",1,TRUE,7.80899999999929
"60","Y=~y2",0.725509496644855,0.0506698602335952,0.7,"MC-OrdPLSc-II",15645,999462,300,"Symmetric","5",1,TRUE,7.80899999999929
"61","Y=~y3",0.873562925408029,0.050860175507919,0.9,"MC-OrdPLSc-II",15645,999462,300,"Symmetric","5",1,TRUE,7.80899999999929
"62","Y~X",0.47338009435916,0.0585413789617076,0.4,"MC-OrdPLSc-II",15645,999462,300,"Symmetric","5",1,TRUE,7.80899999999929
"63","Y~Z",0.447099954407153,0.0670668384965366,0.5,"MC-OrdPLSc-II",15645,999462,300,"Symmetric","5",1,TRUE,7.80899999999929
"64","Y~X:Z",0.294151523469505,0.0885670975919464,0.3,"MC-OrdPLSc-II",15645,999462,300,"Symmetric","5",1,TRUE,7.80899999999929
"65","X~~Z",0.125820725043877,0.0757446320489229,0.2,"MC-OrdPLSc-II",15645,999462,300,"Symmetric","5",1,TRUE,7.80899999999929
