"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.596477124699448,0.0781875769682212,0.4,"MC-OrdPLSc-Median",8081,4128615,300,"Symmetric","2",1,TRUE,117.876
"2","X=~x2",0.78139678656933,0.366532357369411,0.8,"MC-OrdPLSc-Median",8081,4128615,300,"Symmetric","2",1,TRUE,117.876
"3","X=~x3",0.76750660489042,0.193831120029787,0.8,"MC-OrdPLSc-Median",8081,4128615,300,"Symmetric","2",1,TRUE,117.876
"4","Z=~z1",0.763452624113094,0.114701833693718,0.6,"MC-OrdPLSc-Median",8081,4128615,300,"Symmetric","2",1,TRUE,117.876
"5","Z=~z2",0.638809751462819,0.090242905886478,0.6,"MC-OrdPLSc-Median",8081,4128615,300,"Symmetric","2",1,TRUE,117.876
"6","Z=~z3",0.859506264242251,0.122768724971672,0.8,"MC-OrdPLSc-Median",8081,4128615,300,"Symmetric","2",1,TRUE,117.876
"7","Y=~y1",0.30678316925635,0.107362527154043,0.4,"MC-OrdPLSc-Median",8081,4128615,300,"Symmetric","2",1,TRUE,117.876
"8","Y=~y2",0.597386721655283,0.11258297384789,0.7,"MC-OrdPLSc-Median",8081,4128615,300,"Symmetric","2",1,TRUE,117.876
"9","Y=~y3",0.969462919659853,0.30171610652588,0.9,"MC-OrdPLSc-Median",8081,4128615,300,"Symmetric","2",1,TRUE,117.876
"10","Y~X",0.404463046248053,0.0777278544805245,0.4,"MC-OrdPLSc-Median",8081,4128615,300,"Symmetric","2",1,TRUE,117.876
"11","Y~Z",0.481100861076099,0.140659317714242,0.5,"MC-OrdPLSc-Median",8081,4128615,300,"Symmetric","2",1,TRUE,117.876
"12","Y~X:Z",0.542304542281394,0.288383425858787,0.3,"MC-OrdPLSc-Median",8081,4128615,300,"Symmetric","2",1,TRUE,117.876
"13","X~~Z",0.238802594533155,0.112900413891548,0.2,"MC-OrdPLSc-Median",8081,4128615,300,"Symmetric","2",1,TRUE,117.876
"14","X=~x1",0.425217910845057,0.0645302591326043,0.4,"MC-OrdPLSc-Median",8082,7483169,1000,"Symmetric","2",1,TRUE,45.2759999999998
"15","X=~x2",0.733654333481959,0.0517529396012365,0.8,"MC-OrdPLSc-Median",8082,7483169,1000,"Symmetric","2",1,TRUE,45.2759999999998
"16","X=~x3",0.796929133586057,0.0560608275824679,0.8,"MC-OrdPLSc-Median",8082,7483169,1000,"Symmetric","2",1,TRUE,45.2759999999998
"17","Z=~z1",0.596154577570131,0.0531425666547687,0.6,"MC-OrdPLSc-Median",8082,7483169,1000,"Symmetric","2",1,TRUE,45.2759999999998
"18","Z=~z2",0.549198089238587,0.048033048232071,0.6,"MC-OrdPLSc-Median",8082,7483169,1000,"Symmetric","2",1,TRUE,45.2759999999998
"19","Z=~z3",0.880099094651294,0.0413493656990786,0.8,"MC-OrdPLSc-Median",8082,7483169,1000,"Symmetric","2",1,TRUE,45.2759999999998
"20","Y=~y1",0.385889076188546,0.0647251398624575,0.4,"MC-OrdPLSc-Median",8082,7483169,1000,"Symmetric","2",1,TRUE,45.2759999999998
"21","Y=~y2",0.660246604321333,0.0581000499632007,0.7,"MC-OrdPLSc-Median",8082,7483169,1000,"Symmetric","2",1,TRUE,45.2759999999998
"22","Y=~y3",0.941014435376391,0.0600704499834228,0.9,"MC-OrdPLSc-Median",8082,7483169,1000,"Symmetric","2",1,TRUE,45.2759999999998
