"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.14905276638874,0.150856796162296,0.4,"MC-OrdPLSc",4937,8381822,300,"Extreme","2",1,TRUE,9.02099999999996
"2","X=~x2",0.754338251432739,0.123297102619906,0.8,"MC-OrdPLSc",4937,8381822,300,"Extreme","2",1,TRUE,9.02099999999996
"3","X=~x3",0.84248550700233,0.147113049291977,0.8,"MC-OrdPLSc",4937,8381822,300,"Extreme","2",1,TRUE,9.02099999999996
"4","Z=~z1",0.433813595173314,0.140441065244675,0.6,"MC-OrdPLSc",4937,8381822,300,"Extreme","2",1,TRUE,9.02099999999996
"5","Z=~z2",0.646772265458489,0.11122646102786,0.6,"MC-OrdPLSc",4937,8381822,300,"Extreme","2",1,TRUE,9.02099999999996
"6","Z=~z3",0.843649277222814,0.118906966609653,0.8,"MC-OrdPLSc",4937,8381822,300,"Extreme","2",1,TRUE,9.02099999999996
"7","Y=~y1",0.325995975380411,0.108343871681838,0.4,"MC-OrdPLSc",4937,8381822,300,"Extreme","2",1,TRUE,9.02099999999996
"8","Y=~y2",0.504081379242722,0.131676335156963,0.7,"MC-OrdPLSc",4937,8381822,300,"Extreme","2",1,TRUE,9.02099999999996
"9","Y=~y3",0.688225568492299,0.101992665201866,0.9,"MC-OrdPLSc",4937,8381822,300,"Extreme","2",1,TRUE,9.02099999999996
"10","Y~X",0.52399414203139,0.34854516533425,0.4,"MC-OrdPLSc",4937,8381822,300,"Extreme","2",1,TRUE,9.02099999999996
"11","Y~Z",0.570584559310234,0.422335928945577,0.5,"MC-OrdPLSc",4937,8381822,300,"Extreme","2",1,TRUE,9.02099999999996
"12","Y~X:Z",0.446802565858452,0.62659798241934,0.3,"MC-OrdPLSc",4937,8381822,300,"Extreme","2",1,TRUE,9.02099999999996
"13","X~~Z",0.299743483072964,0.173080324948038,0.2,"MC-OrdPLSc",4937,8381822,300,"Extreme","2",1,TRUE,9.02099999999996
"14","X=~x1",0.999,11.1813058308003,0.4,"MC-OrdPLSc",4953,3771800,300,"Alt.Ext","2",1,TRUE,12.489
"15","X=~x2",-0.999,4.24582400171932,0.8,"MC-OrdPLSc",4953,3771800,300,"Alt.Ext","2",1,TRUE,12.489
"16","X=~x3",-0.999,4.34764022137295,0.8,"MC-OrdPLSc",4953,3771800,300,"Alt.Ext","2",1,TRUE,12.489
"17","Z=~z1",0.388042620234676,0.405719170773576,0.6,"MC-OrdPLSc",4953,3771800,300,"Alt.Ext","2",1,TRUE,12.489
"18","Z=~z2",0.781416347062693,0.580889803464344,0.6,"MC-OrdPLSc",4953,3771800,300,"Alt.Ext","2",1,TRUE,12.489
"19","Z=~z3",0.85293438219202,0.594427578334991,0.8,"MC-OrdPLSc",4953,3771800,300,"Alt.Ext","2",1,TRUE,12.489
"20","Y=~y1",0.515562509153807,0.257997097587613,0.4,"MC-OrdPLSc",4953,3771800,300,"Alt.Ext","2",1,TRUE,12.489
"21","Y=~y2",0.480812895137797,0.389795807558907,0.7,"MC-OrdPLSc",4953,3771800,300,"Alt.Ext","2",1,TRUE,12.489
"22","Y=~y3",0.843941083544649,0.339255687630102,0.9,"MC-OrdPLSc",4953,3771800,300,"Alt.Ext","2",1,TRUE,12.489
"23","Y~X",-0.822055524551354,0.463729275819627,0.4,"MC-OrdPLSc",4953,3771800,300,"Alt.Ext","2",1,TRUE,12.489
"24","Y~Z",0.200736550391393,2.03271192446361,0.5,"MC-OrdPLSc",4953,3771800,300,"Alt.Ext","2",1,TRUE,12.489
"25","Y~X:Z",0.0741540964550439,1.75248163285075,0.3,"MC-OrdPLSc",4953,3771800,300,"Alt.Ext","2",1,TRUE,12.489
"26","X~~Z",0.0444867539423423,2.59928488002337,0.2,"MC-OrdPLSc",4953,3771800,300,"Alt.Ext","2",1,TRUE,12.489
