"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.330996058236946,0.174097476895294,0.4,"MC-OrdPLSc",17,3085375,300,"Extreme","2",1,FALSE,13.487
"2","X=~x2",0.814663221857476,0.14469263124608,0.8,"MC-OrdPLSc",17,3085375,300,"Extreme","2",1,FALSE,13.487
"3","X=~x3",0.752219137921481,0.131973303857653,0.8,"MC-OrdPLSc",17,3085375,300,"Extreme","2",1,FALSE,13.487
"4","Z=~z1",0.630722022292601,0.108118945628771,0.6,"MC-OrdPLSc",17,3085375,300,"Extreme","2",1,FALSE,13.487
"5","Z=~z2",0.613202018450918,0.100115387343859,0.6,"MC-OrdPLSc",17,3085375,300,"Extreme","2",1,FALSE,13.487
"6","Z=~z3",0.649056085359064,0.109441272865029,0.8,"MC-OrdPLSc",17,3085375,300,"Extreme","2",1,FALSE,13.487
"7","Y=~y1",0.310318373147748,0.124052520457981,0.4,"MC-OrdPLSc",17,3085375,300,"Extreme","2",1,FALSE,13.487
"8","Y=~y2",0.690895384846978,0.27867493937506,0.7,"MC-OrdPLSc",17,3085375,300,"Extreme","2",1,FALSE,13.487
"9","Y=~y3",0.998066634779972,0.169708634934482,0.9,"MC-OrdPLSc",17,3085375,300,"Extreme","2",1,FALSE,13.487
"10","Y~X",-0.104131088432221,0.926832234211967,0.4,"MC-OrdPLSc",17,3085375,300,"Extreme","2",1,FALSE,13.487
"11","Y~Z",0.697337948456581,0.767407081103831,0.5,"MC-OrdPLSc",17,3085375,300,"Extreme","2",1,FALSE,13.487
"12","Y~X:Z",0.696099999823301,0.907015440211673,0.3,"MC-OrdPLSc",17,3085375,300,"Extreme","2",1,FALSE,13.487
"13","X~~Z",0.367040894750275,0.148922422736171,0.2,"MC-OrdPLSc",17,3085375,300,"Extreme","2",1,FALSE,13.487
"14","X=~x1",0.348700727356248,0.26983447216337,0.4,"MC-OrdPLSc",33,5520750,300,"Alt.Ext","2",1,TRUE,12.621
"15","X=~x2",0.938352291376498,0.530088090712976,0.8,"MC-OrdPLSc",33,5520750,300,"Alt.Ext","2",1,TRUE,12.621
"16","X=~x3",0.731481245679842,0.291506005329898,0.8,"MC-OrdPLSc",33,5520750,300,"Alt.Ext","2",1,TRUE,12.621
"17","Z=~z1",0.705129022263457,0.289378635112499,0.6,"MC-OrdPLSc",33,5520750,300,"Alt.Ext","2",1,TRUE,12.621
"18","Z=~z2",0.781908756794182,0.319840504486729,0.6,"MC-OrdPLSc",33,5520750,300,"Alt.Ext","2",1,TRUE,12.621
"19","Z=~z3",0.502884252923639,0.273427326187251,0.8,"MC-OrdPLSc",33,5520750,300,"Alt.Ext","2",1,TRUE,12.621
"20","Y=~y1",0.448660441065898,0.243350619046126,0.4,"MC-OrdPLSc",33,5520750,300,"Alt.Ext","2",1,TRUE,12.621
"21","Y=~y2",0.848403486712936,0.265722112205855,0.7,"MC-OrdPLSc",33,5520750,300,"Alt.Ext","2",1,TRUE,12.621
"22","Y=~y3",0.733313854573085,0.230452172430959,0.9,"MC-OrdPLSc",33,5520750,300,"Alt.Ext","2",1,TRUE,12.621
"23","Y~X",0.385327295020881,0.151110102593758,0.4,"MC-OrdPLSc",33,5520750,300,"Alt.Ext","2",1,TRUE,12.621
"24","Y~Z",0.477786207974978,0.140514346335477,0.5,"MC-OrdPLSc",33,5520750,300,"Alt.Ext","2",1,TRUE,12.621
"25","Y~X:Z",0.382348755867356,0.195789716067888,0.3,"MC-OrdPLSc",33,5520750,300,"Alt.Ext","2",1,TRUE,12.621
"26","X~~Z",0.351249964824745,0.165095658356667,0.2,"MC-OrdPLSc",33,5520750,300,"Alt.Ext","2",1,TRUE,12.621
