"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.457656136556501,0.103556896713471,0.4,"MC-OrdPLSc",7361,1744312,300,"Symmetric","2",1,TRUE,8.408
"2","X=~x2",0.802368695230058,0.0707952515963764,0.8,"MC-OrdPLSc",7361,1744312,300,"Symmetric","2",1,TRUE,8.408
"3","X=~x3",0.835498423096067,0.0711632446975731,0.8,"MC-OrdPLSc",7361,1744312,300,"Symmetric","2",1,TRUE,8.408
"4","Z=~z1",0.42009623004833,0.100597265798176,0.6,"MC-OrdPLSc",7361,1744312,300,"Symmetric","2",1,TRUE,8.408
"5","Z=~z2",0.752153010442326,0.0849508781330051,0.6,"MC-OrdPLSc",7361,1744312,300,"Symmetric","2",1,TRUE,8.408
"6","Z=~z3",0.740059487708101,0.0925612894506672,0.8,"MC-OrdPLSc",7361,1744312,300,"Symmetric","2",1,TRUE,8.408
"7","Y=~y1",0.464152086556107,0.0876329954435549,0.4,"MC-OrdPLSc",7361,1744312,300,"Symmetric","2",1,TRUE,8.408
"8","Y=~y2",0.668104125663514,0.0814771244779826,0.7,"MC-OrdPLSc",7361,1744312,300,"Symmetric","2",1,TRUE,8.408
"9","Y=~y3",0.91821941915118,0.0676343372974107,0.9,"MC-OrdPLSc",7361,1744312,300,"Symmetric","2",1,TRUE,8.408
"10","Y~X",0.41137863707269,0.112353894297441,0.4,"MC-OrdPLSc",7361,1744312,300,"Symmetric","2",1,TRUE,8.408
"11","Y~Z",0.545854764659518,0.0880220091740786,0.5,"MC-OrdPLSc",7361,1744312,300,"Symmetric","2",1,TRUE,8.408
"12","Y~X:Z",0.395454342543514,0.120946306461746,0.3,"MC-OrdPLSc",7361,1744312,300,"Symmetric","2",1,TRUE,8.408
"13","X~~Z",0.292637092925206,0.0877271090471805,0.2,"MC-OrdPLSc",7361,1744312,300,"Symmetric","2",1,TRUE,8.408
"14","X=~x1",0.33469322457578,0.117621756559776,0.4,"PLSc",7361,1744312,300,"Symmetric","2",1,TRUE,2.162
"15","X=~x2",0.682958263248269,0.0777711812845051,0.8,"PLSc",7361,1744312,300,"Symmetric","2",1,TRUE,2.162
"16","X=~x3",0.699401526306329,0.0800381977458256,0.8,"PLSc",7361,1744312,300,"Symmetric","2",1,TRUE,2.162
"17","Z=~z1",0.269648510759738,0.102453817058566,0.6,"PLSc",7361,1744312,300,"Symmetric","2",1,TRUE,2.162
"18","Z=~z2",0.658755790515272,0.0773733902008741,0.6,"PLSc",7361,1744312,300,"Symmetric","2",1,TRUE,2.162
"19","Z=~z3",0.602635385877536,0.0869882474109595,0.8,"PLSc",7361,1744312,300,"Symmetric","2",1,TRUE,2.162
"20","Y=~y1",0.371710664651269,0.0789361036070434,0.4,"PLSc",7361,1744312,300,"Symmetric","2",1,TRUE,2.162
"21","Y=~y2",0.508514509834599,0.0732891466993862,0.7,"PLSc",7361,1744312,300,"Symmetric","2",1,TRUE,2.162
"22","Y=~y3",0.734001555909411,0.0687554412591126,0.9,"PLSc",7361,1744312,300,"Symmetric","2",1,TRUE,2.162
"23","Y~X",0.408259243277874,0.109602429963861,0.4,"PLSc",7361,1744312,300,"Symmetric","2",1,TRUE,2.162
"24","Y~Z",0.546973546699147,0.113460316540689,0.5,"PLSc",7361,1744312,300,"Symmetric","2",1,TRUE,2.162
"25","Y~X:Z",0.286365567994292,0.15480209545696,0.3,"PLSc",7361,1744312,300,"Symmetric","2",1,TRUE,2.162
"26","X~~Z",0.272503942138617,0.0896459668999132,0.2,"PLSc",7361,1744312,300,"Symmetric","2",1,TRUE,2.162
"27","X=~x1",0.529760158726289,0.0972011583133814,0.4,"PLS",7361,1744312,300,"Symmetric","2",1,TRUE,1.168
"28","X=~x2",0.81782928941892,0.0392604280770172,0.8,"PLS",7361,1744312,300,"Symmetric","2",1,TRUE,1.168
"29","X=~x3",0.832843448809042,0.0364625044239309,0.8,"PLS",7361,1744312,300,"Symmetric","2",1,TRUE,1.168
"30","Z=~z1",0.507560904081234,0.0997847469503235,0.6,"PLS",7361,1744312,300,"Symmetric","2",1,TRUE,1.168
"31","Z=~z2",0.799309305848758,0.0475125035004822,0.6,"PLS",7361,1744312,300,"Symmetric","2",1,TRUE,1.168
"32","Z=~z3",0.791827617601666,0.0485206889710134,0.8,"PLS",7361,1744312,300,"Symmetric","2",1,TRUE,1.168
"33","Y=~y1",0.534170294365339,0.0815738843848948,0.4,"PLS",7361,1744312,300,"Symmetric","2",1,TRUE,1.168
"34","Y=~y2",0.720155077806265,0.0549504295167382,0.7,"PLS",7361,1744312,300,"Symmetric","2",1,TRUE,1.168
"35","Y=~y3",0.862304295447236,0.0267238418295952,0.9,"PLS",7361,1744312,300,"Symmetric","2",1,TRUE,1.168
"36","Y~X",0.298460606297208,0.0491530094066072,0.4,"PLS",7361,1744312,300,"Symmetric","2",1,TRUE,1.168
"37","Y~Z",0.34274926344331,0.0481606636568003,0.5,"PLS",7361,1744312,300,"Symmetric","2",1,TRUE,1.168
"38","Y~X:Z",0.129379490785517,0.0504502555118973,0.3,"PLS",7361,1744312,300,"Symmetric","2",1,TRUE,1.168
"39","X~~Z",0.168292915642037,0.0544136548490685,0.2,"PLS",7361,1744312,300,"Symmetric","2",1,TRUE,1.168
"40","X=~x1",0.433,0.078,0.4,"Mplus",7361,1744312,300,"Symmetric","2",1,TRUE,41.736
"41","X=~x2",0.761,0.076,0.8,"Mplus",7361,1744312,300,"Symmetric","2",1,TRUE,41.736
"42","X=~x3",0.828,0.076,0.8,"Mplus",7361,1744312,300,"Symmetric","2",1,TRUE,41.736
"43","Z=~z1",0.435,0.083,0.6,"Mplus",7361,1744312,300,"Symmetric","2",1,TRUE,41.736
"44","Z=~z2",0.691,0.08,0.6,"Mplus",7361,1744312,300,"Symmetric","2",1,TRUE,41.736
"45","Z=~z3",0.708,0.083,0.8,"Mplus",7361,1744312,300,"Symmetric","2",1,TRUE,41.736
"46","Y=~y1",0.422,0.085,0.4,"Mplus",7361,1744312,300,"Symmetric","2",1,TRUE,41.736
"47","Y=~y2",0.663,0.08,0.7,"Mplus",7361,1744312,300,"Symmetric","2",1,TRUE,41.736
"48","Y=~y3",0.924,0.058,0.9,"Mplus",7361,1744312,300,"Symmetric","2",1,TRUE,41.736
"49","Y~X",0.38,0.09,0.4,"Mplus",7361,1744312,300,"Symmetric","2",1,TRUE,41.736
