"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.211612386370024,0.171740503973569,0.4,"MC-OrdPLSc",17377,7282189,300,"Extreme","2",1,TRUE,10.4169999999999
"2","X=~x2",0.998900030459348,0.135117110148572,0.8,"MC-OrdPLSc",17377,7282189,300,"Extreme","2",1,TRUE,10.4169999999999
"3","X=~x3",0.655603966593983,0.0898726392148711,0.8,"MC-OrdPLSc",17377,7282189,300,"Extreme","2",1,TRUE,10.4169999999999
"4","Z=~z1",0.527971525625134,0.12805196202474,0.6,"MC-OrdPLSc",17377,7282189,300,"Extreme","2",1,TRUE,10.4169999999999
"5","Z=~z2",0.598405822986852,0.127325720024108,0.6,"MC-OrdPLSc",17377,7282189,300,"Extreme","2",1,TRUE,10.4169999999999
"6","Z=~z3",0.879386820782207,0.129794805383418,0.8,"MC-OrdPLSc",17377,7282189,300,"Extreme","2",1,TRUE,10.4169999999999
"7","Y=~y1",0.457589343385068,0.1124424712085,0.4,"MC-OrdPLSc",17377,7282189,300,"Extreme","2",1,TRUE,10.4169999999999
"8","Y=~y2",0.795208360081819,0.0865343344643795,0.7,"MC-OrdPLSc",17377,7282189,300,"Extreme","2",1,TRUE,10.4169999999999
"9","Y=~y3",0.979000557132735,0.0785543140959994,0.9,"MC-OrdPLSc",17377,7282189,300,"Extreme","2",1,TRUE,10.4169999999999
"10","Y~X",0.453941204264791,0.168757193483347,0.4,"MC-OrdPLSc",17377,7282189,300,"Extreme","2",1,TRUE,10.4169999999999
"11","Y~Z",0.551840314506236,0.147322447327722,0.5,"MC-OrdPLSc",17377,7282189,300,"Extreme","2",1,TRUE,10.4169999999999
"12","Y~X:Z",0.175014751611463,0.338991537516848,0.3,"MC-OrdPLSc",17377,7282189,300,"Extreme","2",1,TRUE,10.4169999999999
"13","X~~Z",0.18827325548359,0.125492941351975,0.2,"MC-OrdPLSc",17377,7282189,300,"Extreme","2",1,TRUE,10.4169999999999
"14","X=~x1",0.178044811182227,0.275497434446095,0.4,"MC-OrdPLSc",17393,2978793,300,"Alt.Ext","2",1,TRUE,12.693
"15","X=~x2",0.831885312703425,0.619863036479588,0.8,"MC-OrdPLSc",17393,2978793,300,"Alt.Ext","2",1,TRUE,12.693
"16","X=~x3",0.697886464222644,0.512395894876472,0.8,"MC-OrdPLSc",17393,2978793,300,"Alt.Ext","2",1,TRUE,12.693
"17","Z=~z1",0.495487832390984,0.248503443756244,0.6,"MC-OrdPLSc",17393,2978793,300,"Alt.Ext","2",1,TRUE,12.693
"18","Z=~z2",0.67570864894399,0.275289021680219,0.6,"MC-OrdPLSc",17393,2978793,300,"Alt.Ext","2",1,TRUE,12.693
"19","Z=~z3",0.659853004440353,0.389743952840088,0.8,"MC-OrdPLSc",17393,2978793,300,"Alt.Ext","2",1,TRUE,12.693
"20","Y=~y1",0.230737454440124,0.15673563248704,0.4,"MC-OrdPLSc",17393,2978793,300,"Alt.Ext","2",1,TRUE,12.693
"21","Y=~y2",0.71868169801664,0.182829030241603,0.7,"MC-OrdPLSc",17393,2978793,300,"Alt.Ext","2",1,TRUE,12.693
"22","Y=~y3",0.826376522275951,0.323300611965871,0.9,"MC-OrdPLSc",17393,2978793,300,"Alt.Ext","2",1,TRUE,12.693
"23","Y~X",0.475200471657322,0.168655608347603,0.4,"MC-OrdPLSc",17393,2978793,300,"Alt.Ext","2",1,TRUE,12.693
"24","Y~Z",0.560735825451825,0.189766072969597,0.5,"MC-OrdPLSc",17393,2978793,300,"Alt.Ext","2",1,TRUE,12.693
"25","Y~X:Z",0.335807031049519,0.314812280626266,0.3,"MC-OrdPLSc",17393,2978793,300,"Alt.Ext","2",1,TRUE,12.693
"26","X~~Z",0.0601011112204279,0.188079849927356,0.2,"MC-OrdPLSc",17393,2978793,300,"Alt.Ext","2",1,TRUE,12.693
