"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.451992439962462,0.0917714672363121,0.4,"MC-OrdPLSc-Median",8961,4182340,300,"Symmetric","2",1,TRUE,104.544999999998
"2","X=~x2",0.919147472639871,0.399689963070768,0.8,"MC-OrdPLSc-Median",8961,4182340,300,"Symmetric","2",1,TRUE,104.544999999998
"3","X=~x3",0.675259522921817,0.115647850997293,0.8,"MC-OrdPLSc-Median",8961,4182340,300,"Symmetric","2",1,TRUE,104.544999999998
"4","Z=~z1",0.424409214209402,0.14411036305779,0.6,"MC-OrdPLSc-Median",8961,4182340,300,"Symmetric","2",1,TRUE,104.544999999998
"5","Z=~z2",0.597631549275939,0.134588949454478,0.6,"MC-OrdPLSc-Median",8961,4182340,300,"Symmetric","2",1,TRUE,104.544999999998
"6","Z=~z3",0.921297881106174,0.165255377347244,0.8,"MC-OrdPLSc-Median",8961,4182340,300,"Symmetric","2",1,TRUE,104.544999999998
"7","Y=~y1",0.3430944467258,0.11480457670565,0.4,"MC-OrdPLSc-Median",8961,4182340,300,"Symmetric","2",1,TRUE,104.544999999998
"8","Y=~y2",0.771666422039712,0.152963187623856,0.7,"MC-OrdPLSc-Median",8961,4182340,300,"Symmetric","2",1,TRUE,104.544999999998
"9","Y=~y3",0.750135984970038,0.15184350841054,0.9,"MC-OrdPLSc-Median",8961,4182340,300,"Symmetric","2",1,TRUE,104.544999999998
"10","Y~X",0.415154695180811,0.0866634918755676,0.4,"MC-OrdPLSc-Median",8961,4182340,300,"Symmetric","2",1,TRUE,104.544999999998
"11","Y~Z",0.503946262398264,0.395438374050826,0.5,"MC-OrdPLSc-Median",8961,4182340,300,"Symmetric","2",1,TRUE,104.544999999998
"12","Y~X:Z",0.28630778540309,0.258009397130086,0.3,"MC-OrdPLSc-Median",8961,4182340,300,"Symmetric","2",1,TRUE,104.544999999998
"13","X~~Z",0.278541862109082,0.198708306782204,0.2,"MC-OrdPLSc-Median",8961,4182340,300,"Symmetric","2",1,TRUE,104.544999999998
"14","X=~x1",0.451539198777308,0.0666957561710653,0.4,"MC-OrdPLSc-Median",8962,4240360,1000,"Symmetric","2",1,TRUE,43.0010000000038
"15","X=~x2",0.894705555214673,0.0766339232367882,0.8,"MC-OrdPLSc-Median",8962,4240360,1000,"Symmetric","2",1,TRUE,43.0010000000038
"16","X=~x3",0.727886109476479,0.0368232161096995,0.8,"MC-OrdPLSc-Median",8962,4240360,1000,"Symmetric","2",1,TRUE,43.0010000000038
"17","Z=~z1",0.539748904708672,0.0547831552008929,0.6,"MC-OrdPLSc-Median",8962,4240360,1000,"Symmetric","2",1,TRUE,43.0010000000038
"18","Z=~z2",0.658145729127144,0.0463261145570442,0.6,"MC-OrdPLSc-Median",8962,4240360,1000,"Symmetric","2",1,TRUE,43.0010000000038
"19","Z=~z3",0.801779704214958,0.0546194356360249,0.8,"MC-OrdPLSc-Median",8962,4240360,1000,"Symmetric","2",1,TRUE,43.0010000000038
"20","Y=~y1",0.418827552479436,0.0462677472130048,0.4,"MC-OrdPLSc-Median",8962,4240360,1000,"Symmetric","2",1,TRUE,43.0010000000038
"21","Y=~y2",0.64815756108847,0.0389937961922943,0.7,"MC-OrdPLSc-Median",8962,4240360,1000,"Symmetric","2",1,TRUE,43.0010000000038
"22","Y=~y3",0.921335611076586,0.0390592661549465,0.9,"MC-OrdPLSc-Median",8962,4240360,1000,"Symmetric","2",1,TRUE,43.0010000000038
"23","Y~X",0.396015165379669,0.0451318565260591,0.4,"MC-OrdPLSc-Median",8962,4240360,1000,"Symmetric","2",1,TRUE,43.0010000000038
"24","Y~Z",0.599441908168181,0.0660468128569642,0.5,"MC-OrdPLSc-Median",8962,4240360,1000,"Symmetric","2",1,TRUE,43.0010000000038
"25","Y~X:Z",0.314272215720057,0.115139906672545,0.3,"MC-OrdPLSc-Median",8962,4240360,1000,"Symmetric","2",1,TRUE,43.0010000000038
"26","X~~Z",0.171038004558418,0.0489615200257021,0.2,"MC-OrdPLSc-Median",8962,4240360,1000,"Symmetric","2",1,TRUE,43.0010000000038
"27","X=~x1",0.401413983594654,0.113131299142663,0.4,"MC-OrdPLSc-Median",8963,7126772,300,"Symmetric","3",1,TRUE,141.072999999989
"28","X=~x2",0.792841948012617,0.100230035934783,0.8,"MC-OrdPLSc-Median",8963,7126772,300,"Symmetric","3",1,TRUE,141.072999999989
"29","X=~x3",0.711019990279452,0.113928094957399,0.8,"MC-OrdPLSc-Median",8963,7126772,300,"Symmetric","3",1,TRUE,141.072999999989
"30","Z=~z1",0.594401584355322,0.115407046159485,0.6,"MC-OrdPLSc-Median",8963,7126772,300,"Symmetric","3",1,TRUE,141.072999999989
"31","Z=~z2",0.581071670917503,0.170418407722595,0.6,"MC-OrdPLSc-Median",8963,7126772,300,"Symmetric","3",1,TRUE,141.072999999989
"32","Z=~z3",0.75349345554085,0.132953682469288,0.8,"MC-OrdPLSc-Median",8963,7126772,300,"Symmetric","3",1,TRUE,141.072999999989
"33","Y=~y1",0.485423286128018,0.0763935928154652,0.4,"MC-OrdPLSc-Median",8963,7126772,300,"Symmetric","3",1,TRUE,141.072999999989
"34","Y=~y2",0.682659332873362,0.0967590746788725,0.7,"MC-OrdPLSc-Median",8963,7126772,300,"Symmetric","3",1,TRUE,141.072999999989
"35","Y=~y3",0.85709765788683,0.139894901880991,0.9,"MC-OrdPLSc-Median",8963,7126772,300,"Symmetric","3",1,TRUE,141.072999999989
