"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.626787809590124,0.201346368605337,0.4,"MC-OrdPLSc",2337,1577566,300,"Extreme","2",1,TRUE,11.76
"2","X=~x2",0.459387024055003,0.190858872835092,0.8,"MC-OrdPLSc",2337,1577566,300,"Extreme","2",1,TRUE,11.76
"3","X=~x3",0.682689257778931,0.268538404537756,0.8,"MC-OrdPLSc",2337,1577566,300,"Extreme","2",1,TRUE,11.76
"4","Z=~z1",0.520029089228718,0.219268680076169,0.6,"MC-OrdPLSc",2337,1577566,300,"Extreme","2",1,TRUE,11.76
"5","Z=~z2",0.508858334921512,0.217148495829198,0.6,"MC-OrdPLSc",2337,1577566,300,"Extreme","2",1,TRUE,11.76
"6","Z=~z3",0.884956211649066,0.327350741228342,0.8,"MC-OrdPLSc",2337,1577566,300,"Extreme","2",1,TRUE,11.76
"7","Y=~y1",0.446420908484902,0.138781479103168,0.4,"MC-OrdPLSc",2337,1577566,300,"Extreme","2",1,TRUE,11.76
"8","Y=~y2",0.850113382883083,0.208185880347501,0.7,"MC-OrdPLSc",2337,1577566,300,"Extreme","2",1,TRUE,11.76
"9","Y=~y3",0.701059606885945,0.176170663242066,0.9,"MC-OrdPLSc",2337,1577566,300,"Extreme","2",1,TRUE,11.76
"10","Y~X",0.418661815773957,0.234110746408067,0.4,"MC-OrdPLSc",2337,1577566,300,"Extreme","2",1,TRUE,11.76
"11","Y~Z",0.317763876850371,0.286898598569894,0.5,"MC-OrdPLSc",2337,1577566,300,"Extreme","2",1,TRUE,11.76
"12","Y~X:Z",0.213338903913868,0.520498530777546,0.3,"MC-OrdPLSc",2337,1577566,300,"Extreme","2",1,TRUE,11.76
"13","X~~Z",0.304025670943559,0.187217391852122,0.2,"MC-OrdPLSc",2337,1577566,300,"Extreme","2",1,TRUE,11.76
"14","X=~x1",0.502804247661969,0.414076395618096,0.4,"MC-OrdPLSc",2353,7480464,300,"Alt.Ext","2",1,TRUE,12.802
"15","X=~x2",0.844430332857126,0.893533967445181,0.8,"MC-OrdPLSc",2353,7480464,300,"Alt.Ext","2",1,TRUE,12.802
"16","X=~x3",0.511104328931127,0.426947799312267,0.8,"MC-OrdPLSc",2353,7480464,300,"Alt.Ext","2",1,TRUE,12.802
"17","Z=~z1",0.674158876511212,0.5909499448878,0.6,"MC-OrdPLSc",2353,7480464,300,"Alt.Ext","2",1,TRUE,12.802
"18","Z=~z2",0.481940484658328,0.428965990261645,0.6,"MC-OrdPLSc",2353,7480464,300,"Alt.Ext","2",1,TRUE,12.802
"19","Z=~z3",0.7945319536485,0.277012552791378,0.8,"MC-OrdPLSc",2353,7480464,300,"Alt.Ext","2",1,TRUE,12.802
"20","Y=~y1",0.206092413112429,0.200810464856183,0.4,"MC-OrdPLSc",2353,7480464,300,"Alt.Ext","2",1,TRUE,12.802
"21","Y=~y2",0.438726191951993,0.265948726960161,0.7,"MC-OrdPLSc",2353,7480464,300,"Alt.Ext","2",1,TRUE,12.802
"22","Y=~y3",0.998982216490266,0.529317399197598,0.9,"MC-OrdPLSc",2353,7480464,300,"Alt.Ext","2",1,TRUE,12.802
"23","Y~X",0.423643082647248,0.263380200943468,0.4,"MC-OrdPLSc",2353,7480464,300,"Alt.Ext","2",1,TRUE,12.802
"24","Y~Z",0.46732417628099,0.186418211982585,0.5,"MC-OrdPLSc",2353,7480464,300,"Alt.Ext","2",1,TRUE,12.802
"25","Y~X:Z",0.314566220975463,0.161912896862396,0.3,"MC-OrdPLSc",2353,7480464,300,"Alt.Ext","2",1,TRUE,12.802
"26","X~~Z",0.397269246333615,0.349232447695622,0.2,"MC-OrdPLSc",2353,7480464,300,"Alt.Ext","2",1,TRUE,12.802
