"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.301789934315352,0.24587943632093,0.4,"MC-OrdPLSc-II",3121,7920006,300,"Symmetric","2",1,TRUE,5.71199999999953
"2","X=~x2",0.756138841998956,0.157384603570751,0.8,"MC-OrdPLSc-II",3121,7920006,300,"Symmetric","2",1,TRUE,5.71199999999953
"3","X=~x3",0.814906416409336,0.22776488776052,0.8,"MC-OrdPLSc-II",3121,7920006,300,"Symmetric","2",1,TRUE,5.71199999999953
"4","Z=~z1",0.430416312748636,0.0720151720747905,0.6,"MC-OrdPLSc-II",3121,7920006,300,"Symmetric","2",1,TRUE,5.71199999999953
"5","Z=~z2",0.547654824000165,0.0893625809756731,0.6,"MC-OrdPLSc-II",3121,7920006,300,"Symmetric","2",1,TRUE,5.71199999999953
"6","Z=~z3",0.734970104381074,0.125961885981021,0.8,"MC-OrdPLSc-II",3121,7920006,300,"Symmetric","2",1,TRUE,5.71199999999953
"7","Y=~y1",0.372503831478285,0.128719860198958,0.4,"MC-OrdPLSc-II",3121,7920006,300,"Symmetric","2",1,TRUE,5.71199999999953
"8","Y=~y2",0.634151929798603,0.075905219614493,0.7,"MC-OrdPLSc-II",3121,7920006,300,"Symmetric","2",1,TRUE,5.71199999999953
"9","Y=~y3",0.936027555381571,0.0660969570697617,0.9,"MC-OrdPLSc-II",3121,7920006,300,"Symmetric","2",1,TRUE,5.71199999999953
"10","Y~X",0.244039975937451,0.119423835296254,0.4,"MC-OrdPLSc-II",3121,7920006,300,"Symmetric","2",1,TRUE,5.71199999999953
"11","Y~Z",0.75409311344276,0.0916042563169561,0.5,"MC-OrdPLSc-II",3121,7920006,300,"Symmetric","2",1,TRUE,5.71199999999953
"12","Y~X:Z",0.220860109609699,0.226964996599726,0.3,"MC-OrdPLSc-II",3121,7920006,300,"Symmetric","2",1,TRUE,5.71199999999953
"13","X~~Z",0.279369449907658,0.105125273545726,0.2,"MC-OrdPLSc-II",3121,7920006,300,"Symmetric","2",1,TRUE,5.71199999999953
"14","X=~x1",0.411145818515111,0.0640783664845636,0.4,"MC-OrdPLSc-II",3122,1226263,1000,"Symmetric","2",1,TRUE,5.29299999999967
"15","X=~x2",0.860149715083948,0.0403681577226761,0.8,"MC-OrdPLSc-II",3122,1226263,1000,"Symmetric","2",1,TRUE,5.29299999999967
"16","X=~x3",0.725245320512449,0.0529426825149479,0.8,"MC-OrdPLSc-II",3122,1226263,1000,"Symmetric","2",1,TRUE,5.29299999999967
"17","Z=~z1",0.633449459568466,0.0438917110012332,0.6,"MC-OrdPLSc-II",3122,1226263,1000,"Symmetric","2",1,TRUE,5.29299999999967
"18","Z=~z2",0.595863362437164,0.0580972217077202,0.6,"MC-OrdPLSc-II",3122,1226263,1000,"Symmetric","2",1,TRUE,5.29299999999967
"19","Z=~z3",0.844038416686419,0.0601524031677297,0.8,"MC-OrdPLSc-II",3122,1226263,1000,"Symmetric","2",1,TRUE,5.29299999999967
"20","Y=~y1",0.428505836165729,0.0552923171664015,0.4,"MC-OrdPLSc-II",3122,1226263,1000,"Symmetric","2",1,TRUE,5.29299999999967
"21","Y=~y2",0.715830608220268,0.0445329314198861,0.7,"MC-OrdPLSc-II",3122,1226263,1000,"Symmetric","2",1,TRUE,5.29299999999967
"22","Y=~y3",0.836504162680693,0.0772677206996233,0.9,"MC-OrdPLSc-II",3122,1226263,1000,"Symmetric","2",1,TRUE,5.29299999999967
"23","Y~X",0.397805728657304,0.0533500051035769,0.4,"MC-OrdPLSc-II",3122,1226263,1000,"Symmetric","2",1,TRUE,5.29299999999967
"24","Y~Z",0.47135324348239,0.0646210387704968,0.5,"MC-OrdPLSc-II",3122,1226263,1000,"Symmetric","2",1,TRUE,5.29299999999967
"25","Y~X:Z",0.367549362945384,0.0793372696789328,0.3,"MC-OrdPLSc-II",3122,1226263,1000,"Symmetric","2",1,TRUE,5.29299999999967
"26","X~~Z",0.236556685458315,0.0652792249384278,0.2,"MC-OrdPLSc-II",3122,1226263,1000,"Symmetric","2",1,TRUE,5.29299999999967
"27","X=~x1",0.33825683777219,0.0967941898257581,0.4,"MC-OrdPLSc-II",3123,6310158,300,"Symmetric","3",1,TRUE,4.25400000000081
