"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.472512508266069,0.169998372166639,0.4,"MC-OrdPLSc-Median",12441,6858850,300,"Symmetric","2",1,TRUE,117.517
"2","X=~x2",0.68106940042598,0.109232505654671,0.8,"MC-OrdPLSc-Median",12441,6858850,300,"Symmetric","2",1,TRUE,117.517
"3","X=~x3",0.858018743573984,0.11427872433387,0.8,"MC-OrdPLSc-Median",12441,6858850,300,"Symmetric","2",1,TRUE,117.517
"4","Z=~z1",0.622329282480651,0.121623215033601,0.6,"MC-OrdPLSc-Median",12441,6858850,300,"Symmetric","2",1,TRUE,117.517
"5","Z=~z2",0.576325681823996,0.110112054584438,0.6,"MC-OrdPLSc-Median",12441,6858850,300,"Symmetric","2",1,TRUE,117.517
"6","Z=~z3",0.847432712515762,0.12309303313649,0.8,"MC-OrdPLSc-Median",12441,6858850,300,"Symmetric","2",1,TRUE,117.517
"7","Y=~y1",0.47472415556597,0.204305529391933,0.4,"MC-OrdPLSc-Median",12441,6858850,300,"Symmetric","2",1,TRUE,117.517
"8","Y=~y2",0.737821866896363,0.0866458174189221,0.7,"MC-OrdPLSc-Median",12441,6858850,300,"Symmetric","2",1,TRUE,117.517
"9","Y=~y3",0.935649060982184,0.176313977184757,0.9,"MC-OrdPLSc-Median",12441,6858850,300,"Symmetric","2",1,TRUE,117.517
"10","Y~X",0.505407564574568,0.0916186028510057,0.4,"MC-OrdPLSc-Median",12441,6858850,300,"Symmetric","2",1,TRUE,117.517
"11","Y~Z",0.384237195604326,0.10223698841743,0.5,"MC-OrdPLSc-Median",12441,6858850,300,"Symmetric","2",1,TRUE,117.517
"12","Y~X:Z",0.359108448310831,0.369908431152826,0.3,"MC-OrdPLSc-Median",12441,6858850,300,"Symmetric","2",1,TRUE,117.517
"13","X~~Z",0.226508476671964,0.112349881381968,0.2,"MC-OrdPLSc-Median",12441,6858850,300,"Symmetric","2",1,TRUE,117.517
"14","X=~x1",0.39002784094639,0.0408964334700704,0.4,"MC-OrdPLSc-Median",12442,7256126,1000,"Symmetric","2",1,TRUE,44.0109999999986
"15","X=~x2",0.768996691309593,0.0623150046448232,0.8,"MC-OrdPLSc-Median",12442,7256126,1000,"Symmetric","2",1,TRUE,44.0109999999986
"16","X=~x3",0.840151287235859,0.0729089991953495,0.8,"MC-OrdPLSc-Median",12442,7256126,1000,"Symmetric","2",1,TRUE,44.0109999999986
"17","Z=~z1",0.560833675941178,0.0650993537971111,0.6,"MC-OrdPLSc-Median",12442,7256126,1000,"Symmetric","2",1,TRUE,44.0109999999986
"18","Z=~z2",0.621044776839495,0.0630285606854108,0.6,"MC-OrdPLSc-Median",12442,7256126,1000,"Symmetric","2",1,TRUE,44.0109999999986
"19","Z=~z3",0.800601554897229,0.0912693487703,0.8,"MC-OrdPLSc-Median",12442,7256126,1000,"Symmetric","2",1,TRUE,44.0109999999986
"20","Y=~y1",0.329409570796763,0.0795652727905414,0.4,"MC-OrdPLSc-Median",12442,7256126,1000,"Symmetric","2",1,TRUE,44.0109999999986
"21","Y=~y2",0.708938905497604,0.0525870329769926,0.7,"MC-OrdPLSc-Median",12442,7256126,1000,"Symmetric","2",1,TRUE,44.0109999999986
"22","Y=~y3",0.808261743264861,0.0659158812851936,0.9,"MC-OrdPLSc-Median",12442,7256126,1000,"Symmetric","2",1,TRUE,44.0109999999986
"23","Y~X",0.438022563173953,0.0753499922693293,0.4,"MC-OrdPLSc-Median",12442,7256126,1000,"Symmetric","2",1,TRUE,44.0109999999986
"24","Y~Z",0.407239514686316,0.0826873956929623,0.5,"MC-OrdPLSc-Median",12442,7256126,1000,"Symmetric","2",1,TRUE,44.0109999999986
"25","Y~X:Z",0.249002524550616,0.107692889310401,0.3,"MC-OrdPLSc-Median",12442,7256126,1000,"Symmetric","2",1,TRUE,44.0109999999986
"26","X~~Z",0.186257949512255,0.0703659181222468,0.2,"MC-OrdPLSc-Median",12442,7256126,1000,"Symmetric","2",1,TRUE,44.0109999999986
"27","X=~x1",0.355448573541577,0.161510147840924,0.4,"MC-OrdPLSc-Median",12443,3444499,300,"Symmetric","3",1,TRUE,135.226000000002
"28","X=~x2",0.999,0.0662216815959232,0.8,"MC-OrdPLSc-Median",12443,3444499,300,"Symmetric","3",1,TRUE,135.226000000002
"29","X=~x3",0.767373566000967,0.0659992075936726,0.8,"MC-OrdPLSc-Median",12443,3444499,300,"Symmetric","3",1,TRUE,135.226000000002
"30","Z=~z1",0.619901023406627,0.0823980472832992,0.6,"MC-OrdPLSc-Median",12443,3444499,300,"Symmetric","3",1,TRUE,135.226000000002
"31","Z=~z2",0.756136606853141,0.111625011308734,0.6,"MC-OrdPLSc-Median",12443,3444499,300,"Symmetric","3",1,TRUE,135.226000000002
"32","Z=~z3",0.710700367516327,0.0803493371856411,0.8,"MC-OrdPLSc-Median",12443,3444499,300,"Symmetric","3",1,TRUE,135.226000000002
"33","Y=~y1",0.327631854029413,0.0708751502280782,0.4,"MC-OrdPLSc-Median",12443,3444499,300,"Symmetric","3",1,TRUE,135.226000000002
"34","Y=~y2",0.66965687324107,0.130138709898835,0.7,"MC-OrdPLSc-Median",12443,3444499,300,"Symmetric","3",1,TRUE,135.226000000002
"35","Y=~y3",0.924074640515304,0.197276377047202,0.9,"MC-OrdPLSc-Median",12443,3444499,300,"Symmetric","3",1,TRUE,135.226000000002
"36","Y~X",0.313836629281002,0.107162470658306,0.4,"MC-OrdPLSc-Median",12443,3444499,300,"Symmetric","3",1,TRUE,135.226000000002
"37","Y~Z",0.351783993015884,0.122492124266408,0.5,"MC-OrdPLSc-Median",12443,3444499,300,"Symmetric","3",1,TRUE,135.226000000002
"38","Y~X:Z",0.291280188971937,0.143705745041008,0.3,"MC-OrdPLSc-Median",12443,3444499,300,"Symmetric","3",1,TRUE,135.226000000002
"39","X~~Z",0.272484751375672,0.0888691558764156,0.2,"MC-OrdPLSc-Median",12443,3444499,300,"Symmetric","3",1,TRUE,135.226000000002
"40","X=~x1",0.271005608934953,0.0504149822040103,0.4,"MC-OrdPLSc-Median",12444,4259603,1000,"Symmetric","3",1,TRUE,52.6270000000004
"41","X=~x2",0.792426025256032,0.039079453461794,0.8,"MC-OrdPLSc-Median",12444,4259603,1000,"Symmetric","3",1,TRUE,52.6270000000004
"42","X=~x3",0.849135005414048,0.0392519054031441,0.8,"MC-OrdPLSc-Median",12444,4259603,1000,"Symmetric","3",1,TRUE,52.6270000000004
"43","Z=~z1",0.549021788105648,0.0467135127409586,0.6,"MC-OrdPLSc-Median",12444,4259603,1000,"Symmetric","3",1,TRUE,52.6270000000004
"44","Z=~z2",0.566517042047413,0.0437041842631909,0.6,"MC-OrdPLSc-Median",12444,4259603,1000,"Symmetric","3",1,TRUE,52.6270000000004
"45","Z=~z3",0.760467520492985,0.0504301986448981,0.8,"MC-OrdPLSc-Median",12444,4259603,1000,"Symmetric","3",1,TRUE,52.6270000000004
"46","Y=~y1",0.35247831321391,0.0444013654385498,0.4,"MC-OrdPLSc-Median",12444,4259603,1000,"Symmetric","3",1,TRUE,52.6270000000004
"47","Y=~y2",0.745525610893509,0.0293526222035431,0.7,"MC-OrdPLSc-Median",12444,4259603,1000,"Symmetric","3",1,TRUE,52.6270000000004
"48","Y=~y3",0.927753400385107,0.0416684226663408,0.9,"MC-OrdPLSc-Median",12444,4259603,1000,"Symmetric","3",1,TRUE,52.6270000000004
"49","Y~X",0.432628434038941,0.0501870795085791,0.4,"MC-OrdPLSc-Median",12444,4259603,1000,"Symmetric","3",1,TRUE,52.6270000000004
"50","Y~Z",0.449546227886455,0.0519974466471394,0.5,"MC-OrdPLSc-Median",12444,4259603,1000,"Symmetric","3",1,TRUE,52.6270000000004
