"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.543081346798536,0.299950082857208,0.4,"MC-OrdPLSc",11577,5928251,300,"Extreme","2",1,TRUE,10.711
"2","X=~x2",0.434020842913639,0.478983638029034,0.8,"MC-OrdPLSc",11577,5928251,300,"Extreme","2",1,TRUE,10.711
"3","X=~x3",0.99895799506479,0.671926564362617,0.8,"MC-OrdPLSc",11577,5928251,300,"Extreme","2",1,TRUE,10.711
"4","Z=~z1",0.774762579618024,0.11739174202601,0.6,"MC-OrdPLSc",11577,5928251,300,"Extreme","2",1,TRUE,10.711
"5","Z=~z2",0.551217935902348,0.116502791618231,0.6,"MC-OrdPLSc",11577,5928251,300,"Extreme","2",1,TRUE,10.711
"6","Z=~z3",0.816278538001427,0.11738598627618,0.8,"MC-OrdPLSc",11577,5928251,300,"Extreme","2",1,TRUE,10.711
"7","Y=~y1",0.466953587155347,0.154617027253001,0.4,"MC-OrdPLSc",11577,5928251,300,"Extreme","2",1,TRUE,10.711
"8","Y=~y2",0.69826329923391,0.138495659551379,0.7,"MC-OrdPLSc",11577,5928251,300,"Extreme","2",1,TRUE,10.711
"9","Y=~y3",0.914960177915744,0.249675005474396,0.9,"MC-OrdPLSc",11577,5928251,300,"Extreme","2",1,TRUE,10.711
"10","Y~X",0.294293302148652,0.322263990042874,0.4,"MC-OrdPLSc",11577,5928251,300,"Extreme","2",1,TRUE,10.711
"11","Y~Z",0.621600567381039,0.138589910850733,0.5,"MC-OrdPLSc",11577,5928251,300,"Extreme","2",1,TRUE,10.711
"12","Y~X:Z",0.141766152763174,0.370228028979321,0.3,"MC-OrdPLSc",11577,5928251,300,"Extreme","2",1,TRUE,10.711
"13","X~~Z",0.0450876895893146,0.205198029230004,0.2,"MC-OrdPLSc",11577,5928251,300,"Extreme","2",1,TRUE,10.711
"14","X=~x1",0.482309775401294,1.28770361953036,0.4,"MC-OrdPLSc",11593,493095,300,"Alt.Ext","2",1,TRUE,12.5609999999999
"15","X=~x2",0.301182222903092,0.513588181187204,0.8,"MC-OrdPLSc",11593,493095,300,"Alt.Ext","2",1,TRUE,12.5609999999999
"16","X=~x3",0.999,2.4760631230047,0.8,"MC-OrdPLSc",11593,493095,300,"Alt.Ext","2",1,TRUE,12.5609999999999
"17","Z=~z1",0.494095661734728,0.141016379941654,0.6,"MC-OrdPLSc",11593,493095,300,"Alt.Ext","2",1,TRUE,12.5609999999999
"18","Z=~z2",0.771350052739995,0.119958309606265,0.6,"MC-OrdPLSc",11593,493095,300,"Alt.Ext","2",1,TRUE,12.5609999999999
"19","Z=~z3",0.700416340951153,0.108493031276543,0.8,"MC-OrdPLSc",11593,493095,300,"Alt.Ext","2",1,TRUE,12.5609999999999
"20","Y=~y1",0.527513445192903,0.319976373346488,0.4,"MC-OrdPLSc",11593,493095,300,"Alt.Ext","2",1,TRUE,12.5609999999999
"21","Y=~y2",0.712672587171051,0.148345104761428,0.7,"MC-OrdPLSc",11593,493095,300,"Alt.Ext","2",1,TRUE,12.5609999999999
"22","Y=~y3",0.895659406346292,0.273443253825181,0.9,"MC-OrdPLSc",11593,493095,300,"Alt.Ext","2",1,TRUE,12.5609999999999
"23","Y~X",0.330739441883359,0.611701029194274,0.4,"MC-OrdPLSc",11593,493095,300,"Alt.Ext","2",1,TRUE,12.5609999999999
"24","Y~Z",0.695080260981945,0.234727963008671,0.5,"MC-OrdPLSc",11593,493095,300,"Alt.Ext","2",1,TRUE,12.5609999999999
"25","Y~X:Z",0.347041354077212,0.213142003447158,0.3,"MC-OrdPLSc",11593,493095,300,"Alt.Ext","2",1,TRUE,12.5609999999999
"26","X~~Z",0.0281507118836521,0.628561503245157,0.2,"MC-OrdPLSc",11593,493095,300,"Alt.Ext","2",1,TRUE,12.5609999999999
