"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.248424053436131,0.118575802302269,0.4,"MC-OrdPLSc",2721,1949870,300,"Symmetric","2",1,TRUE,10.1990000000005
"2","X=~x2",0.833681450441791,0.0953895536287801,0.8,"MC-OrdPLSc",2721,1949870,300,"Symmetric","2",1,TRUE,10.1990000000005
"3","X=~x3",0.813265881160882,0.0896899373358453,0.8,"MC-OrdPLSc",2721,1949870,300,"Symmetric","2",1,TRUE,10.1990000000005
"4","Z=~z1",0.585920948118798,0.0874906287441191,0.6,"MC-OrdPLSc",2721,1949870,300,"Symmetric","2",1,TRUE,10.1990000000005
"5","Z=~z2",0.587405855037533,0.0919160510746922,0.6,"MC-OrdPLSc",2721,1949870,300,"Symmetric","2",1,TRUE,10.1990000000005
"6","Z=~z3",0.776916985504942,0.0791464916200567,0.8,"MC-OrdPLSc",2721,1949870,300,"Symmetric","2",1,TRUE,10.1990000000005
"7","Y=~y1",0.424487716884472,0.0924238124979238,0.4,"MC-OrdPLSc",2721,1949870,300,"Symmetric","2",1,TRUE,10.1990000000005
"8","Y=~y2",0.686909730130679,0.094706678886204,0.7,"MC-OrdPLSc",2721,1949870,300,"Symmetric","2",1,TRUE,10.1990000000005
"9","Y=~y3",0.92512444916205,0.0570021245621822,0.9,"MC-OrdPLSc",2721,1949870,300,"Symmetric","2",1,TRUE,10.1990000000005
"10","Y~X",0.391612898013695,0.0860011493029309,0.4,"MC-OrdPLSc",2721,1949870,300,"Symmetric","2",1,TRUE,10.1990000000005
"11","Y~Z",0.52314199783506,0.0888951320479823,0.5,"MC-OrdPLSc",2721,1949870,300,"Symmetric","2",1,TRUE,10.1990000000005
"12","Y~X:Z",0.39526486709868,0.127405742054786,0.3,"MC-OrdPLSc",2721,1949870,300,"Symmetric","2",1,TRUE,10.1990000000005
"13","X~~Z",0.29439538268671,0.100140679775406,0.2,"MC-OrdPLSc",2721,1949870,300,"Symmetric","2",1,TRUE,10.1990000000005
"14","X=~x1",0.176522329943064,0.134611865682083,0.4,"PLSc",2721,1949870,300,"Symmetric","2",1,TRUE,2.17799999999988
"15","X=~x2",0.696279613799136,0.0879598694165726,0.8,"PLSc",2721,1949870,300,"Symmetric","2",1,TRUE,2.17799999999988
"16","X=~x3",0.684418583848196,0.0879549563794832,0.8,"PLSc",2721,1949870,300,"Symmetric","2",1,TRUE,2.17799999999988
"17","Z=~z1",0.479889887847906,0.0864658738714387,0.6,"PLSc",2721,1949870,300,"Symmetric","2",1,TRUE,2.17799999999988
"18","Z=~z2",0.496766455704947,0.0832804097806083,0.6,"PLSc",2721,1949870,300,"Symmetric","2",1,TRUE,2.17799999999988
"19","Z=~z3",0.60220523392788,0.0825505571256684,0.8,"PLSc",2721,1949870,300,"Symmetric","2",1,TRUE,2.17799999999988
"20","Y=~y1",0.340667154230369,0.0796716498658632,0.4,"PLSc",2721,1949870,300,"Symmetric","2",1,TRUE,2.17799999999988
"21","Y=~y2",0.518568700784206,0.0685762598479955,0.7,"PLSc",2721,1949870,300,"Symmetric","2",1,TRUE,2.17799999999988
"22","Y=~y3",0.765218897317298,0.0662423103553282,0.9,"PLSc",2721,1949870,300,"Symmetric","2",1,TRUE,2.17799999999988
"23","Y~X",0.369498060891919,0.0977888118989174,0.4,"PLSc",2721,1949870,300,"Symmetric","2",1,TRUE,2.17799999999988
"24","Y~Z",0.510758718954925,0.111929299142021,0.5,"PLSc",2721,1949870,300,"Symmetric","2",1,TRUE,2.17799999999988
"25","Y~X:Z",0.264716567763088,0.128245177273315,0.3,"PLSc",2721,1949870,300,"Symmetric","2",1,TRUE,2.17799999999988
"26","X~~Z",0.279912789585644,0.0919324939099807,0.2,"PLSc",2721,1949870,300,"Symmetric","2",1,TRUE,2.17799999999988
"27","X=~x1",0.305438063562101,0.134911647167199,0.4,"PLS",2721,1949870,300,"Symmetric","2",1,TRUE,1.21199999999953
"28","X=~x2",0.851696401637606,0.0354730748436772,0.8,"PLS",2721,1949870,300,"Symmetric","2",1,TRUE,1.21199999999953
"29","X=~x3",0.843036711636868,0.0407226200197353,0.8,"PLS",2721,1949870,300,"Symmetric","2",1,TRUE,1.21199999999953
"30","Z=~z1",0.669633569420548,0.0673503181459552,0.6,"PLS",2721,1949870,300,"Symmetric","2",1,TRUE,1.21199999999953
"31","Z=~z2",0.671458820914397,0.0657621845203748,0.6,"PLS",2721,1949870,300,"Symmetric","2",1,TRUE,1.21199999999953
"32","Z=~z3",0.805383636257229,0.0405641992256512,0.8,"PLS",2721,1949870,300,"Symmetric","2",1,TRUE,1.21199999999953
"33","Y=~y1",0.49703015749291,0.0864045608584862,0.4,"PLS",2721,1949870,300,"Symmetric","2",1,TRUE,1.21199999999953
"34","Y=~y2",0.74132302697485,0.0471980609193081,0.7,"PLS",2721,1949870,300,"Symmetric","2",1,TRUE,1.21199999999953
"35","Y=~y3",0.868195409372819,0.0248627877720573,0.9,"PLS",2721,1949870,300,"Symmetric","2",1,TRUE,1.21199999999953
"36","Y~X",0.285710917504604,0.04820193956278,0.4,"PLS",2721,1949870,300,"Symmetric","2",1,TRUE,1.21199999999953
"37","Y~Z",0.326472167228351,0.0497607142573201,0.5,"PLS",2721,1949870,300,"Symmetric","2",1,TRUE,1.21199999999953
"38","Y~X:Z",0.135673101920812,0.0479357002401456,0.3,"PLS",2721,1949870,300,"Symmetric","2",1,TRUE,1.21199999999953
"39","X~~Z",0.165844143455989,0.0535173431964383,0.2,"PLS",2721,1949870,300,"Symmetric","2",1,TRUE,1.21199999999953
"40","X=~x1",0.249,0.075,0.4,"Mplus",2721,1949870,300,"Symmetric","2",1,TRUE,71.2250000000058
"41","X=~x2",0.895,0.089,0.8,"Mplus",2721,1949870,300,"Symmetric","2",1,TRUE,71.2250000000058
"42","X=~x3",0.722,0.087,0.8,"Mplus",2721,1949870,300,"Symmetric","2",1,TRUE,71.2250000000058
"43","Z=~z1",0.557,0.082,0.6,"Mplus",2721,1949870,300,"Symmetric","2",1,TRUE,71.2250000000058
"44","Z=~z2",0.515,0.082,0.6,"Mplus",2721,1949870,300,"Symmetric","2",1,TRUE,71.2250000000058
"45","Z=~z3",0.826,0.088,0.8,"Mplus",2721,1949870,300,"Symmetric","2",1,TRUE,71.2250000000058
"46","Y=~y1",0.367,0.08,0.4,"Mplus",2721,1949870,300,"Symmetric","2",1,TRUE,71.2250000000058
"47","Y=~y2",0.61,0.076,0.7,"Mplus",2721,1949870,300,"Symmetric","2",1,TRUE,71.2250000000058
"48","Y=~y3",0.967,0.066,0.9,"Mplus",2721,1949870,300,"Symmetric","2",1,TRUE,71.2250000000058
"49","Y~X",0.402,0.089,0.4,"Mplus",2721,1949870,300,"Symmetric","2",1,TRUE,71.2250000000058
"50","Y~Z",0.503,0.088,0.5,"Mplus",2721,1949870,300,"Symmetric","2",1,TRUE,71.2250000000058
"51","Y~X:Z",0.371,0.121,0.3,"Mplus",2721,1949870,300,"Symmetric","2",1,TRUE,71.2250000000058
