"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.363361342720821,0.175026501853449,0.4,"MC-OrdPLSc",12817,8658924,300,"Extreme","2",1,TRUE,12.454
"2","X=~x2",0.998791685687886,0.398537967425794,0.8,"MC-OrdPLSc",12817,8658924,300,"Extreme","2",1,TRUE,12.454
"3","X=~x3",0.736442100872971,0.235136805607951,0.8,"MC-OrdPLSc",12817,8658924,300,"Extreme","2",1,TRUE,12.454
"4","Z=~z1",0.705000315431802,0.161969097294511,0.6,"MC-OrdPLSc",12817,8658924,300,"Extreme","2",1,TRUE,12.454
"5","Z=~z2",0.726207313169929,0.17234547317178,0.6,"MC-OrdPLSc",12817,8658924,300,"Extreme","2",1,TRUE,12.454
"6","Z=~z3",0.673774734242243,0.193433308706056,0.8,"MC-OrdPLSc",12817,8658924,300,"Extreme","2",1,TRUE,12.454
"7","Y=~y1",0.456838193907307,0.115274181185028,0.4,"MC-OrdPLSc",12817,8658924,300,"Extreme","2",1,TRUE,12.454
"8","Y=~y2",0.766103421861629,0.151926689094844,0.7,"MC-OrdPLSc",12817,8658924,300,"Extreme","2",1,TRUE,12.454
"9","Y=~y3",0.788431009194562,0.0914760675643397,0.9,"MC-OrdPLSc",12817,8658924,300,"Extreme","2",1,TRUE,12.454
"10","Y~X",0.0786423949955574,0.324856370317774,0.4,"MC-OrdPLSc",12817,8658924,300,"Extreme","2",1,TRUE,12.454
"11","Y~Z",0.540967439037852,0.182039759269056,0.5,"MC-OrdPLSc",12817,8658924,300,"Extreme","2",1,TRUE,12.454
"12","Y~X:Z",0.436268435601042,0.339333089317711,0.3,"MC-OrdPLSc",12817,8658924,300,"Extreme","2",1,TRUE,12.454
"13","X~~Z",0.227765897282628,0.175709480435267,0.2,"MC-OrdPLSc",12817,8658924,300,"Extreme","2",1,TRUE,12.454
"14","X=~x1",0.316545513932884,0.205881981336106,0.4,"MC-OrdPLSc",12833,9841930,300,"Alt.Ext","2",1,TRUE,11.943
"15","X=~x2",0.697772847289573,0.250692626813791,0.8,"MC-OrdPLSc",12833,9841930,300,"Alt.Ext","2",1,TRUE,11.943
"16","X=~x3",0.998508867885186,0.407467186718474,0.8,"MC-OrdPLSc",12833,9841930,300,"Alt.Ext","2",1,TRUE,11.943
"17","Z=~z1",0.683173464737353,0.163958189961218,0.6,"MC-OrdPLSc",12833,9841930,300,"Alt.Ext","2",1,TRUE,11.943
"18","Z=~z2",0.392998546317689,0.191833851567375,0.6,"MC-OrdPLSc",12833,9841930,300,"Alt.Ext","2",1,TRUE,11.943
"19","Z=~z3",0.640353486443585,0.206905203359224,0.8,"MC-OrdPLSc",12833,9841930,300,"Alt.Ext","2",1,TRUE,11.943
"20","Y=~y1",0.490318062567736,0.141644796749625,0.4,"MC-OrdPLSc",12833,9841930,300,"Alt.Ext","2",1,TRUE,11.943
"21","Y=~y2",0.700702866375578,0.125175760746012,0.7,"MC-OrdPLSc",12833,9841930,300,"Alt.Ext","2",1,TRUE,11.943
"22","Y=~y3",0.979460543874752,0.124069205698865,0.9,"MC-OrdPLSc",12833,9841930,300,"Alt.Ext","2",1,TRUE,11.943
"23","Y~X",0.31445521767482,0.220114400288517,0.4,"MC-OrdPLSc",12833,9841930,300,"Alt.Ext","2",1,TRUE,11.943
"24","Y~Z",0.685843337095405,0.165746648475839,0.5,"MC-OrdPLSc",12833,9841930,300,"Alt.Ext","2",1,TRUE,11.943
"25","Y~X:Z",0.145392805403571,0.392032194957953,0.3,"MC-OrdPLSc",12833,9841930,300,"Alt.Ext","2",1,TRUE,11.943
"26","X~~Z",0.19364819979488,0.173206404721229,0.2,"MC-OrdPLSc",12833,9841930,300,"Alt.Ext","2",1,TRUE,11.943
