"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.314190568184617,0.299436549252584,0.4,"MC-OrdPLSc-Median",12761,7219163,300,"Symmetric","2",1,TRUE,116.236000000004
"2","X=~x2",0.880652100010409,0.467907724656132,0.8,"MC-OrdPLSc-Median",12761,7219163,300,"Symmetric","2",1,TRUE,116.236000000004
"3","X=~x3",0.692891512218707,0.149704428297422,0.8,"MC-OrdPLSc-Median",12761,7219163,300,"Symmetric","2",1,TRUE,116.236000000004
"4","Z=~z1",0.660312687722585,0.0811331923718843,0.6,"MC-OrdPLSc-Median",12761,7219163,300,"Symmetric","2",1,TRUE,116.236000000004
"5","Z=~z2",0.439983264454276,0.156112486262514,0.6,"MC-OrdPLSc-Median",12761,7219163,300,"Symmetric","2",1,TRUE,116.236000000004
"6","Z=~z3",0.837591112531222,0.194359573076053,0.8,"MC-OrdPLSc-Median",12761,7219163,300,"Symmetric","2",1,TRUE,116.236000000004
"7","Y=~y1",0.449836862218794,0.121851333625444,0.4,"MC-OrdPLSc-Median",12761,7219163,300,"Symmetric","2",1,TRUE,116.236000000004
"8","Y=~y2",0.817407078350828,0.0803772450868822,0.7,"MC-OrdPLSc-Median",12761,7219163,300,"Symmetric","2",1,TRUE,116.236000000004
"9","Y=~y3",0.840053654000568,0.175399670638299,0.9,"MC-OrdPLSc-Median",12761,7219163,300,"Symmetric","2",1,TRUE,116.236000000004
"10","Y~X",0.222361133638839,0.115117179825249,0.4,"MC-OrdPLSc-Median",12761,7219163,300,"Symmetric","2",1,TRUE,116.236000000004
"11","Y~Z",0.593507162677036,0.0647880010341884,0.5,"MC-OrdPLSc-Median",12761,7219163,300,"Symmetric","2",1,TRUE,116.236000000004
"12","Y~X:Z",0.462593250569925,0.319285813250643,0.3,"MC-OrdPLSc-Median",12761,7219163,300,"Symmetric","2",1,TRUE,116.236000000004
"13","X~~Z",0.237289628570414,0.141792784404525,0.2,"MC-OrdPLSc-Median",12761,7219163,300,"Symmetric","2",1,TRUE,116.236000000004
"14","X=~x1",0.450330945594234,0.0578055306620719,0.4,"MC-OrdPLSc-Median",12762,4268344,1000,"Symmetric","2",1,TRUE,42.4809999999998
"15","X=~x2",0.855688550796585,0.0522905650492761,0.8,"MC-OrdPLSc-Median",12762,4268344,1000,"Symmetric","2",1,TRUE,42.4809999999998
"16","X=~x3",0.774170495339239,0.0672176879021269,0.8,"MC-OrdPLSc-Median",12762,4268344,1000,"Symmetric","2",1,TRUE,42.4809999999998
"17","Z=~z1",0.521537635969302,0.0448843092979414,0.6,"MC-OrdPLSc-Median",12762,4268344,1000,"Symmetric","2",1,TRUE,42.4809999999998
"18","Z=~z2",0.626194770477717,0.0522730442608658,0.6,"MC-OrdPLSc-Median",12762,4268344,1000,"Symmetric","2",1,TRUE,42.4809999999998
