"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.703574743206507,0.0967938584770739,0.4,"MC-OrdPLSc",161,2063269,300,"Symmetric","2",1,TRUE,10.7059999999983
"2","X=~x2",0.655438957378637,0.103185523579896,0.8,"MC-OrdPLSc",161,2063269,300,"Symmetric","2",1,TRUE,10.7059999999983
"3","X=~x3",0.830652113103479,0.104985565814385,0.8,"MC-OrdPLSc",161,2063269,300,"Symmetric","2",1,TRUE,10.7059999999983
"4","Z=~z1",0.616206467196959,0.0870707096263306,0.6,"MC-OrdPLSc",161,2063269,300,"Symmetric","2",1,TRUE,10.7059999999983
"5","Z=~z2",0.519590832687891,0.110652878002421,0.6,"MC-OrdPLSc",161,2063269,300,"Symmetric","2",1,TRUE,10.7059999999983
"6","Z=~z3",0.87168266413595,0.0884967184320068,0.8,"MC-OrdPLSc",161,2063269,300,"Symmetric","2",1,TRUE,10.7059999999983
"7","Y=~y1",0.397694390567787,0.0985982641604251,0.4,"MC-OrdPLSc",161,2063269,300,"Symmetric","2",1,TRUE,10.7059999999983
"8","Y=~y2",0.743853080117361,0.0893588855193599,0.7,"MC-OrdPLSc",161,2063269,300,"Symmetric","2",1,TRUE,10.7059999999983
"9","Y=~y3",0.937883965922877,0.0723075350764932,0.9,"MC-OrdPLSc",161,2063269,300,"Symmetric","2",1,TRUE,10.7059999999983
"10","Y~X",0.364252568964164,0.087476047773922,0.4,"MC-OrdPLSc",161,2063269,300,"Symmetric","2",1,TRUE,10.7059999999983
"11","Y~Z",0.46596045578956,0.0877906292044679,0.5,"MC-OrdPLSc",161,2063269,300,"Symmetric","2",1,TRUE,10.7059999999983
"12","Y~X:Z",0.179384321445217,0.133255949099623,0.3,"MC-OrdPLSc",161,2063269,300,"Symmetric","2",1,TRUE,10.7059999999983
"13","X~~Z",0.274572936027429,0.0887262929104089,0.2,"MC-OrdPLSc",161,2063269,300,"Symmetric","2",1,TRUE,10.7059999999983
"14","X=~x1",0.64129977796161,0.104344890023574,0.4,"PLSc",161,2063269,300,"Symmetric","2",1,TRUE,3.31100000000151
"15","X=~x2",0.469393688533603,0.11672210331574,0.8,"PLSc",161,2063269,300,"Symmetric","2",1,TRUE,3.31100000000151
"16","X=~x3",0.672377189545672,0.102218906062409,0.8,"PLSc",161,2063269,300,"Symmetric","2",1,TRUE,3.31100000000151
"17","Z=~z1",0.551472290152854,0.0883815566476206,0.6,"PLSc",161,2063269,300,"Symmetric","2",1,TRUE,3.31100000000151
"18","Z=~z2",0.370775883429317,0.112320593461201,0.6,"PLSc",161,2063269,300,"Symmetric","2",1,TRUE,3.31100000000151
"19","Z=~z3",0.695933391807251,0.0914673089103942,0.8,"PLSc",161,2063269,300,"Symmetric","2",1,TRUE,3.31100000000151
"20","Y=~y1",0.269635614794214,0.102177488036174,0.4,"PLSc",161,2063269,300,"Symmetric","2",1,TRUE,3.31100000000151
"21","Y=~y2",0.642887856923817,0.0692131200714907,0.7,"PLSc",161,2063269,300,"Symmetric","2",1,TRUE,3.31100000000151
"22","Y=~y3",0.777415718690185,0.0730138054259971,0.9,"PLSc",161,2063269,300,"Symmetric","2",1,TRUE,3.31100000000151
"23","Y~X",0.34024501337449,0.0917819637684938,0.4,"PLSc",161,2063269,300,"Symmetric","2",1,TRUE,3.31100000000151
"24","Y~Z",0.446066341685194,0.100028977718205,0.5,"PLSc",161,2063269,300,"Symmetric","2",1,TRUE,3.31100000000151
"25","Y~X:Z",0.0970112971394273,0.107315432805492,0.3,"PLSc",161,2063269,300,"Symmetric","2",1,TRUE,3.31100000000151
"26","X~~Z",0.26245609947253,0.0987039381359745,0.2,"PLSc",161,2063269,300,"Symmetric","2",1,TRUE,3.31100000000151
"27","X=~x1",0.741491539586238,0.0636579908919426,0.4,"PLS",161,2063269,300,"Symmetric","2",1,TRUE,1.84799999999814
"28","X=~x2",0.707319687013058,0.0663284909694554,0.8,"PLS",161,2063269,300,"Symmetric","2",1,TRUE,1.84799999999814
"29","X=~x3",0.814213383748649,0.0442443423771957,0.8,"PLS",161,2063269,300,"Symmetric","2",1,TRUE,1.84799999999814
"30","Z=~z1",0.697404795209821,0.0708214770577419,0.6,"PLS",161,2063269,300,"Symmetric","2",1,TRUE,1.84799999999814
"31","Z=~z2",0.608403536270947,0.0884126042878441,0.6,"PLS",161,2063269,300,"Symmetric","2",1,TRUE,1.84799999999814
"32","Z=~z3",0.845898465994671,0.0370349654301923,0.8,"PLS",161,2063269,300,"Symmetric","2",1,TRUE,1.84799999999814
"33","Y=~y1",0.4771816008973,0.0938793023241415,0.4,"PLS",161,2063269,300,"Symmetric","2",1,TRUE,1.84799999999814
"34","Y=~y2",0.792281876175659,0.0434948369414074,0.7,"PLS",161,2063269,300,"Symmetric","2",1,TRUE,1.84799999999814
