"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.599372487869048,0.113691781862408,0.4,"MC-OrdPLSc",13441,6916029,300,"Symmetric","2",1,TRUE,11.7220000000016
"2","X=~x2",0.634854358431992,0.123514734635998,0.8,"MC-OrdPLSc",13441,6916029,300,"Symmetric","2",1,TRUE,11.7220000000016
"3","X=~x3",0.807108716031584,0.147540141857807,0.8,"MC-OrdPLSc",13441,6916029,300,"Symmetric","2",1,TRUE,11.7220000000016
"4","Z=~z1",0.451341783174329,0.10618890499946,0.6,"MC-OrdPLSc",13441,6916029,300,"Symmetric","2",1,TRUE,11.7220000000016
"5","Z=~z2",0.469435200720655,0.0952745664377203,0.6,"MC-OrdPLSc",13441,6916029,300,"Symmetric","2",1,TRUE,11.7220000000016
"6","Z=~z3",0.933574615733656,0.112825236786879,0.8,"MC-OrdPLSc",13441,6916029,300,"Symmetric","2",1,TRUE,11.7220000000016
"7","Y=~y1",0.398986232369333,0.0950766230815843,0.4,"MC-OrdPLSc",13441,6916029,300,"Symmetric","2",1,TRUE,11.7220000000016
"8","Y=~y2",0.582432433410707,0.0884486602276876,0.7,"MC-OrdPLSc",13441,6916029,300,"Symmetric","2",1,TRUE,11.7220000000016
"9","Y=~y3",0.818635570976955,0.0924101701016831,0.9,"MC-OrdPLSc",13441,6916029,300,"Symmetric","2",1,TRUE,11.7220000000016
"10","Y~X",0.380048197616858,0.107946685977351,0.4,"MC-OrdPLSc",13441,6916029,300,"Symmetric","2",1,TRUE,11.7220000000016
"11","Y~Z",0.559408218620344,0.116943217691715,0.5,"MC-OrdPLSc",13441,6916029,300,"Symmetric","2",1,TRUE,11.7220000000016
"12","Y~X:Z",0.162274921920474,0.178882864397074,0.3,"MC-OrdPLSc",13441,6916029,300,"Symmetric","2",1,TRUE,11.7220000000016
"13","X~~Z",0.26025269028886,0.0968235151927297,0.2,"MC-OrdPLSc",13441,6916029,300,"Symmetric","2",1,TRUE,11.7220000000016
"14","X=~x1",0.504239384435672,0.113768288498406,0.4,"PLSc",13441,6916029,300,"Symmetric","2",1,TRUE,2.53200000000288
"15","X=~x2",0.490629963402974,0.123691105814428,0.8,"PLSc",13441,6916029,300,"Symmetric","2",1,TRUE,2.53200000000288
"16","X=~x3",0.665531042545994,0.110440001987804,0.8,"PLSc",13441,6916029,300,"Symmetric","2",1,TRUE,2.53200000000288
"17","Z=~z1",0.3240036303834,0.104794549268365,0.6,"PLSc",13441,6916029,300,"Symmetric","2",1,TRUE,2.53200000000288
"18","Z=~z2",0.412659870602642,0.0912358328497815,0.6,"PLSc",13441,6916029,300,"Symmetric","2",1,TRUE,2.53200000000288
"19","Z=~z3",0.754771427168837,0.102901362630721,0.8,"PLSc",13441,6916029,300,"Symmetric","2",1,TRUE,2.53200000000288
"20","Y=~y1",0.311626502300568,0.0923615714417458,0.4,"PLSc",13441,6916029,300,"Symmetric","2",1,TRUE,2.53200000000288
"21","Y=~y2",0.490917584407994,0.0858228227926537,0.7,"PLSc",13441,6916029,300,"Symmetric","2",1,TRUE,2.53200000000288
