"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.471304277379603,0.168764632273907,0.4,"MC-OrdPLSc",5697,1465980,300,"Extreme","2",1,TRUE,15.201
"2","X=~x2",0.843293847710599,0.14244076285919,0.8,"MC-OrdPLSc",5697,1465980,300,"Extreme","2",1,TRUE,15.201
"3","X=~x3",0.810882301822318,0.148671093555845,0.8,"MC-OrdPLSc",5697,1465980,300,"Extreme","2",1,TRUE,15.201
"4","Z=~z1",0.470833133031652,0.132434547939227,0.6,"MC-OrdPLSc",5697,1465980,300,"Extreme","2",1,TRUE,15.201
"5","Z=~z2",0.497846285905418,0.12584869302638,0.6,"MC-OrdPLSc",5697,1465980,300,"Extreme","2",1,TRUE,15.201
"6","Z=~z3",0.95226604597727,0.140036995797785,0.8,"MC-OrdPLSc",5697,1465980,300,"Extreme","2",1,TRUE,15.201
"7","Y=~y1",0.474918117074407,0.0950397076695219,0.4,"MC-OrdPLSc",5697,1465980,300,"Extreme","2",1,TRUE,15.201
"8","Y=~y2",0.761422679292253,0.069598219690478,0.7,"MC-OrdPLSc",5697,1465980,300,"Extreme","2",1,TRUE,15.201
"9","Y=~y3",0.920873831048884,0.0933330627705392,0.9,"MC-OrdPLSc",5697,1465980,300,"Extreme","2",1,TRUE,15.201
"10","Y~X",0.079937246675179,0.210047045636728,0.4,"MC-OrdPLSc",5697,1465980,300,"Extreme","2",1,TRUE,15.201
"11","Y~Z",0.502074513094411,0.225863636567064,0.5,"MC-OrdPLSc",5697,1465980,300,"Extreme","2",1,TRUE,15.201
"12","Y~X:Z",0.676450161247736,0.241424503607363,0.3,"MC-OrdPLSc",5697,1465980,300,"Extreme","2",1,TRUE,15.201
"13","X~~Z",0.217361782817485,0.157822753909673,0.2,"MC-OrdPLSc",5697,1465980,300,"Extreme","2",1,TRUE,15.201
"14","X=~x1",0.169868319417186,0.830995112294641,0.4,"MC-OrdPLSc",5713,761265,300,"Alt.Ext","2",1,TRUE,29.344
"15","X=~x2",-0.997959069574163,1.98766869294912,0.8,"MC-OrdPLSc",5713,761265,300,"Alt.Ext","2",1,TRUE,29.344
"16","X=~x3",-0.999,1.99098185092024,0.8,"MC-OrdPLSc",5713,761265,300,"Alt.Ext","2",1,TRUE,29.344
"17","Z=~z1",0.553510545345717,0.295157354626539,0.6,"MC-OrdPLSc",5713,761265,300,"Alt.Ext","2",1,TRUE,29.344
"18","Z=~z2",0.591737137263422,1.17940669990342,0.6,"MC-OrdPLSc",5713,761265,300,"Alt.Ext","2",1,TRUE,29.344
"19","Z=~z3",0.792451975354108,0.848893647581899,0.8,"MC-OrdPLSc",5713,761265,300,"Alt.Ext","2",1,TRUE,29.344
"20","Y=~y1",0.537202181749481,0.304426461024553,0.4,"MC-OrdPLSc",5713,761265,300,"Alt.Ext","2",1,TRUE,29.344
"21","Y=~y2",0.767571881573359,0.503977596271898,0.7,"MC-OrdPLSc",5713,761265,300,"Alt.Ext","2",1,TRUE,29.344
"22","Y=~y3",0.643293493071389,0.49220152936843,0.9,"MC-OrdPLSc",5713,761265,300,"Alt.Ext","2",1,TRUE,29.344
"23","Y~X",-0.77350938787495,0.482024557544091,0.4,"MC-OrdPLSc",5713,761265,300,"Alt.Ext","2",1,TRUE,29.344
"24","Y~Z",0.24438056937714,0.271589015618709,0.5,"MC-OrdPLSc",5713,761265,300,"Alt.Ext","2",1,TRUE,29.344
"25","Y~X:Z",0.00266921406618993,1.44802762220059,0.3,"MC-OrdPLSc",5713,761265,300,"Alt.Ext","2",1,TRUE,29.344
"26","X~~Z",-0.00409797747085078,0.714997251741967,0.2,"MC-OrdPLSc",5713,761265,300,"Alt.Ext","2",1,TRUE,29.344
