"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.436225655887485,0.113234429764423,0.4,"MC-OrdPLSc",1521,2880798,300,"Symmetric","2",1,TRUE,10.336
"2","X=~x2",0.675712440982422,0.0915962850503536,0.8,"MC-OrdPLSc",1521,2880798,300,"Symmetric","2",1,TRUE,10.336
"3","X=~x3",0.870509493154584,0.107592004997578,0.8,"MC-OrdPLSc",1521,2880798,300,"Symmetric","2",1,TRUE,10.336
"4","Z=~z1",0.733689812841403,0.0900431445234134,0.6,"MC-OrdPLSc",1521,2880798,300,"Symmetric","2",1,TRUE,10.336
"5","Z=~z2",0.47810715765598,0.117911549415414,0.6,"MC-OrdPLSc",1521,2880798,300,"Symmetric","2",1,TRUE,10.336
"6","Z=~z3",0.564807150320197,0.104054737154339,0.8,"MC-OrdPLSc",1521,2880798,300,"Symmetric","2",1,TRUE,10.336
"7","Y=~y1",0.487484881663493,0.0891419231981293,0.4,"MC-OrdPLSc",1521,2880798,300,"Symmetric","2",1,TRUE,10.336
"8","Y=~y2",0.728637907549196,0.0679797752143448,0.7,"MC-OrdPLSc",1521,2880798,300,"Symmetric","2",1,TRUE,10.336
"9","Y=~y3",0.886465334973763,0.0678286386802799,0.9,"MC-OrdPLSc",1521,2880798,300,"Symmetric","2",1,TRUE,10.336
"10","Y~X",0.42808060024539,0.103976467509492,0.4,"MC-OrdPLSc",1521,2880798,300,"Symmetric","2",1,TRUE,10.336
"11","Y~Z",0.575992104196384,0.104697464033705,0.5,"MC-OrdPLSc",1521,2880798,300,"Symmetric","2",1,TRUE,10.336
"12","Y~X:Z",0.131980387295563,0.167782944023322,0.3,"MC-OrdPLSc",1521,2880798,300,"Symmetric","2",1,TRUE,10.336
"13","X~~Z",0.141783080864825,0.112649062749759,0.2,"MC-OrdPLSc",1521,2880798,300,"Symmetric","2",1,TRUE,10.336
"14","X=~x1",0.345836091943144,0.131646733274115,0.4,"PLSc",1521,2880798,300,"Symmetric","2",1,TRUE,2.88
"15","X=~x2",0.536374762662243,0.102404972110718,0.8,"PLSc",1521,2880798,300,"Symmetric","2",1,TRUE,2.88
"16","X=~x3",0.740010990220925,0.0993519958003804,0.8,"PLSc",1521,2880798,300,"Symmetric","2",1,TRUE,2.88
"17","Z=~z1",0.644078414749774,0.0947417811737673,0.6,"PLSc",1521,2880798,300,"Symmetric","2",1,TRUE,2.88
"18","Z=~z2",0.328815308911033,0.0974700993194023,0.6,"PLSc",1521,2880798,300,"Symmetric","2",1,TRUE,2.88
"19","Z=~z3",0.448119882155177,0.0965791480535603,0.8,"PLSc",1521,2880798,300,"Symmetric","2",1,TRUE,2.88
"20","Y=~y1",0.42355572186683,0.078219265846446,0.4,"PLSc",1521,2880798,300,"Symmetric","2",1,TRUE,2.88
"21","Y=~y2",0.608565094397147,0.0756581909009034,0.7,"PLSc",1521,2880798,300,"Symmetric","2",1,TRUE,2.88
"22","Y=~y3",0.686310030250035,0.0643633115642509,0.9,"PLSc",1521,2880798,300,"Symmetric","2",1,TRUE,2.88
"23","Y~X",0.42066843612632,0.0997454322938089,0.4,"PLSc",1521,2880798,300,"Symmetric","2",1,TRUE,2.88
"24","Y~Z",0.563855401116233,0.122275961264691,0.5,"PLSc",1521,2880798,300,"Symmetric","2",1,TRUE,2.88
"25","Y~X:Z",0.0893892695383664,0.142010860927028,0.3,"PLSc",1521,2880798,300,"Symmetric","2",1,TRUE,2.88
"26","X~~Z",0.134271160521274,0.111874465187456,0.2,"PLSc",1521,2880798,300,"Symmetric","2",1,TRUE,2.88
"27","X=~x1",0.526810699659884,0.11340465551762,0.4,"PLS",1521,2880798,300,"Symmetric","2",1,TRUE,1.338
"28","X=~x2",0.749180397909494,0.0648007812537035,0.8,"PLS",1521,2880798,300,"Symmetric","2",1,TRUE,1.338
"29","X=~x3",0.84908402047168,0.0446564770079682,0.8,"PLS",1521,2880798,300,"Symmetric","2",1,TRUE,1.338
"30","Z=~z1",0.798855619836023,0.0600690647359989,0.6,"PLS",1521,2880798,300,"Symmetric","2",1,TRUE,1.338
"31","Z=~z2",0.590048913645945,0.0905481624361175,0.6,"PLS",1521,2880798,300,"Symmetric","2",1,TRUE,1.338
"32","Z=~z3",0.676472015529412,0.0871953909108689,0.8,"PLS",1521,2880798,300,"Symmetric","2",1,TRUE,1.338
"33","Y=~y1",0.564914286700682,0.071556664213347,0.4,"PLS",1521,2880798,300,"Symmetric","2",1,TRUE,1.338
"34","Y=~y2",0.773773787276324,0.0461749066355067,0.7,"PLS",1521,2880798,300,"Symmetric","2",1,TRUE,1.338
"35","Y=~y3",0.849058385462679,0.0248456836013283,0.9,"PLS",1521,2880798,300,"Symmetric","2",1,TRUE,1.338
"36","Y~X",0.28326692281984,0.0492034498181562,0.4,"PLS",1521,2880798,300,"Symmetric","2",1,TRUE,1.338
"37","Y~Z",0.33038713278725,0.0506279825139319,0.5,"PLS",1521,2880798,300,"Symmetric","2",1,TRUE,1.338
"38","Y~X:Z",0.0425198755718196,0.0461672842070749,0.3,"PLS",1521,2880798,300,"Symmetric","2",1,TRUE,1.338
"39","X~~Z",0.0756606877512166,0.0615063107345533,0.2,"PLS",1521,2880798,300,"Symmetric","2",1,TRUE,1.338
"40","X=~x1",0.404,0.083,0.4,"Mplus",1521,2880798,300,"Symmetric","2",1,TRUE,110.268
"41","X=~x2",0.689,0.092,0.8,"Mplus",1521,2880798,300,"Symmetric","2",1,TRUE,110.268
"42","X=~x3",0.812,0.095,0.8,"Mplus",1521,2880798,300,"Symmetric","2",1,TRUE,110.268
"43","Z=~z1",0.564,0.1,0.6,"Mplus",1521,2880798,300,"Symmetric","2",1,TRUE,110.268
"44","Z=~z2",0.537,0.097,0.6,"Mplus",1521,2880798,300,"Symmetric","2",1,TRUE,110.268
"45","Z=~z3",0.616,0.101,0.8,"Mplus",1521,2880798,300,"Symmetric","2",1,TRUE,110.268
"46","Y=~y1",0.44,0.076,0.4,"Mplus",1521,2880798,300,"Symmetric","2",1,TRUE,110.268
