"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.559762489438781,0.102067016270768,0.4,"MC-OrdPLSc",281,9248148,300,"Symmetric","2",1,TRUE,11.8239999999987
"2","X=~x2",0.847264797037882,0.0827491165348155,0.8,"MC-OrdPLSc",281,9248148,300,"Symmetric","2",1,TRUE,11.8239999999987
"3","X=~x3",0.693854372283652,0.090737847818548,0.8,"MC-OrdPLSc",281,9248148,300,"Symmetric","2",1,TRUE,11.8239999999987
"4","Z=~z1",0.66869618198498,0.10278491032051,0.6,"MC-OrdPLSc",281,9248148,300,"Symmetric","2",1,TRUE,11.8239999999987
"5","Z=~z2",0.595849599257768,0.0926119891120594,0.6,"MC-OrdPLSc",281,9248148,300,"Symmetric","2",1,TRUE,11.8239999999987
"6","Z=~z3",0.875497571429547,0.100431382031094,0.8,"MC-OrdPLSc",281,9248148,300,"Symmetric","2",1,TRUE,11.8239999999987
"7","Y=~y1",0.393260660377159,0.08997662901818,0.4,"MC-OrdPLSc",281,9248148,300,"Symmetric","2",1,TRUE,11.8239999999987
"8","Y=~y2",0.628904084868026,0.0714602087443869,0.7,"MC-OrdPLSc",281,9248148,300,"Symmetric","2",1,TRUE,11.8239999999987
"9","Y=~y3",0.841367686255674,0.0947662045561622,0.9,"MC-OrdPLSc",281,9248148,300,"Symmetric","2",1,TRUE,11.8239999999987
"10","Y~X",0.556366745450343,0.0926901198631781,0.4,"MC-OrdPLSc",281,9248148,300,"Symmetric","2",1,TRUE,11.8239999999987
"11","Y~Z",0.565459524610204,0.100337069245415,0.5,"MC-OrdPLSc",281,9248148,300,"Symmetric","2",1,TRUE,11.8239999999987
"12","Y~X:Z",0.311740208318568,0.150715207278692,0.3,"MC-OrdPLSc",281,9248148,300,"Symmetric","2",1,TRUE,11.8239999999987
"13","X~~Z",0.0404781879547083,0.0936965043972548,0.2,"MC-OrdPLSc",281,9248148,300,"Symmetric","2",1,TRUE,11.8239999999987
"14","X=~x1",0.502936266081982,0.0989902920099766,0.4,"PLSc",281,9248148,300,"Symmetric","2",1,TRUE,3.16799999999967
"15","X=~x2",0.645454925895789,0.0847275055049737,0.8,"PLSc",281,9248148,300,"Symmetric","2",1,TRUE,3.16799999999967
"16","X=~x3",0.561003368092549,0.099526880617842,0.8,"PLSc",281,9248148,300,"Symmetric","2",1,TRUE,3.16799999999967
"17","Z=~z1",0.531849606808539,0.0960580715667785,0.6,"PLSc",281,9248148,300,"Symmetric","2",1,TRUE,3.16799999999967
"18","Z=~z2",0.461977788207097,0.106306325868344,0.6,"PLSc",281,9248148,300,"Symmetric","2",1,TRUE,3.16799999999967
"19","Z=~z3",0.761526554072828,0.0951158459885671,0.8,"PLSc",281,9248148,300,"Symmetric","2",1,TRUE,3.16799999999967
"20","Y=~y1",0.313059935229172,0.0741211120012521,0.4,"PLSc",281,9248148,300,"Symmetric","2",1,TRUE,3.16799999999967
"21","Y=~y2",0.502661052085979,0.0660262158975847,0.7,"PLSc",281,9248148,300,"Symmetric","2",1,TRUE,3.16799999999967
"22","Y=~y3",0.674381633062206,0.0694319735416806,0.9,"PLSc",281,9248148,300,"Symmetric","2",1,TRUE,3.16799999999967
"23","Y~X",0.573576178447362,0.10430779005765,0.4,"PLSc",281,9248148,300,"Symmetric","2",1,TRUE,3.16799999999967
"24","Y~Z",0.558011205445074,0.11242618396754,0.5,"PLSc",281,9248148,300,"Symmetric","2",1,TRUE,3.16799999999967
"25","Y~X:Z",0.255906512275629,0.139969466110463,0.3,"PLSc",281,9248148,300,"Symmetric","2",1,TRUE,3.16799999999967
"26","X~~Z",0.0373950688480685,0.0862959819214064,0.2,"PLSc",281,9248148,300,"Symmetric","2",1,TRUE,3.16799999999967
"27","X=~x1",0.633001081725442,0.0790654997451102,0.4,"PLS",281,9248148,300,"Symmetric","2",1,TRUE,1.72700000000077
"28","X=~x2",0.82859089741058,0.0361768009146293,0.8,"PLS",281,9248148,300,"Symmetric","2",1,TRUE,1.72700000000077
"29","X=~x3",0.745515723798835,0.060609890231811,0.8,"PLS",281,9248148,300,"Symmetric","2",1,TRUE,1.72700000000077
"30","Z=~z1",0.725469642440725,0.0621530398447837,0.6,"PLS",281,9248148,300,"Symmetric","2",1,TRUE,1.72700000000077
"31","Z=~z2",0.663058836939809,0.0760880739742051,0.6,"PLS",281,9248148,300,"Symmetric","2",1,TRUE,1.72700000000077
