"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.793594279415699,0.227182149401454,0.4,"MC-OrdPLSc",16657,7241510,300,"Extreme","2",1,TRUE,13.799
"2","X=~x2",0.616682579596787,0.23350492288389,0.8,"MC-OrdPLSc",16657,7241510,300,"Extreme","2",1,TRUE,13.799
"3","X=~x3",0.5830465555947,0.198222135660531,0.8,"MC-OrdPLSc",16657,7241510,300,"Extreme","2",1,TRUE,13.799
"4","Z=~z1",0.672546631409391,0.103307215346975,0.6,"MC-OrdPLSc",16657,7241510,300,"Extreme","2",1,TRUE,13.799
"5","Z=~z2",0.601525894120682,0.142440392185459,0.6,"MC-OrdPLSc",16657,7241510,300,"Extreme","2",1,TRUE,13.799
"6","Z=~z3",0.717333718667229,0.0947231174466398,0.8,"MC-OrdPLSc",16657,7241510,300,"Extreme","2",1,TRUE,13.799
"7","Y=~y1",0.447979833972917,0.0989598740075567,0.4,"MC-OrdPLSc",16657,7241510,300,"Extreme","2",1,TRUE,13.799
"8","Y=~y2",0.796472556849928,0.111705789961885,0.7,"MC-OrdPLSc",16657,7241510,300,"Extreme","2",1,TRUE,13.799
"9","Y=~y3",0.845937080087419,0.0934668204156584,0.9,"MC-OrdPLSc",16657,7241510,300,"Extreme","2",1,TRUE,13.799
"10","Y~X",0.0469807313621783,0.324639339402473,0.4,"MC-OrdPLSc",16657,7241510,300,"Extreme","2",1,TRUE,13.799
"11","Y~Z",0.787760455296783,0.122042704747146,0.5,"MC-OrdPLSc",16657,7241510,300,"Extreme","2",1,TRUE,13.799
"12","Y~X:Z",0.242353996584241,0.408605997678421,0.3,"MC-OrdPLSc",16657,7241510,300,"Extreme","2",1,TRUE,13.799
"13","X~~Z",0.302910179446199,0.137896394779028,0.2,"MC-OrdPLSc",16657,7241510,300,"Extreme","2",1,TRUE,13.799
"14","X=~x1",0.605459570588061,0.366272520557709,0.4,"MC-OrdPLSc",16673,828611,300,"Alt.Ext","2",1,TRUE,11.333
"15","X=~x2",0.718248402689331,0.418775148112433,0.8,"MC-OrdPLSc",16673,828611,300,"Alt.Ext","2",1,TRUE,11.333
"16","X=~x3",0.718414218072781,0.265813648373686,0.8,"MC-OrdPLSc",16673,828611,300,"Alt.Ext","2",1,TRUE,11.333
"17","Z=~z1",0.473897877207011,0.143508427518452,0.6,"MC-OrdPLSc",16673,828611,300,"Alt.Ext","2",1,TRUE,11.333
"18","Z=~z2",0.890108834962998,0.121830775808747,0.6,"MC-OrdPLSc",16673,828611,300,"Alt.Ext","2",1,TRUE,11.333
"19","Z=~z3",0.867450267089553,0.119414768501816,0.8,"MC-OrdPLSc",16673,828611,300,"Alt.Ext","2",1,TRUE,11.333
"20","Y=~y1",0.517156074192147,0.1445465309551,0.4,"MC-OrdPLSc",16673,828611,300,"Alt.Ext","2",1,TRUE,11.333
"21","Y=~y2",0.433381187267057,0.155362031041474,0.7,"MC-OrdPLSc",16673,828611,300,"Alt.Ext","2",1,TRUE,11.333
"22","Y=~y3",0.967107320145917,0.151756738627434,0.9,"MC-OrdPLSc",16673,828611,300,"Alt.Ext","2",1,TRUE,11.333
"23","Y~X",0.367848490206525,0.149539917275118,0.4,"MC-OrdPLSc",16673,828611,300,"Alt.Ext","2",1,TRUE,11.333
"24","Y~Z",0.557587312116195,0.124502119422287,0.5,"MC-OrdPLSc",16673,828611,300,"Alt.Ext","2",1,TRUE,11.333
"25","Y~X:Z",0.223925618100759,0.163008455268008,0.3,"MC-OrdPLSc",16673,828611,300,"Alt.Ext","2",1,TRUE,11.333
"26","X~~Z",0.265998712704579,0.212219763454698,0.2,"MC-OrdPLSc",16673,828611,300,"Alt.Ext","2",1,TRUE,11.333
