"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.532265898773508,0.107755759018808,0.4,"MC-OrdPLSc-II",3281,3503003,300,"Symmetric","2",1,TRUE,8.44000000000051
"2","X=~x2",0.837143652295725,0.107975574573059,0.8,"MC-OrdPLSc-II",3281,3503003,300,"Symmetric","2",1,TRUE,8.44000000000051
"3","X=~x3",0.743418492144781,0.0728782687945822,0.8,"MC-OrdPLSc-II",3281,3503003,300,"Symmetric","2",1,TRUE,8.44000000000051
"4","Z=~z1",0.449583141546952,0.139341474636981,0.6,"MC-OrdPLSc-II",3281,3503003,300,"Symmetric","2",1,TRUE,8.44000000000051
"5","Z=~z2",0.659994012272542,0.095429485373623,0.6,"MC-OrdPLSc-II",3281,3503003,300,"Symmetric","2",1,TRUE,8.44000000000051
"6","Z=~z3",0.87848096736176,0.103348358620286,0.8,"MC-OrdPLSc-II",3281,3503003,300,"Symmetric","2",1,TRUE,8.44000000000051
"7","Y=~y1",0.359273867009537,0.0737275282609569,0.4,"MC-OrdPLSc-II",3281,3503003,300,"Symmetric","2",1,TRUE,8.44000000000051
"8","Y=~y2",0.783414230714285,0.07584323265253,0.7,"MC-OrdPLSc-II",3281,3503003,300,"Symmetric","2",1,TRUE,8.44000000000051
"9","Y=~y3",0.999,0.0558372178735356,0.9,"MC-OrdPLSc-II",3281,3503003,300,"Symmetric","2",1,TRUE,8.44000000000051
"10","Y~X",0.399901952053186,0.0975906711621083,0.4,"MC-OrdPLSc-II",3281,3503003,300,"Symmetric","2",1,TRUE,8.44000000000051
"11","Y~Z",0.415449644498723,0.126972116907885,0.5,"MC-OrdPLSc-II",3281,3503003,300,"Symmetric","2",1,TRUE,8.44000000000051
"12","Y~X:Z",0.475160178935527,0.167801991509335,0.3,"MC-OrdPLSc-II",3281,3503003,300,"Symmetric","2",1,TRUE,8.44000000000051
"13","X~~Z",0.0959860727483478,0.109860156201287,0.2,"MC-OrdPLSc-II",3281,3503003,300,"Symmetric","2",1,TRUE,8.44000000000051
"14","X=~x1",0.403635499982118,0.0572626033397284,0.4,"MC-OrdPLSc-II",3282,7466520,1000,"Symmetric","2",1,TRUE,7.76900000000023
"15","X=~x2",0.751353544075757,0.0367914252402574,0.8,"MC-OrdPLSc-II",3282,7466520,1000,"Symmetric","2",1,TRUE,7.76900000000023
"16","X=~x3",0.801552939484984,0.0439040411492637,0.8,"MC-OrdPLSc-II",3282,7466520,1000,"Symmetric","2",1,TRUE,7.76900000000023
"17","Z=~z1",0.66194443405213,0.0436482247994432,0.6,"MC-OrdPLSc-II",3282,7466520,1000,"Symmetric","2",1,TRUE,7.76900000000023
"18","Z=~z2",0.58089794048183,0.0523490477014205,0.6,"MC-OrdPLSc-II",3282,7466520,1000,"Symmetric","2",1,TRUE,7.76900000000023
"19","Z=~z3",0.7538070928325,0.0458718587552985,0.8,"MC-OrdPLSc-II",3282,7466520,1000,"Symmetric","2",1,TRUE,7.76900000000023
"20","Y=~y1",0.403491295497638,0.0599007134055494,0.4,"MC-OrdPLSc-II",3282,7466520,1000,"Symmetric","2",1,TRUE,7.76900000000023
"21","Y=~y2",0.700279775084897,0.0481394284689272,0.7,"MC-OrdPLSc-II",3282,7466520,1000,"Symmetric","2",1,TRUE,7.76900000000023
"22","Y=~y3",0.908395874344832,0.0342468415401139,0.9,"MC-OrdPLSc-II",3282,7466520,1000,"Symmetric","2",1,TRUE,7.76900000000023
"23","Y~X",0.419941068230861,0.0566204211265114,0.4,"MC-OrdPLSc-II",3282,7466520,1000,"Symmetric","2",1,TRUE,7.76900000000023
"24","Y~Z",0.432031476191999,0.0554149307690263,0.5,"MC-OrdPLSc-II",3282,7466520,1000,"Symmetric","2",1,TRUE,7.76900000000023
"25","Y~X:Z",0.400603555929171,0.0717687398138662,0.3,"MC-OrdPLSc-II",3282,7466520,1000,"Symmetric","2",1,TRUE,7.76900000000023
"26","X~~Z",0.299158024422659,0.0430912669548182,0.2,"MC-OrdPLSc-II",3282,7466520,1000,"Symmetric","2",1,TRUE,7.76900000000023
"27","X=~x1",0.476872962477082,0.109911236255719,0.4,"MC-OrdPLSc-II",3283,6538256,300,"Symmetric","3",1,TRUE,7.19399999999951
"28","X=~x2",0.704185509452063,0.117279592151895,0.8,"MC-OrdPLSc-II",3283,6538256,300,"Symmetric","3",1,TRUE,7.19399999999951
"29","X=~x3",0.801457213092971,0.0774799381153034,0.8,"MC-OrdPLSc-II",3283,6538256,300,"Symmetric","3",1,TRUE,7.19399999999951
"30","Z=~z1",0.651860917164637,0.0653273282178938,0.6,"MC-OrdPLSc-II",3283,6538256,300,"Symmetric","3",1,TRUE,7.19399999999951
"31","Z=~z2",0.57865334669102,0.088671465761728,0.6,"MC-OrdPLSc-II",3283,6538256,300,"Symmetric","3",1,TRUE,7.19399999999951
"32","Z=~z3",0.759258679220303,0.0739011608190714,0.8,"MC-OrdPLSc-II",3283,6538256,300,"Symmetric","3",1,TRUE,7.19399999999951
"33","Y=~y1",0.395390387680847,0.0863101073211995,0.4,"MC-OrdPLSc-II",3283,6538256,300,"Symmetric","3",1,TRUE,7.19399999999951
