"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.230568736779898,0.154474900986768,0.4,"MC-OrdPLSc",19937,6188976,300,"Extreme","2",1,TRUE,11.2650000000001
"2","X=~x2",0.703302097391586,0.111497260836994,0.8,"MC-OrdPLSc",19937,6188976,300,"Extreme","2",1,TRUE,11.2650000000001
"3","X=~x3",0.858216252472967,0.176043667983104,0.8,"MC-OrdPLSc",19937,6188976,300,"Extreme","2",1,TRUE,11.2650000000001
"4","Z=~z1",0.263304793334223,0.322276601515849,0.6,"MC-OrdPLSc",19937,6188976,300,"Extreme","2",1,TRUE,11.2650000000001
"5","Z=~z2",0.504644846864022,0.258136746900775,0.6,"MC-OrdPLSc",19937,6188976,300,"Extreme","2",1,TRUE,11.2650000000001
"6","Z=~z3",0.99744770498232,1.34165451332889,0.8,"MC-OrdPLSc",19937,6188976,300,"Extreme","2",1,TRUE,11.2650000000001
"7","Y=~y1",0.542423337234863,0.135101777371525,0.4,"MC-OrdPLSc",19937,6188976,300,"Extreme","2",1,TRUE,11.2650000000001
"8","Y=~y2",0.874779526589179,0.170322175786236,0.7,"MC-OrdPLSc",19937,6188976,300,"Extreme","2",1,TRUE,11.2650000000001
"9","Y=~y3",0.851038370084061,0.183762869300824,0.9,"MC-OrdPLSc",19937,6188976,300,"Extreme","2",1,TRUE,11.2650000000001
"10","Y~X",0.567204144208718,0.112918983782927,0.4,"MC-OrdPLSc",19937,6188976,300,"Extreme","2",1,TRUE,11.2650000000001
"11","Y~Z",0.428478411383288,0.455929898910369,0.5,"MC-OrdPLSc",19937,6188976,300,"Extreme","2",1,TRUE,11.2650000000001
"12","Y~X:Z",-0.112436168833104,0.299734279019584,0.3,"MC-OrdPLSc",19937,6188976,300,"Extreme","2",1,TRUE,11.2650000000001
"13","X~~Z",0.173954670701325,0.298667397155903,0.2,"MC-OrdPLSc",19937,6188976,300,"Extreme","2",1,TRUE,11.2650000000001
"14","X=~x1",0.205359891983777,0.182318893519152,0.4,"MC-OrdPLSc",19953,968139,300,"Alt.Ext","2",1,TRUE,11.211
"15","X=~x2",0.831198705001654,0.18498483877235,0.8,"MC-OrdPLSc",19953,968139,300,"Alt.Ext","2",1,TRUE,11.211
"16","X=~x3",0.88019145648144,0.212146705605768,0.8,"MC-OrdPLSc",19953,968139,300,"Alt.Ext","2",1,TRUE,11.211
"17","Z=~z1",0.482745702519854,0.208136906181819,0.6,"MC-OrdPLSc",19953,968139,300,"Alt.Ext","2",1,TRUE,11.211
"18","Z=~z2",0.572530317465731,0.243823298156723,0.6,"MC-OrdPLSc",19953,968139,300,"Alt.Ext","2",1,TRUE,11.211
"19","Z=~z3",0.962406522188626,0.395306830353679,0.8,"MC-OrdPLSc",19953,968139,300,"Alt.Ext","2",1,TRUE,11.211
"20","Y=~y1",0.519721183469653,0.200912360862705,0.4,"MC-OrdPLSc",19953,968139,300,"Alt.Ext","2",1,TRUE,11.211
"21","Y=~y2",0.813654468706391,0.0986204094797879,0.7,"MC-OrdPLSc",19953,968139,300,"Alt.Ext","2",1,TRUE,11.211
"22","Y=~y3",0.926586876007539,0.10900014209557,0.9,"MC-OrdPLSc",19953,968139,300,"Alt.Ext","2",1,TRUE,11.211
"23","Y~X",0.485765259982192,0.0895160694786033,0.4,"MC-OrdPLSc",19953,968139,300,"Alt.Ext","2",1,TRUE,11.211
"24","Y~Z",0.415704712826125,0.127646185718262,0.5,"MC-OrdPLSc",19953,968139,300,"Alt.Ext","2",1,TRUE,11.211
"25","Y~X:Z",0.298428597100795,0.16022629278644,0.3,"MC-OrdPLSc",19953,968139,300,"Alt.Ext","2",1,TRUE,11.211
"26","X~~Z",0.0825386879722477,0.141677451372042,0.2,"MC-OrdPLSc",19953,968139,300,"Alt.Ext","2",1,TRUE,11.211
