"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.36429631934602,0.104844791813455,0.4,"MC-OrdPLSc",13977,7755863,300,"Extreme","2",1,TRUE,8.452
"2","X=~x2",0.838578776198562,0.112809612857155,0.8,"MC-OrdPLSc",13977,7755863,300,"Extreme","2",1,TRUE,8.452
"3","X=~x3",0.661027880445216,0.111356543110371,0.8,"MC-OrdPLSc",13977,7755863,300,"Extreme","2",1,TRUE,8.452
"4","Z=~z1",0.594052051763823,0.218527878881256,0.6,"MC-OrdPLSc",13977,7755863,300,"Extreme","2",1,TRUE,8.452
"5","Z=~z2",0.51194893190334,0.235113716152449,0.6,"MC-OrdPLSc",13977,7755863,300,"Extreme","2",1,TRUE,8.452
"6","Z=~z3",0.571030354504903,0.271760630871877,0.8,"MC-OrdPLSc",13977,7755863,300,"Extreme","2",1,TRUE,8.452
"7","Y=~y1",0.294348668241107,0.115531686383879,0.4,"MC-OrdPLSc",13977,7755863,300,"Extreme","2",1,TRUE,8.452
"8","Y=~y2",0.732901358507198,0.0986465835645053,0.7,"MC-OrdPLSc",13977,7755863,300,"Extreme","2",1,TRUE,8.452
"9","Y=~y3",0.905377682230301,0.121230777126244,0.9,"MC-OrdPLSc",13977,7755863,300,"Extreme","2",1,TRUE,8.452
"10","Y~X",0.635314417520668,0.25140179068334,0.4,"MC-OrdPLSc",13977,7755863,300,"Extreme","2",1,TRUE,8.452
"11","Y~Z",0.259494777696077,0.260305486985472,0.5,"MC-OrdPLSc",13977,7755863,300,"Extreme","2",1,TRUE,8.452
"12","Y~X:Z",0.152771592868689,0.414315608282673,0.3,"MC-OrdPLSc",13977,7755863,300,"Extreme","2",1,TRUE,8.452
"13","X~~Z",0.489736883647348,0.176847317237526,0.2,"MC-OrdPLSc",13977,7755863,300,"Extreme","2",1,TRUE,8.452
"14","X=~x1",0.193858271951811,1.96263582666237,0.4,"MC-OrdPLSc",13993,4100115,300,"Alt.Ext","2",1,TRUE,9.05799999999999
"15","X=~x2",0.374600402971527,2.34311805468501,0.8,"MC-OrdPLSc",13993,4100115,300,"Alt.Ext","2",1,TRUE,9.05799999999999
"16","X=~x3",0.999,12.2914356123709,0.8,"MC-OrdPLSc",13993,4100115,300,"Alt.Ext","2",1,TRUE,9.05799999999999
"17","Z=~z1",0.568416310404007,0.327376049783965,0.6,"MC-OrdPLSc",13993,4100115,300,"Alt.Ext","2",1,TRUE,9.05799999999999
"18","Z=~z2",0.665466136575903,0.240204949447972,0.6,"MC-OrdPLSc",13993,4100115,300,"Alt.Ext","2",1,TRUE,9.05799999999999
"19","Z=~z3",0.841718619865828,0.363750830471647,0.8,"MC-OrdPLSc",13993,4100115,300,"Alt.Ext","2",1,TRUE,9.05799999999999
"20","Y=~y1",0.413789586856973,0.614023439413571,0.4,"MC-OrdPLSc",13993,4100115,300,"Alt.Ext","2",1,TRUE,9.05799999999999
"21","Y=~y2",0.498194898603811,1.62344212041923,0.7,"MC-OrdPLSc",13993,4100115,300,"Alt.Ext","2",1,TRUE,9.05799999999999
"22","Y=~y3",0.998933807061102,0.768505515459614,0.9,"MC-OrdPLSc",13993,4100115,300,"Alt.Ext","2",1,TRUE,9.05799999999999
"23","Y~X",0.303625877423405,2.26610709246135,0.4,"MC-OrdPLSc",13993,4100115,300,"Alt.Ext","2",1,TRUE,9.05799999999999
"24","Y~Z",0.484862212285356,0.799348105172709,0.5,"MC-OrdPLSc",13993,4100115,300,"Alt.Ext","2",1,TRUE,9.05799999999999
"25","Y~X:Z",0.406929647885654,0.708449154458164,0.3,"MC-OrdPLSc",13993,4100115,300,"Alt.Ext","2",1,TRUE,9.05799999999999
"26","X~~Z",-0.0596187816036671,4.69437567716782,0.2,"MC-OrdPLSc",13993,4100115,300,"Alt.Ext","2",1,TRUE,9.05799999999999
