"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.464047885133236,0.119135877740165,0.4,"MC-OrdPLSc",41,2903763,300,"Symmetric","2",1,TRUE,12.7819999999992
"2","X=~x2",0.736391572461756,0.112342191666119,0.8,"MC-OrdPLSc",41,2903763,300,"Symmetric","2",1,TRUE,12.7819999999992
"3","X=~x3",0.817023465683615,0.122196714541465,0.8,"MC-OrdPLSc",41,2903763,300,"Symmetric","2",1,TRUE,12.7819999999992
"4","Z=~z1",0.75056056380904,0.0917855352101293,0.725,"MC-OrdPLSc",41,2903763,300,"Symmetric","2",1,TRUE,12.7819999999992
"5","Z=~z2",0.548846206105529,0.105692407331982,0.68,"MC-OrdPLSc",41,2903763,300,"Symmetric","2",1,TRUE,12.7819999999992
"6","Z=~z3",0.726729175646268,0.105490798490583,0.74,"MC-OrdPLSc",41,2903763,300,"Symmetric","2",1,TRUE,12.7819999999992
"7","Y=~y1",0.451818932552275,0.081524709163835,0.5,"MC-OrdPLSc",41,2903763,300,"Symmetric","2",1,TRUE,12.7819999999992
"8","Y=~y2",0.77908995926878,0.0804460705498679,0.7,"MC-OrdPLSc",41,2903763,300,"Symmetric","2",1,TRUE,12.7819999999992
"9","Y=~y3",0.874531148984574,0.0727810431964866,0.9,"MC-OrdPLSc",41,2903763,300,"Symmetric","2",1,TRUE,12.7819999999992
"10","Y~X",0.385223180415357,0.0949824954139594,0.4,"MC-OrdPLSc",41,2903763,300,"Symmetric","2",1,TRUE,12.7819999999992
"11","Y~Z",0.481962724106297,0.091813788422398,0.5,"MC-OrdPLSc",41,2903763,300,"Symmetric","2",1,TRUE,12.7819999999992
"12","Y~X:Z",0.244512993260861,0.137294483660353,0.3,"MC-OrdPLSc",41,2903763,300,"Symmetric","2",1,TRUE,12.7819999999992
"13","X~~Z",0.196809152485365,0.0986805560582234,0.2,"MC-OrdPLSc",41,2903763,300,"Symmetric","2",1,TRUE,12.7819999999992
"14","X=~x1",0.36969680446675,0.125331792126841,0.4,"PLSc",41,2903763,300,"Symmetric","2",1,TRUE,3.82300000000032
"15","X=~x2",0.602780459922626,0.107464448389801,0.8,"PLSc",41,2903763,300,"Symmetric","2",1,TRUE,3.82300000000032
"16","X=~x3",0.675500326567309,0.101048962006579,0.8,"PLSc",41,2903763,300,"Symmetric","2",1,TRUE,3.82300000000032
"17","Z=~z1",0.6304148308091,0.0962168554178199,0.725,"PLSc",41,2903763,300,"Symmetric","2",1,TRUE,3.82300000000032
"18","Z=~z2",0.41114037617221,0.112997668819737,0.68,"PLSc",41,2903763,300,"Symmetric","2",1,TRUE,3.82300000000032
"19","Z=~z3",0.604047314645253,0.101955791838012,0.74,"PLSc",41,2903763,300,"Symmetric","2",1,TRUE,3.82300000000032
"20","Y=~y1",0.372706457222481,0.091445973473236,0.5,"PLSc",41,2903763,300,"Symmetric","2",1,TRUE,3.82300000000032
"21","Y=~y2",0.676206884254491,0.0756741531573705,0.7,"PLSc",41,2903763,300,"Symmetric","2",1,TRUE,3.82300000000032
"22","Y=~y3",0.666856677957849,0.0772695282054784,0.9,"PLSc",41,2903763,300,"Symmetric","2",1,TRUE,3.82300000000032
"23","Y~X",0.374494004960967,0.0996227871358993,0.4,"PLSc",41,2903763,300,"Symmetric","2",1,TRUE,3.82300000000032
"24","Y~Z",0.464079291315646,0.0949081669303966,0.5,"PLSc",41,2903763,300,"Symmetric","2",1,TRUE,3.82300000000032
"25","Y~X:Z",0.179329143015798,0.129928505475084,0.3,"PLSc",41,2903763,300,"Symmetric","2",1,TRUE,3.82300000000032
"26","X~~Z",0.187760638459328,0.0987916480293828,0.2,"PLSc",41,2903763,300,"Symmetric","2",1,TRUE,3.82300000000032
"27","X=~x1",0.547479751625523,0.105640091397964,0.4,"PLS",41,2903763,300,"Symmetric","2",1,TRUE,2.32400000000052
"28","X=~x2",0.781823543566075,0.0618233584211322,0.8,"PLS",41,2903763,300,"Symmetric","2",1,TRUE,2.32400000000052
"29","X=~x3",0.823017360791636,0.0496287170667797,0.8,"PLS",41,2903763,300,"Symmetric","2",1,TRUE,2.32400000000052
"30","Z=~z1",0.782356030568923,0.054375985088762,0.725,"PLS",41,2903763,300,"Symmetric","2",1,TRUE,2.32400000000052
"31","Z=~z2",0.627189428360905,0.081906364679327,0.68,"PLS",41,2903763,300,"Symmetric","2",1,TRUE,2.32400000000052
"32","Z=~z3",0.769964730859567,0.0585020303892934,0.74,"PLS",41,2903763,300,"Symmetric","2",1,TRUE,2.32400000000052
"33","Y=~y1",0.51960180736958,0.0844147897253911,0.5,"PLS",41,2903763,300,"Symmetric","2",1,TRUE,2.32400000000052
"34","Y=~y2",0.805075050310524,0.0404778506192299,0.7,"PLS",41,2903763,300,"Symmetric","2",1,TRUE,2.32400000000052
"35","Y=~y3",0.847356521119335,0.0319942647222558,0.9,"PLS",41,2903763,300,"Symmetric","2",1,TRUE,2.32400000000052
"36","Y~X",0.256400813889688,0.0521513941356341,0.4,"PLS",41,2903763,300,"Symmetric","2",1,TRUE,2.32400000000052
"37","Y~Z",0.301719018800168,0.0501317799282764,0.5,"PLS",41,2903763,300,"Symmetric","2",1,TRUE,2.32400000000052
"38","Y~X:Z",0.0913854666659682,0.0519422285162991,0.3,"PLS",41,2903763,300,"Symmetric","2",1,TRUE,2.32400000000052
"39","X~~Z",0.111827718830071,0.0594910591782569,0.2,"PLS",41,2903763,300,"Symmetric","2",1,TRUE,2.32400000000052
"40","X=~x1",0.431,0.081,0.4,"Mplus",41,2903763,300,"Symmetric","2",1,TRUE,92.7240000000002
"41","X=~x2",0.71,0.089,0.8,"Mplus",41,2903763,300,"Symmetric","2",1,TRUE,92.7240000000002
"42","X=~x3",0.804,0.09,0.8,"Mplus",41,2903763,300,"Symmetric","2",1,TRUE,92.7240000000002
"43","Z=~z1",0.73,0.088,0.725,"Mplus",41,2903763,300,"Symmetric","2",1,TRUE,92.7240000000002
"44","Z=~z2",0.528,0.085,0.68,"Mplus",41,2903763,300,"Symmetric","2",1,TRUE,92.7240000000002
"45","Z=~z3",0.669,0.088,0.74,"Mplus",41,2903763,300,"Symmetric","2",1,TRUE,92.7240000000002
"46","Y=~y1",0.434,0.08,0.5,"Mplus",41,2903763,300,"Symmetric","2",1,TRUE,92.7240000000002
"47","Y=~y2",0.729,0.075,0.7,"Mplus",41,2903763,300,"Symmetric","2",1,TRUE,92.7240000000002
"48","Y=~y3",0.914,0.073,0.9,"Mplus",41,2903763,300,"Symmetric","2",1,TRUE,92.7240000000002
"49","Y~X",0.398,0.087,0.4,"Mplus",41,2903763,300,"Symmetric","2",1,TRUE,92.7240000000002
"50","Y~Z",0.471,0.096,0.5,"Mplus",41,2903763,300,"Symmetric","2",1,TRUE,92.7240000000002
"51","Y~X:Z",0.313,0.126,0.3,"Mplus",41,2903763,300,"Symmetric","2",1,TRUE,92.7240000000002
"52","X~~Z",0.175,0.103,0.2,"Mplus",41,2903763,300,"Symmetric","2",1,TRUE,92.7240000000002
"53","X=~x1",0.356556164253425,0.0562441712853589,0.4,"MC-OrdPLSc",42,5638110,1000,"Symmetric","2",1,TRUE,11.7279999999992
"54","X=~x2",0.792551743775835,0.0630932540418753,0.8,"MC-OrdPLSc",42,5638110,1000,"Symmetric","2",1,TRUE,11.7279999999992
"55","X=~x3",0.864149977136028,0.0481904779508782,0.8,"MC-OrdPLSc",42,5638110,1000,"Symmetric","2",1,TRUE,11.7279999999992
"56","Z=~z1",0.684443985492054,0.0423314592868394,0.725,"MC-OrdPLSc",42,5638110,1000,"Symmetric","2",1,TRUE,11.7279999999992
"57","Z=~z2",0.753194074915698,0.036397538020947,0.68,"MC-OrdPLSc",42,5638110,1000,"Symmetric","2",1,TRUE,11.7279999999992
"58","Z=~z3",0.784920003871165,0.0321887378758885,0.74,"MC-OrdPLSc",42,5638110,1000,"Symmetric","2",1,TRUE,11.7279999999992
"59","Y=~y1",0.55728931826532,0.0469791710187427,0.5,"MC-OrdPLSc",42,5638110,1000,"Symmetric","2",1,TRUE,11.7279999999992
"60","Y=~y2",0.695165474375915,0.0390767411641753,0.7,"MC-OrdPLSc",42,5638110,1000,"Symmetric","2",1,TRUE,11.7279999999992
"61","Y=~y3",0.910051984465853,0.0328527650979795,0.9,"MC-OrdPLSc",42,5638110,1000,"Symmetric","2",1,TRUE,11.7279999999992
"62","Y~X",0.309916732769455,0.0473619180381779,0.4,"MC-OrdPLSc",42,5638110,1000,"Symmetric","2",1,TRUE,11.7279999999992
"63","Y~Z",0.623315910352238,0.0426772061040562,0.5,"MC-OrdPLSc",42,5638110,1000,"Symmetric","2",1,TRUE,11.7279999999992
"64","Y~X:Z",0.358806454489709,0.0665141909216741,0.3,"MC-OrdPLSc",42,5638110,1000,"Symmetric","2",1,TRUE,11.7279999999992
"65","X~~Z",0.229198615181288,0.0509247225393173,0.2,"MC-OrdPLSc",42,5638110,1000,"Symmetric","2",1,TRUE,11.7279999999992
"66","X=~x1",0.267121878118178,0.0854457136277225,0.4,"PLSc",42,5638110,1000,"Symmetric","2",1,TRUE,4.99300000000039
"67","X=~x2",0.666643573125599,0.0545124316964635,0.8,"PLSc",42,5638110,1000,"Symmetric","2",1,TRUE,4.99300000000039
"68","X=~x3",0.727180884136743,0.0569377386227978,0.8,"PLSc",42,5638110,1000,"Symmetric","2",1,TRUE,4.99300000000039
"69","Z=~z1",0.553087811136039,0.0429151282576165,0.725,"PLSc",42,5638110,1000,"Symmetric","2",1,TRUE,4.99300000000039
"70","Z=~z2",0.612381185462369,0.0415389043611348,0.68,"PLSc",42,5638110,1000,"Symmetric","2",1,TRUE,4.99300000000039
"71","Z=~z3",0.659897126280554,0.041387316403295,0.74,"PLSc",42,5638110,1000,"Symmetric","2",1,TRUE,4.99300000000039
"72","Y=~y1",0.443718332431964,0.0400599252394003,0.5,"PLSc",42,5638110,1000,"Symmetric","2",1,TRUE,4.99300000000039
"73","Y=~y2",0.52870314105671,0.037430246149661,0.7,"PLSc",42,5638110,1000,"Symmetric","2",1,TRUE,4.99300000000039
"74","Y=~y3",0.751135990471051,0.034515746306183,0.9,"PLSc",42,5638110,1000,"Symmetric","2",1,TRUE,4.99300000000039
"75","Y~X",0.297454064373236,0.047306419893919,0.4,"PLSc",42,5638110,1000,"Symmetric","2",1,TRUE,4.99300000000039
"76","Y~Z",0.631687057696168,0.0492681319166749,0.5,"PLSc",42,5638110,1000,"Symmetric","2",1,TRUE,4.99300000000039
"77","Y~X:Z",0.271660381793211,0.0549386053211795,0.3,"PLSc",42,5638110,1000,"Symmetric","2",1,TRUE,4.99300000000039
"78","X~~Z",0.213551062716876,0.0515994626647815,0.2,"PLSc",42,5638110,1000,"Symmetric","2",1,TRUE,4.99300000000039
"79","X=~x1",0.430539719891686,0.0723770850087942,0.4,"PLS",42,5638110,1000,"Symmetric","2",1,TRUE,1.29100000000108
"80","X=~x2",0.824616565074236,0.0263169492812077,0.8,"PLS",42,5638110,1000,"Symmetric","2",1,TRUE,1.29100000000108
"81","X=~x3",0.854165983006149,0.0222638998250052,0.8,"PLS",42,5638110,1000,"Symmetric","2",1,TRUE,1.29100000000108
"82","Z=~z1",0.72348211367233,0.0259401098206939,0.725,"PLS",42,5638110,1000,"Symmetric","2",1,TRUE,1.29100000000108
"83","Z=~z2",0.769823534309275,0.0219250804042458,0.68,"PLS",42,5638110,1000,"Symmetric","2",1,TRUE,1.29100000000108
"84","Z=~z3",0.789290139509375,0.0212489906925183,0.74,"PLS",42,5638110,1000,"Symmetric","2",1,TRUE,1.29100000000108
"85","Y=~y1",0.615315640186328,0.0353857982622647,0.5,"PLS",42,5638110,1000,"Symmetric","2",1,TRUE,1.29100000000108
"86","Y=~y2",0.734045984950063,0.0244733634521159,0.7,"PLS",42,5638110,1000,"Symmetric","2",1,TRUE,1.29100000000108
"87","Y=~y3",0.84967051631368,0.0132190341638168,0.9,"PLS",42,5638110,1000,"Symmetric","2",1,TRUE,1.29100000000108
"88","Y~X",0.225166882162589,0.0263713466130318,0.4,"PLS",42,5638110,1000,"Symmetric","2",1,TRUE,1.29100000000108
"89","Y~Z",0.406444722018307,0.0268529038176139,0.5,"PLS",42,5638110,1000,"Symmetric","2",1,TRUE,1.29100000000108
"90","Y~X:Z",0.129711478824265,0.0252174204344169,0.3,"PLS",42,5638110,1000,"Symmetric","2",1,TRUE,1.29100000000108
"91","X~~Z",0.139085008245917,0.033602676502242,0.2,"PLS",42,5638110,1000,"Symmetric","2",1,TRUE,1.29100000000108
"92","X=~x1",0.35,0.043,0.4,"Mplus",42,5638110,1000,"Symmetric","2",1,TRUE,104.567000000001
"93","X=~x2",0.765,0.048,0.8,"Mplus",42,5638110,1000,"Symmetric","2",1,TRUE,104.567000000001
"94","X=~x3",0.851,0.049,0.8,"Mplus",42,5638110,1000,"Symmetric","2",1,TRUE,104.567000000001
"95","Z=~z1",0.66,0.039,0.725,"Mplus",42,5638110,1000,"Symmetric","2",1,TRUE,104.567000000001
"96","Z=~z2",0.736,0.037,0.68,"Mplus",42,5638110,1000,"Symmetric","2",1,TRUE,104.567000000001
"97","Z=~z3",0.762,0.037,0.74,"Mplus",42,5638110,1000,"Symmetric","2",1,TRUE,104.567000000001
"98","Y=~y1",0.509,0.043,0.5,"Mplus",42,5638110,1000,"Symmetric","2",1,TRUE,104.567000000001
"99","Y=~y2",0.661,0.039,0.7,"Mplus",42,5638110,1000,"Symmetric","2",1,TRUE,104.567000000001
"100","Y=~y3",0.9,0.033,0.9,"Mplus",42,5638110,1000,"Symmetric","2",1,TRUE,104.567000000001
"101","Y~X",0.313,0.046,0.4,"Mplus",42,5638110,1000,"Symmetric","2",1,TRUE,104.567000000001
"102","Y~Z",0.624,0.04,0.5,"Mplus",42,5638110,1000,"Symmetric","2",1,TRUE,104.567000000001
"103","Y~X:Z",0.303,0.064,0.3,"Mplus",42,5638110,1000,"Symmetric","2",1,TRUE,104.567000000001
"104","X~~Z",0.225,0.051,0.2,"Mplus",42,5638110,1000,"Symmetric","2",1,TRUE,104.567000000001
"105","X=~x1",0.458077141021729,0.080328988509029,0.4,"MC-OrdPLSc",43,1818757,300,"Symmetric","3",1,TRUE,10.3490000000002
"106","X=~x2",0.846557008059781,0.0596267732316618,0.8,"MC-OrdPLSc",43,1818757,300,"Symmetric","3",1,TRUE,10.3490000000002
"107","X=~x3",0.805565922335932,0.0699381947031182,0.8,"MC-OrdPLSc",43,1818757,300,"Symmetric","3",1,TRUE,10.3490000000002
"108","Z=~z1",0.740994159062638,0.0852378472212468,0.725,"MC-OrdPLSc",43,1818757,300,"Symmetric","3",1,TRUE,10.3490000000002
"109","Z=~z2",0.676077108812601,0.075595457912958,0.68,"MC-OrdPLSc",43,1818757,300,"Symmetric","3",1,TRUE,10.3490000000002
"110","Z=~z3",0.687389851285945,0.0824811296135976,0.74,"MC-OrdPLSc",43,1818757,300,"Symmetric","3",1,TRUE,10.3490000000002
"111","Y=~y1",0.306564523939621,0.0771433901101238,0.5,"MC-OrdPLSc",43,1818757,300,"Symmetric","3",1,TRUE,10.3490000000002
"112","Y=~y2",0.692079759420772,0.0730343066060176,0.7,"MC-OrdPLSc",43,1818757,300,"Symmetric","3",1,TRUE,10.3490000000002
"113","Y=~y3",0.883277106930617,0.0711104555402908,0.9,"MC-OrdPLSc",43,1818757,300,"Symmetric","3",1,TRUE,10.3490000000002
"114","Y~X",0.497873223446916,0.0769506175919003,0.4,"MC-OrdPLSc",43,1818757,300,"Symmetric","3",1,TRUE,10.3490000000002
"115","Y~Z",0.373832479248153,0.0730381460165691,0.5,"MC-OrdPLSc",43,1818757,300,"Symmetric","3",1,TRUE,10.3490000000002
"116","Y~X:Z",0.404169521486399,0.0990658243859155,0.3,"MC-OrdPLSc",43,1818757,300,"Symmetric","3",1,TRUE,10.3490000000002
"117","X~~Z",0.179172425315611,0.0834517358591111,0.2,"MC-OrdPLSc",43,1818757,300,"Symmetric","3",1,TRUE,10.3490000000002
"118","X=~x1",0.365400302054088,0.119991530232298,0.4,"PLSc",43,1818757,300,"Symmetric","3",1,TRUE,2.38699999999881
"119","X=~x2",0.783524793887778,0.0745870271491079,0.8,"PLSc",43,1818757,300,"Symmetric","3",1,TRUE,2.38699999999881
"120","X=~x3",0.708512613959162,0.0750275965267146,0.8,"PLSc",43,1818757,300,"Symmetric","3",1,TRUE,2.38699999999881
"121","Z=~z1",0.60881587964777,0.102723937083161,0.725,"PLSc",43,1818757,300,"Symmetric","3",1,TRUE,2.38699999999881
"122","Z=~z2",0.652422481168738,0.0936122371166618,0.68,"PLSc",43,1818757,300,"Symmetric","3",1,TRUE,2.38699999999881
"123","Z=~z3",0.610077219180361,0.107132464835698,0.74,"PLSc",43,1818757,300,"Symmetric","3",1,TRUE,2.38699999999881
"124","Y=~y1",0.246560497422549,0.101795174250931,0.5,"PLSc",43,1818757,300,"Symmetric","3",1,TRUE,2.38699999999881
"125","Y=~y2",0.594908151295025,0.0553418588334613,0.7,"PLSc",43,1818757,300,"Symmetric","3",1,TRUE,2.38699999999881
"126","Y=~y3",0.797377227353722,0.0697482944970882,0.9,"PLSc",43,1818757,300,"Symmetric","3",1,TRUE,2.38699999999881
"127","Y~X",0.490451686245092,0.0933798455320194,0.4,"PLSc",43,1818757,300,"Symmetric","3",1,TRUE,2.38699999999881
"128","Y~Z",0.345769365567674,0.0946970633992308,0.5,"PLSc",43,1818757,300,"Symmetric","3",1,TRUE,2.38699999999881
"129","Y~X:Z",0.364907103201551,0.127930375256327,0.3,"PLSc",43,1818757,300,"Symmetric","3",1,TRUE,2.38699999999881
"130","X~~Z",0.177301513253685,0.0831990915065766,0.2,"PLSc",43,1818757,300,"Symmetric","3",1,TRUE,2.38699999999881
"131","X=~x1",0.566701410626557,0.0849885480933453,0.4,"PLS",43,1818757,300,"Symmetric","3",1,TRUE,1.21600000000035
"132","X=~x2",0.853749783108427,0.0276864232148132,0.8,"PLS",43,1818757,300,"Symmetric","3",1,TRUE,1.21600000000035
"133","X=~x3",0.839737594440557,0.0305628161070433,0.8,"PLS",43,1818757,300,"Symmetric","3",1,TRUE,1.21600000000035
"134","Z=~z1",0.795410141815917,0.0436990909057482,0.725,"PLS",43,1818757,300,"Symmetric","3",1,TRUE,1.21600000000035
