"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.53416383521297,0.125689038286805,0.4,"MC-OrdPLSc",12017,8111757,300,"Extreme","2",1,TRUE,10.77
"2","X=~x2",0.604457096984515,0.160189708455926,0.8,"MC-OrdPLSc",12017,8111757,300,"Extreme","2",1,TRUE,10.77
"3","X=~x3",0.8393528282978,0.188546660728127,0.8,"MC-OrdPLSc",12017,8111757,300,"Extreme","2",1,TRUE,10.77
"4","Z=~z1",0.656171026510355,0.12296881212648,0.6,"MC-OrdPLSc",12017,8111757,300,"Extreme","2",1,TRUE,10.77
"5","Z=~z2",0.587950720223868,0.106641030150208,0.6,"MC-OrdPLSc",12017,8111757,300,"Extreme","2",1,TRUE,10.77
"6","Z=~z3",0.918575381271906,0.0962785685192878,0.8,"MC-OrdPLSc",12017,8111757,300,"Extreme","2",1,TRUE,10.77
"7","Y=~y1",0.492198377318685,0.100957488458825,0.4,"MC-OrdPLSc",12017,8111757,300,"Extreme","2",1,TRUE,10.77
"8","Y=~y2",0.693465386115934,0.096369749940948,0.7,"MC-OrdPLSc",12017,8111757,300,"Extreme","2",1,TRUE,10.77
"9","Y=~y3",0.998904808264983,0.0863485334354877,0.9,"MC-OrdPLSc",12017,8111757,300,"Extreme","2",1,TRUE,10.77
"10","Y~X",0.135537586667168,0.19067917009682,0.4,"MC-OrdPLSc",12017,8111757,300,"Extreme","2",1,TRUE,10.77
"11","Y~Z",0.380640938231696,0.181680781398346,0.5,"MC-OrdPLSc",12017,8111757,300,"Extreme","2",1,TRUE,10.77
"12","Y~X:Z",0.651754528116108,0.268464746360127,0.3,"MC-OrdPLSc",12017,8111757,300,"Extreme","2",1,TRUE,10.77
"13","X~~Z",0.353009444018666,0.136069610805425,0.2,"MC-OrdPLSc",12017,8111757,300,"Extreme","2",1,TRUE,10.77
"14","X=~x1",0.622752975955881,0.144044748922794,0.4,"MC-OrdPLSc",12033,7405284,300,"Alt.Ext","2",1,TRUE,8.2940000000001
"15","X=~x2",0.663022125007334,0.159210756482391,0.8,"MC-OrdPLSc",12033,7405284,300,"Alt.Ext","2",1,TRUE,8.2940000000001
"16","X=~x3",0.694552755620836,0.224657170953221,0.8,"MC-OrdPLSc",12033,7405284,300,"Alt.Ext","2",1,TRUE,8.2940000000001
"17","Z=~z1",0.612039631503418,0.179823150364993,0.6,"MC-OrdPLSc",12033,7405284,300,"Alt.Ext","2",1,TRUE,8.2940000000001
"18","Z=~z2",0.516848626567179,0.154176228782525,0.6,"MC-OrdPLSc",12033,7405284,300,"Alt.Ext","2",1,TRUE,8.2940000000001
"19","Z=~z3",0.819946432156353,0.247149135852198,0.8,"MC-OrdPLSc",12033,7405284,300,"Alt.Ext","2",1,TRUE,8.2940000000001
"20","Y=~y1",0.405676101794594,0.283042697332584,0.4,"MC-OrdPLSc",12033,7405284,300,"Alt.Ext","2",1,TRUE,8.2940000000001
"21","Y=~y2",0.715941969036738,0.196984991845431,0.7,"MC-OrdPLSc",12033,7405284,300,"Alt.Ext","2",1,TRUE,8.2940000000001
"22","Y=~y3",0.893592256861676,0.121653132261793,0.9,"MC-OrdPLSc",12033,7405284,300,"Alt.Ext","2",1,TRUE,8.2940000000001
"23","Y~X",0.560430548775601,0.123370890550162,0.4,"MC-OrdPLSc",12033,7405284,300,"Alt.Ext","2",1,TRUE,8.2940000000001
"24","Y~Z",0.523104154269268,0.110255099740166,0.5,"MC-OrdPLSc",12033,7405284,300,"Alt.Ext","2",1,TRUE,8.2940000000001
"25","Y~X:Z",0.341201525827138,0.181853978601019,0.3,"MC-OrdPLSc",12033,7405284,300,"Alt.Ext","2",1,TRUE,8.2940000000001
"26","X~~Z",0.336297053366207,0.156150270058714,0.2,"MC-OrdPLSc",12033,7405284,300,"Alt.Ext","2",1,TRUE,8.2940000000001
