"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.61866259103704,0.166495257636845,0.8,"MC-OrdPLSc",12121,3842629,200,"Symmetric","2",2,TRUE,8.06999999999971
"2","X=~x2",0.800642141286162,0.145228761874797,0.8,"MC-OrdPLSc",12121,3842629,200,"Symmetric","2",2,TRUE,8.06999999999971
"3","X=~x3",0.723042500881619,0.143860057755883,0.8,"MC-OrdPLSc",12121,3842629,200,"Symmetric","2",2,TRUE,8.06999999999971
"4","Z=~z1",0.849833873171365,0.0655608096747691,0.8,"MC-OrdPLSc",12121,3842629,200,"Symmetric","2",2,TRUE,8.06999999999971
"5","Z=~z2",0.835694759485546,0.0625377995938417,0.8,"MC-OrdPLSc",12121,3842629,200,"Symmetric","2",2,TRUE,8.06999999999971
"6","Z=~z3",0.833501804136094,0.0676420411484216,0.8,"MC-OrdPLSc",12121,3842629,200,"Symmetric","2",2,TRUE,8.06999999999971
"7","Y=~y1",0.769548448092783,0.0908724925067945,0.8,"MC-OrdPLSc",12121,3842629,200,"Symmetric","2",2,TRUE,8.06999999999971
"8","Y=~y2",0.755554106369731,0.0926980282613714,0.8,"MC-OrdPLSc",12121,3842629,200,"Symmetric","2",2,TRUE,8.06999999999971
"9","Y=~y3",0.744107967566832,0.0816280285043448,0.8,"MC-OrdPLSc",12121,3842629,200,"Symmetric","2",2,TRUE,8.06999999999971
"10","Y~X",0.360667040256366,0.102432472844215,0.4,"MC-OrdPLSc",12121,3842629,200,"Symmetric","2",2,TRUE,8.06999999999971
"11","Y~Z",0.588650210897778,0.0932279879723177,0.5,"MC-OrdPLSc",12121,3842629,200,"Symmetric","2",2,TRUE,8.06999999999971
"12","Y~X:Z",0.254136826124579,0.150323755596656,0.3,"MC-OrdPLSc",12121,3842629,200,"Symmetric","2",2,TRUE,8.06999999999971
"13","X~~Z",0.0922648656391526,0.0993936547799778,0.2,"MC-OrdPLSc",12121,3842629,200,"Symmetric","2",2,TRUE,8.06999999999971
"14","X=~x1",0.600376395997583,0.0911281322073668,0.8,"PLSc",12121,3842629,200,"Symmetric","2",2,TRUE,2.70000000000073
"15","X=~x2",0.730355865524228,0.0780440082222423,0.8,"PLSc",12121,3842629,200,"Symmetric","2",2,TRUE,2.70000000000073
"16","X=~x3",0.736709762256917,0.0842770605400936,0.8,"PLSc",12121,3842629,200,"Symmetric","2",2,TRUE,2.70000000000073
"17","Z=~z1",0.75968639746777,0.0760282389022266,0.8,"PLSc",12121,3842629,200,"Symmetric","2",2,TRUE,2.70000000000073
"18","Z=~z2",0.767894722262734,0.0766799638674188,0.8,"PLSc",12121,3842629,200,"Symmetric","2",2,TRUE,2.70000000000073
"19","Z=~z3",0.591256137354694,0.0904644615489887,0.8,"PLSc",12121,3842629,200,"Symmetric","2",2,TRUE,2.70000000000073
"20","Y=~y1",0.664992222633666,0.0588714782771355,0.8,"PLSc",12121,3842629,200,"Symmetric","2",2,TRUE,2.70000000000073
"21","Y=~y2",0.827174530702307,0.0516719055742759,0.8,"PLSc",12121,3842629,200,"Symmetric","2",2,TRUE,2.70000000000073
"22","Y=~y3",0.727731481011351,0.0572236270311212,0.8,"PLSc",12121,3842629,200,"Symmetric","2",2,TRUE,2.70000000000073
"23","Y~X",0.448160117699152,0.0854899686186232,0.4,"PLSc",12121,3842629,200,"Symmetric","2",2,TRUE,2.70000000000073
"24","Y~Z",0.491058825688738,0.0847292216585583,0.5,"PLSc",12121,3842629,200,"Symmetric","2",2,TRUE,2.70000000000073
"25","Y~X:Z",0.106290577660806,0.108425079021387,0.3,"PLSc",12121,3842629,200,"Symmetric","2",2,TRUE,2.70000000000073
"26","X~~Z",0.260371313072945,0.0917841012267894,0.2,"PLSc",12121,3842629,200,"Symmetric","2",2,TRUE,2.70000000000073
"27","X=~x1",0.798375522517288,0.0435900857549474,0.8,"PLS",12121,3842629,200,"Symmetric","2",2,TRUE,1.43999999999869
"28","X=~x2",0.821845680417835,0.0346241211044358,0.8,"PLS",12121,3842629,200,"Symmetric","2",2,TRUE,1.43999999999869
"29","X=~x3",0.802479311964684,0.039929144438551,0.8,"PLS",12121,3842629,200,"Symmetric","2",2,TRUE,1.43999999999869
"30","Z=~z1",0.84672554614848,0.0295231156410019,0.8,"PLS",12121,3842629,200,"Symmetric","2",2,TRUE,1.43999999999869
"31","Z=~z2",0.835405102440511,0.031958608100673,0.8,"PLS",12121,3842629,200,"Symmetric","2",2,TRUE,1.43999999999869
"32","Z=~z3",0.762753286321562,0.0484572532465246,0.8,"PLS",12121,3842629,200,"Symmetric","2",2,TRUE,1.43999999999869
"33","Y=~y1",0.826094845323382,0.0310251572044012,0.8,"PLS",12121,3842629,200,"Symmetric","2",2,TRUE,1.43999999999869
"34","Y=~y2",0.86462656271149,0.021856566715816,0.8,"PLS",12121,3842629,200,"Symmetric","2",2,TRUE,1.43999999999869
"35","Y=~y3",0.816266382255918,0.0324431158972064,0.8,"PLS",12121,3842629,200,"Symmetric","2",2,TRUE,1.43999999999869
"36","Y~X",0.36515201162159,0.0600536653528218,0.4,"PLS",12121,3842629,200,"Symmetric","2",2,TRUE,1.43999999999869
"37","Y~Z",0.404290085384196,0.0595790387441668,0.5,"PLS",12121,3842629,200,"Symmetric","2",2,TRUE,1.43999999999869
"38","Y~X:Z",0.0804392626372784,0.061517394213275,0.3,"PLS",12121,3842629,200,"Symmetric","2",2,TRUE,1.43999999999869
"39","X~~Z",0.195587581949505,0.0694400013854571,0.2,"PLS",12121,3842629,200,"Symmetric","2",2,TRUE,1.43999999999869
"40","X=~x1",0.819,0.064,0.8,"Mplus",12121,3842629,200,"Symmetric","2",2,TRUE,38.7700000000004
