"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.416651080149584,0.152514503837988,0.4,"MC-OrdPLSc",1937,8125520,300,"Extreme","2",1,TRUE,13.066
"2","X=~x2",0.769032033913665,0.0916245152593997,0.8,"MC-OrdPLSc",1937,8125520,300,"Extreme","2",1,TRUE,13.066
"3","X=~x3",0.840924038098922,0.103267627958105,0.8,"MC-OrdPLSc",1937,8125520,300,"Extreme","2",1,TRUE,13.066
"4","Z=~z1",0.722930130027288,0.20581098943557,0.6,"MC-OrdPLSc",1937,8125520,300,"Extreme","2",1,TRUE,13.066
"5","Z=~z2",0.482646302546806,0.151504601601779,0.6,"MC-OrdPLSc",1937,8125520,300,"Extreme","2",1,TRUE,13.066
"6","Z=~z3",0.476349362506326,0.140126685829654,0.8,"MC-OrdPLSc",1937,8125520,300,"Extreme","2",1,TRUE,13.066
"7","Y=~y1",0.581668048099307,0.095614143611391,0.4,"MC-OrdPLSc",1937,8125520,300,"Extreme","2",1,TRUE,13.066
"8","Y=~y2",0.617169409544327,0.12847444900281,0.7,"MC-OrdPLSc",1937,8125520,300,"Extreme","2",1,TRUE,13.066
"9","Y=~y3",0.951373172253108,0.122083845452284,0.9,"MC-OrdPLSc",1937,8125520,300,"Extreme","2",1,TRUE,13.066
"10","Y~X",0.473878449071031,0.193336890744363,0.4,"MC-OrdPLSc",1937,8125520,300,"Extreme","2",1,TRUE,13.066
"11","Y~Z",0.397940538471382,0.28394915391746,0.5,"MC-OrdPLSc",1937,8125520,300,"Extreme","2",1,TRUE,13.066
"12","Y~X:Z",0.263508630030247,0.426021002998987,0.3,"MC-OrdPLSc",1937,8125520,300,"Extreme","2",1,TRUE,13.066
"13","X~~Z",0.384082414220187,0.173021244144486,0.2,"MC-OrdPLSc",1937,8125520,300,"Extreme","2",1,TRUE,13.066
"14","X=~x1",0.780182972906921,0.603596103415415,0.4,"MC-OrdPLSc",1953,3939408,300,"Alt.Ext","2",1,TRUE,12.609
"15","X=~x2",0.709744798273275,0.530548775409187,0.8,"MC-OrdPLSc",1953,3939408,300,"Alt.Ext","2",1,TRUE,12.609
"16","X=~x3",0.625423895072261,0.645810376564031,0.8,"MC-OrdPLSc",1953,3939408,300,"Alt.Ext","2",1,TRUE,12.609
"17","Z=~z1",0.572130307513509,0.340188809741692,0.6,"MC-OrdPLSc",1953,3939408,300,"Alt.Ext","2",1,TRUE,12.609
"18","Z=~z2",0.54388979893682,0.306159803648122,0.6,"MC-OrdPLSc",1953,3939408,300,"Alt.Ext","2",1,TRUE,12.609
"19","Z=~z3",0.887370958486171,0.813251636805034,0.8,"MC-OrdPLSc",1953,3939408,300,"Alt.Ext","2",1,TRUE,12.609
"20","Y=~y1",0.454592795718608,0.340107247626921,0.4,"MC-OrdPLSc",1953,3939408,300,"Alt.Ext","2",1,TRUE,12.609
"21","Y=~y2",0.70522256642018,0.252387085650568,0.7,"MC-OrdPLSc",1953,3939408,300,"Alt.Ext","2",1,TRUE,12.609
"22","Y=~y3",0.86129070325005,0.374820867006535,0.9,"MC-OrdPLSc",1953,3939408,300,"Alt.Ext","2",1,TRUE,12.609
"23","Y~X",0.221948596849073,0.238347955135418,0.4,"MC-OrdPLSc",1953,3939408,300,"Alt.Ext","2",1,TRUE,12.609
"24","Y~Z",0.466079441346395,0.403557448172228,0.5,"MC-OrdPLSc",1953,3939408,300,"Alt.Ext","2",1,TRUE,12.609
"25","Y~X:Z",0.214196668147088,0.420420304673099,0.3,"MC-OrdPLSc",1953,3939408,300,"Alt.Ext","2",1,TRUE,12.609
"26","X~~Z",0.389914041006194,0.235631477773211,0.2,"MC-OrdPLSc",1953,3939408,300,"Alt.Ext","2",1,TRUE,12.609
