"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.386134076418134,0.158616671631276,0.4,"MC-OrdPLSc",11937,7939281,300,"Extreme","2",1,TRUE,9.79299999999989
"2","X=~x2",0.999,0.0954040969543708,0.8,"MC-OrdPLSc",11937,7939281,300,"Extreme","2",1,TRUE,9.79299999999989
"3","X=~x3",0.669965333282211,0.158787345955785,0.8,"MC-OrdPLSc",11937,7939281,300,"Extreme","2",1,TRUE,9.79299999999989
"4","Z=~z1",0.84592874593478,0.205032601927387,0.6,"MC-OrdPLSc",11937,7939281,300,"Extreme","2",1,TRUE,9.79299999999989
"5","Z=~z2",0.623882628365348,0.163577843648499,0.6,"MC-OrdPLSc",11937,7939281,300,"Extreme","2",1,TRUE,9.79299999999989
"6","Z=~z3",0.617168091124385,0.19487265202493,0.8,"MC-OrdPLSc",11937,7939281,300,"Extreme","2",1,TRUE,9.79299999999989
"7","Y=~y1",0.55179781390033,0.118914034456936,0.4,"MC-OrdPLSc",11937,7939281,300,"Extreme","2",1,TRUE,9.79299999999989
"8","Y=~y2",0.74091040776146,0.107496342598432,0.7,"MC-OrdPLSc",11937,7939281,300,"Extreme","2",1,TRUE,9.79299999999989
"9","Y=~y3",0.86766006033091,0.110239887936278,0.9,"MC-OrdPLSc",11937,7939281,300,"Extreme","2",1,TRUE,9.79299999999989
"10","Y~X",0.278903341027834,0.22139165182031,0.4,"MC-OrdPLSc",11937,7939281,300,"Extreme","2",1,TRUE,9.79299999999989
"11","Y~Z",0.321963812012335,0.176819069793768,0.5,"MC-OrdPLSc",11937,7939281,300,"Extreme","2",1,TRUE,9.79299999999989
"12","Y~X:Z",0.651033223271271,0.512283701996828,0.3,"MC-OrdPLSc",11937,7939281,300,"Extreme","2",1,TRUE,9.79299999999989
"13","X~~Z",0.157088814793077,0.144153619277641,0.2,"MC-OrdPLSc",11937,7939281,300,"Extreme","2",1,TRUE,9.79299999999989
"14","X=~x1",0.485496903716075,0.176861096107211,0.4,"MC-OrdPLSc",11953,4876363,300,"Alt.Ext","2",1,TRUE,7.75900000000001
"15","X=~x2",0.889458586080485,0.199529829417099,0.8,"MC-OrdPLSc",11953,4876363,300,"Alt.Ext","2",1,TRUE,7.75900000000001
"16","X=~x3",0.836119939710088,0.151745926383016,0.8,"MC-OrdPLSc",11953,4876363,300,"Alt.Ext","2",1,TRUE,7.75900000000001
"17","Z=~z1",0.848654415118872,0.138518401503682,0.6,"MC-OrdPLSc",11953,4876363,300,"Alt.Ext","2",1,TRUE,7.75900000000001
"18","Z=~z2",0.70944653943761,0.137526081193661,0.6,"MC-OrdPLSc",11953,4876363,300,"Alt.Ext","2",1,TRUE,7.75900000000001
"19","Z=~z3",0.676919382909489,0.167957992453227,0.8,"MC-OrdPLSc",11953,4876363,300,"Alt.Ext","2",1,TRUE,7.75900000000001
"20","Y=~y1",0.294425204089554,0.168623766552626,0.4,"MC-OrdPLSc",11953,4876363,300,"Alt.Ext","2",1,TRUE,7.75900000000001
"21","Y=~y2",0.68423044689104,0.147962091001077,0.7,"MC-OrdPLSc",11953,4876363,300,"Alt.Ext","2",1,TRUE,7.75900000000001
"22","Y=~y3",0.950893375830792,0.142185354097291,0.9,"MC-OrdPLSc",11953,4876363,300,"Alt.Ext","2",1,TRUE,7.75900000000001
"23","Y~X",0.454683124092107,0.143233155102764,0.4,"MC-OrdPLSc",11953,4876363,300,"Alt.Ext","2",1,TRUE,7.75900000000001
"24","Y~Z",0.449709996750969,0.115471495604057,0.5,"MC-OrdPLSc",11953,4876363,300,"Alt.Ext","2",1,TRUE,7.75900000000001
"25","Y~X:Z",0.124509444058577,0.264734490121045,0.3,"MC-OrdPLSc",11953,4876363,300,"Alt.Ext","2",1,TRUE,7.75900000000001
"26","X~~Z",0.249702965723157,0.1113966765938,0.2,"MC-OrdPLSc",11953,4876363,300,"Alt.Ext","2",1,TRUE,7.75900000000001
