"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.511766025022622,0.188088781349599,0.4,"MC-OrdPLSc",3337,7929789,300,"Extreme","2",1,TRUE,9.21000000000004
"2","X=~x2",0.94441976099163,0.270814830532054,0.8,"MC-OrdPLSc",3337,7929789,300,"Extreme","2",1,TRUE,9.21000000000004
"3","X=~x3",0.792894250410578,0.117381729690563,0.8,"MC-OrdPLSc",3337,7929789,300,"Extreme","2",1,TRUE,9.21000000000004
"4","Z=~z1",0.526750811301928,0.137352494724146,0.6,"MC-OrdPLSc",3337,7929789,300,"Extreme","2",1,TRUE,9.21000000000004
"5","Z=~z2",0.657006369485806,0.115506095643941,0.6,"MC-OrdPLSc",3337,7929789,300,"Extreme","2",1,TRUE,9.21000000000004
"6","Z=~z3",0.779496887213505,0.103477031792631,0.8,"MC-OrdPLSc",3337,7929789,300,"Extreme","2",1,TRUE,9.21000000000004
"7","Y=~y1",0.486102355358428,0.115261647639266,0.4,"MC-OrdPLSc",3337,7929789,300,"Extreme","2",1,TRUE,9.21000000000004
"8","Y=~y2",0.577389613975335,0.102426451116008,0.7,"MC-OrdPLSc",3337,7929789,300,"Extreme","2",1,TRUE,9.21000000000004
"9","Y=~y3",0.959451230761332,0.0932827080903254,0.9,"MC-OrdPLSc",3337,7929789,300,"Extreme","2",1,TRUE,9.21000000000004
"10","Y~X",0.102019334515075,0.230954283786399,0.4,"MC-OrdPLSc",3337,7929789,300,"Extreme","2",1,TRUE,9.21000000000004
"11","Y~Z",0.66570368362074,0.136697152117663,0.5,"MC-OrdPLSc",3337,7929789,300,"Extreme","2",1,TRUE,9.21000000000004
"12","Y~X:Z",0.291132896074868,0.279464856966725,0.3,"MC-OrdPLSc",3337,7929789,300,"Extreme","2",1,TRUE,9.21000000000004
"13","X~~Z",0.300257695859799,0.143180894030874,0.2,"MC-OrdPLSc",3337,7929789,300,"Extreme","2",1,TRUE,9.21000000000004
"14","X=~x1",0.446538015081246,0.213420421658824,0.4,"MC-OrdPLSc",3353,6405988,300,"Alt.Ext","2",1,TRUE,8.37700000000001
"15","X=~x2",0.893786500433076,0.237421746951557,0.8,"MC-OrdPLSc",3353,6405988,300,"Alt.Ext","2",1,TRUE,8.37700000000001
"16","X=~x3",0.794088165610327,0.248249928821199,0.8,"MC-OrdPLSc",3353,6405988,300,"Alt.Ext","2",1,TRUE,8.37700000000001
"17","Z=~z1",0.527852760839512,0.1312974828935,0.6,"MC-OrdPLSc",3353,6405988,300,"Alt.Ext","2",1,TRUE,8.37700000000001
"18","Z=~z2",0.524065209490035,0.116733461516329,0.6,"MC-OrdPLSc",3353,6405988,300,"Alt.Ext","2",1,TRUE,8.37700000000001
"19","Z=~z3",0.8247885251876,0.21924091265208,0.8,"MC-OrdPLSc",3353,6405988,300,"Alt.Ext","2",1,TRUE,8.37700000000001
"20","Y=~y1",0.613888209628263,0.128732223891621,0.4,"MC-OrdPLSc",3353,6405988,300,"Alt.Ext","2",1,TRUE,8.37700000000001
"21","Y=~y2",0.601826127377791,0.164383805099013,0.7,"MC-OrdPLSc",3353,6405988,300,"Alt.Ext","2",1,TRUE,8.37700000000001
"22","Y=~y3",0.779337643626045,0.12153874048702,0.9,"MC-OrdPLSc",3353,6405988,300,"Alt.Ext","2",1,TRUE,8.37700000000001
"23","Y~X",0.304630325869876,0.174627592530014,0.4,"MC-OrdPLSc",3353,6405988,300,"Alt.Ext","2",1,TRUE,8.37700000000001
"24","Y~Z",0.598432154567211,0.140572812985166,0.5,"MC-OrdPLSc",3353,6405988,300,"Alt.Ext","2",1,TRUE,8.37700000000001
"25","Y~X:Z",0.0330961968055861,0.240718002860733,0.3,"MC-OrdPLSc",3353,6405988,300,"Alt.Ext","2",1,TRUE,8.37700000000001
"26","X~~Z",0.355590748230235,0.136511075234863,0.2,"MC-OrdPLSc",3353,6405988,300,"Alt.Ext","2",1,TRUE,8.37700000000001
