"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.376866771246194,0.170104092239187,0.4,"MC-OrdPLSc",9577,1843605,300,"Extreme","2",1,TRUE,13.0530000000001
"2","X=~x2",0.988075681725307,0.121129320552154,0.8,"MC-OrdPLSc",9577,1843605,300,"Extreme","2",1,TRUE,13.0530000000001
"3","X=~x3",0.836987364935045,0.120959904673323,0.8,"MC-OrdPLSc",9577,1843605,300,"Extreme","2",1,TRUE,13.0530000000001
"4","Z=~z1",0.588251445146115,0.203527282355357,0.6,"MC-OrdPLSc",9577,1843605,300,"Extreme","2",1,TRUE,13.0530000000001
"5","Z=~z2",0.249341225658183,0.261233371247235,0.6,"MC-OrdPLSc",9577,1843605,300,"Extreme","2",1,TRUE,13.0530000000001
"6","Z=~z3",0.886718038075596,0.512146809655444,0.8,"MC-OrdPLSc",9577,1843605,300,"Extreme","2",1,TRUE,13.0530000000001
"7","Y=~y1",0.381793397407623,0.180657911279098,0.4,"MC-OrdPLSc",9577,1843605,300,"Extreme","2",1,TRUE,13.0530000000001
"8","Y=~y2",0.666255303254034,0.125420291478909,0.7,"MC-OrdPLSc",9577,1843605,300,"Extreme","2",1,TRUE,13.0530000000001
"9","Y=~y3",0.99860897878572,0.109812793606453,0.9,"MC-OrdPLSc",9577,1843605,300,"Extreme","2",1,TRUE,13.0530000000001
"10","Y~X",0.201499658937433,0.274359352671372,0.4,"MC-OrdPLSc",9577,1843605,300,"Extreme","2",1,TRUE,13.0530000000001
"11","Y~Z",0.236154700311172,0.326008652383331,0.5,"MC-OrdPLSc",9577,1843605,300,"Extreme","2",1,TRUE,13.0530000000001
"12","Y~X:Z",0.441182660541326,0.283128431117095,0.3,"MC-OrdPLSc",9577,1843605,300,"Extreme","2",1,TRUE,13.0530000000001
"13","X~~Z",0.414937300086575,0.154562127818748,0.2,"MC-OrdPLSc",9577,1843605,300,"Extreme","2",1,TRUE,13.0530000000001
"14","X=~x1",0.350143958506179,0.218613831375963,0.4,"MC-OrdPLSc",9593,1969465,300,"Alt.Ext","2",1,TRUE,11.6490000000001
"15","X=~x2",0.699977743536724,0.264401464843512,0.8,"MC-OrdPLSc",9593,1969465,300,"Alt.Ext","2",1,TRUE,11.6490000000001
"16","X=~x3",0.881104425839927,0.401372663731823,0.8,"MC-OrdPLSc",9593,1969465,300,"Alt.Ext","2",1,TRUE,11.6490000000001
"17","Z=~z1",0.567616381245754,0.225655964725097,0.6,"MC-OrdPLSc",9593,1969465,300,"Alt.Ext","2",1,TRUE,11.6490000000001
"18","Z=~z2",0.690975224513166,0.207764103163768,0.6,"MC-OrdPLSc",9593,1969465,300,"Alt.Ext","2",1,TRUE,11.6490000000001
"19","Z=~z3",0.721378072035674,0.210307188309987,0.8,"MC-OrdPLSc",9593,1969465,300,"Alt.Ext","2",1,TRUE,11.6490000000001
"20","Y=~y1",0.469874262727437,0.272455975954944,0.4,"MC-OrdPLSc",9593,1969465,300,"Alt.Ext","2",1,TRUE,11.6490000000001
"21","Y=~y2",0.562313299840668,0.168543168897138,0.7,"MC-OrdPLSc",9593,1969465,300,"Alt.Ext","2",1,TRUE,11.6490000000001
"22","Y=~y3",0.991239886722505,0.144625988909324,0.9,"MC-OrdPLSc",9593,1969465,300,"Alt.Ext","2",1,TRUE,11.6490000000001
"23","Y~X",0.484544533275481,0.132836845370219,0.4,"MC-OrdPLSc",9593,1969465,300,"Alt.Ext","2",1,TRUE,11.6490000000001
"24","Y~Z",0.521989819914719,0.106992129124845,0.5,"MC-OrdPLSc",9593,1969465,300,"Alt.Ext","2",1,TRUE,11.6490000000001
"25","Y~X:Z",0.477207949731054,0.168277845867882,0.3,"MC-OrdPLSc",9593,1969465,300,"Alt.Ext","2",1,TRUE,11.6490000000001
"26","X~~Z",0.145008400212671,0.15989210001618,0.2,"MC-OrdPLSc",9593,1969465,300,"Alt.Ext","2",1,TRUE,11.6490000000001
