"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.627768332093078,0.109295783066068,0.4,"MC-OrdPLSc",2897,1927723,300,"Extreme","2",1,TRUE,11.184
"2","X=~x2",0.743646913774903,0.16744872223818,0.8,"MC-OrdPLSc",2897,1927723,300,"Extreme","2",1,TRUE,11.184
"3","X=~x3",0.705104353114669,0.15285230674386,0.8,"MC-OrdPLSc",2897,1927723,300,"Extreme","2",1,TRUE,11.184
"4","Z=~z1",0.786343624055415,0.121704790155523,0.6,"MC-OrdPLSc",2897,1927723,300,"Extreme","2",1,TRUE,11.184
"5","Z=~z2",0.634464475547675,0.140567250397833,0.6,"MC-OrdPLSc",2897,1927723,300,"Extreme","2",1,TRUE,11.184
"6","Z=~z3",0.650333276712189,0.132073215500007,0.8,"MC-OrdPLSc",2897,1927723,300,"Extreme","2",1,TRUE,11.184
"7","Y=~y1",0.395020637932096,0.140908762873795,0.4,"MC-OrdPLSc",2897,1927723,300,"Extreme","2",1,TRUE,11.184
"8","Y=~y2",0.750647533494437,0.125331813768279,0.7,"MC-OrdPLSc",2897,1927723,300,"Extreme","2",1,TRUE,11.184
"9","Y=~y3",0.855266995881314,0.122313302152652,0.9,"MC-OrdPLSc",2897,1927723,300,"Extreme","2",1,TRUE,11.184
"10","Y~X",0.516100817109444,0.170980971862067,0.4,"MC-OrdPLSc",2897,1927723,300,"Extreme","2",1,TRUE,11.184
"11","Y~Z",0.533332123628494,0.1482573400658,0.5,"MC-OrdPLSc",2897,1927723,300,"Extreme","2",1,TRUE,11.184
"12","Y~X:Z",0.100713345931624,0.371870831577065,0.3,"MC-OrdPLSc",2897,1927723,300,"Extreme","2",1,TRUE,11.184
"13","X~~Z",0.147675285735147,0.136078698871128,0.2,"MC-OrdPLSc",2897,1927723,300,"Extreme","2",1,TRUE,11.184
"14","X=~x1",0.185477468589659,0.277113813496074,0.4,"MC-OrdPLSc",2913,3547584,300,"Alt.Ext","2",1,TRUE,11.527
"15","X=~x2",0.760751848255285,0.145118700287981,0.8,"MC-OrdPLSc",2913,3547584,300,"Alt.Ext","2",1,TRUE,11.527
"16","X=~x3",0.931491870013293,0.335175349842628,0.8,"MC-OrdPLSc",2913,3547584,300,"Alt.Ext","2",1,TRUE,11.527
"17","Z=~z1",0.647769024346116,0.102576581633596,0.6,"MC-OrdPLSc",2913,3547584,300,"Alt.Ext","2",1,TRUE,11.527
"18","Z=~z2",0.610571243790058,0.108634175361595,0.6,"MC-OrdPLSc",2913,3547584,300,"Alt.Ext","2",1,TRUE,11.527
"19","Z=~z3",0.84122247458767,0.100712213046879,0.8,"MC-OrdPLSc",2913,3547584,300,"Alt.Ext","2",1,TRUE,11.527
"20","Y=~y1",0.349931258037866,0.158740872267222,0.4,"MC-OrdPLSc",2913,3547584,300,"Alt.Ext","2",1,TRUE,11.527
"21","Y=~y2",0.776669936819836,0.15353693086839,0.7,"MC-OrdPLSc",2913,3547584,300,"Alt.Ext","2",1,TRUE,11.527
"22","Y=~y3",0.952307493693896,0.112156719057858,0.9,"MC-OrdPLSc",2913,3547584,300,"Alt.Ext","2",1,TRUE,11.527
"23","Y~X",0.355560214772828,0.102569282947694,0.4,"MC-OrdPLSc",2913,3547584,300,"Alt.Ext","2",1,TRUE,11.527
"24","Y~Z",0.669134094252387,0.104073328897396,0.5,"MC-OrdPLSc",2913,3547584,300,"Alt.Ext","2",1,TRUE,11.527
"25","Y~X:Z",0.242358953171199,0.138362717925427,0.3,"MC-OrdPLSc",2913,3547584,300,"Alt.Ext","2",1,TRUE,11.527
"26","X~~Z",0.260395322524059,0.12178309700679,0.2,"MC-OrdPLSc",2913,3547584,300,"Alt.Ext","2",1,TRUE,11.527
