"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.754011487286649,0.0931208846401213,0.8,"MC-OrdPLSc",12361,3374479,200,"Symmetric","2",2,TRUE,13.4699999999993
"2","X=~x2",0.737201432933203,0.107237068042264,0.8,"MC-OrdPLSc",12361,3374479,200,"Symmetric","2",2,TRUE,13.4699999999993
"3","X=~x3",0.873929389628548,0.0775358825102222,0.8,"MC-OrdPLSc",12361,3374479,200,"Symmetric","2",2,TRUE,13.4699999999993
"4","Z=~z1",0.898782050834127,0.0690646306582366,0.8,"MC-OrdPLSc",12361,3374479,200,"Symmetric","2",2,TRUE,13.4699999999993
"5","Z=~z2",0.84168509392956,0.0750789941394037,0.8,"MC-OrdPLSc",12361,3374479,200,"Symmetric","2",2,TRUE,13.4699999999993
"6","Z=~z3",0.83642343548134,0.0798888456293752,0.8,"MC-OrdPLSc",12361,3374479,200,"Symmetric","2",2,TRUE,13.4699999999993
"7","Y=~y1",0.76634144036853,0.076397292086692,0.8,"MC-OrdPLSc",12361,3374479,200,"Symmetric","2",2,TRUE,13.4699999999993
"8","Y=~y2",0.831066825235838,0.0781978705233199,0.8,"MC-OrdPLSc",12361,3374479,200,"Symmetric","2",2,TRUE,13.4699999999993
"9","Y=~y3",0.757347049013993,0.100955630980153,0.8,"MC-OrdPLSc",12361,3374479,200,"Symmetric","2",2,TRUE,13.4699999999993
"10","Y~X",0.441826673649424,0.0991610928856473,0.4,"MC-OrdPLSc",12361,3374479,200,"Symmetric","2",2,TRUE,13.4699999999993
"11","Y~Z",0.347089487351324,0.0939755161814242,0.5,"MC-OrdPLSc",12361,3374479,200,"Symmetric","2",2,TRUE,13.4699999999993
"12","Y~X:Z",0.284784577869419,0.126172366959915,0.3,"MC-OrdPLSc",12361,3374479,200,"Symmetric","2",2,TRUE,13.4699999999993
"13","X~~Z",0.293349225445677,0.0963769983385759,0.2,"MC-OrdPLSc",12361,3374479,200,"Symmetric","2",2,TRUE,13.4699999999993
"14","X=~x1",0.739876332474581,0.134287531443247,0.8,"PLSc",12361,3374479,200,"Symmetric","2",2,TRUE,3.2899999999936
"15","X=~x2",0.50879861034934,0.156041064513385,0.8,"PLSc",12361,3374479,200,"Symmetric","2",2,TRUE,3.2899999999936
"16","X=~x3",0.680215491148606,0.13457206342307,0.8,"PLSc",12361,3374479,200,"Symmetric","2",2,TRUE,3.2899999999936
"17","Z=~z1",0.661062063913272,0.0986699386007513,0.8,"PLSc",12361,3374479,200,"Symmetric","2",2,TRUE,3.2899999999936
"18","Z=~z2",0.751117533258334,0.102209401674943,0.8,"PLSc",12361,3374479,200,"Symmetric","2",2,TRUE,3.2899999999936
"19","Z=~z3",0.462581488307252,0.122334856039044,0.8,"PLSc",12361,3374479,200,"Symmetric","2",2,TRUE,3.2899999999936
"20","Y=~y1",0.737995950672785,0.0762860362661609,0.8,"PLSc",12361,3374479,200,"Symmetric","2",2,TRUE,3.2899999999936
"21","Y=~y2",0.664588540416793,0.0786801089143086,0.8,"PLSc",12361,3374479,200,"Symmetric","2",2,TRUE,3.2899999999936
"22","Y=~y3",0.599235317853355,0.0968964818570286,0.8,"PLSc",12361,3374479,200,"Symmetric","2",2,TRUE,3.2899999999936
"23","Y~X",0.443605114070792,0.096040595572187,0.4,"PLSc",12361,3374479,200,"Symmetric","2",2,TRUE,3.2899999999936
"24","Y~Z",0.539984146014188,0.0942812670871834,0.5,"PLSc",12361,3374479,200,"Symmetric","2",2,TRUE,3.2899999999936
"25","Y~X:Z",0.152645445620296,0.136039945470673,0.3,"PLSc",12361,3374479,200,"Symmetric","2",2,TRUE,3.2899999999936
"26","X~~Z",-0.0176775004096186,0.100749722329903,0.2,"PLSc",12361,3374479,200,"Symmetric","2",2,TRUE,3.2899999999936
"27","X=~x1",0.805027560272187,0.0596020717852643,0.8,"PLS",12361,3374479,200,"Symmetric","2",2,TRUE,2.19999999999709
"28","X=~x2",0.72200348290472,0.0831028863194314,0.8,"PLS",12361,3374479,200,"Symmetric","2",2,TRUE,2.19999999999709
"29","X=~x3",0.813154158819335,0.0554742977138996,0.8,"PLS",12361,3374479,200,"Symmetric","2",2,TRUE,2.19999999999709
"30","Z=~z1",0.770226583057839,0.0528927773605914,0.8,"PLS",12361,3374479,200,"Symmetric","2",2,TRUE,2.19999999999709
"31","Z=~z2",0.830465808560239,0.0399714598443716,0.8,"PLS",12361,3374479,200,"Symmetric","2",2,TRUE,2.19999999999709
"32","Z=~z3",0.710813588971272,0.0710693349174123,0.8,"PLS",12361,3374479,200,"Symmetric","2",2,TRUE,2.19999999999709
"33","Y=~y1",0.805740126004235,0.0364017510479524,0.8,"PLS",12361,3374479,200,"Symmetric","2",2,TRUE,2.19999999999709
"34","Y=~y2",0.803931049593477,0.0374446656912997,0.8,"PLS",12361,3374479,200,"Symmetric","2",2,TRUE,2.19999999999709
"35","Y=~y3",0.772991574329455,0.0498803260640257,0.8,"PLS",12361,3374479,200,"Symmetric","2",2,TRUE,2.19999999999709
"36","Y~X",0.305931684285084,0.0588820480181249,0.4,"PLS",12361,3374479,200,"Symmetric","2",2,TRUE,2.19999999999709
"37","Y~Z",0.378547072786582,0.0590997591756146,0.5,"PLS",12361,3374479,200,"Symmetric","2",2,TRUE,2.19999999999709
"38","Y~X:Z",0.0785364181153465,0.0638921722586638,0.3,"PLS",12361,3374479,200,"Symmetric","2",2,TRUE,2.19999999999709
"39","X~~Z",-0.0123001710085362,0.0711641286768534,0.2,"PLS",12361,3374479,200,"Symmetric","2",2,TRUE,2.19999999999709
"40","X=~x1",0.742,0.082,0.8,"Mplus",12361,3374479,200,"Symmetric","2",2,TRUE,119.510000000009
"41","X=~x2",0.719,0.081,0.8,"Mplus",12361,3374479,200,"Symmetric","2",2,TRUE,119.510000000009
"42","X=~x3",0.85,0.077,0.8,"Mplus",12361,3374479,200,"Symmetric","2",2,TRUE,119.510000000009
"43","Z=~z1",0.672,0.084,0.8,"Mplus",12361,3374479,200,"Symmetric","2",2,TRUE,119.510000000009
"44","Z=~z2",0.815,0.078,0.8,"Mplus",12361,3374479,200,"Symmetric","2",2,TRUE,119.510000000009
"45","Z=~z3",0.735,0.084,0.8,"Mplus",12361,3374479,200,"Symmetric","2",2,TRUE,119.510000000009
"46","Y=~y1",0.781,0.072,0.8,"Mplus",12361,3374479,200,"Symmetric","2",2,TRUE,119.510000000009
"47","Y=~y2",0.832,0.068,0.8,"Mplus",12361,3374479,200,"Symmetric","2",2,TRUE,119.510000000009
"48","Y=~y3",0.783,0.071,0.8,"Mplus",12361,3374479,200,"Symmetric","2",2,TRUE,119.510000000009
