"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.250839004680949,0.119273761250897,0.4,"MC-OrdPLSc",4321,9028682,300,"Symmetric","2",1,TRUE,7.92900000000373
"2","X=~x2",0.789139335285583,0.103914541429114,0.8,"MC-OrdPLSc",4321,9028682,300,"Symmetric","2",1,TRUE,7.92900000000373
"3","X=~x3",0.751765847692437,0.121240246283789,0.8,"MC-OrdPLSc",4321,9028682,300,"Symmetric","2",1,TRUE,7.92900000000373
"4","Z=~z1",0.632152636639868,0.0910024217386036,0.6,"MC-OrdPLSc",4321,9028682,300,"Symmetric","2",1,TRUE,7.92900000000373
"5","Z=~z2",0.588040872291889,0.0947859612310459,0.6,"MC-OrdPLSc",4321,9028682,300,"Symmetric","2",1,TRUE,7.92900000000373
"6","Z=~z3",0.892936555935398,0.0812128086864412,0.8,"MC-OrdPLSc",4321,9028682,300,"Symmetric","2",1,TRUE,7.92900000000373
"7","Y=~y1",0.422631958863483,0.0901187304318244,0.4,"MC-OrdPLSc",4321,9028682,300,"Symmetric","2",1,TRUE,7.92900000000373
"8","Y=~y2",0.619134110858786,0.0989585850541087,0.7,"MC-OrdPLSc",4321,9028682,300,"Symmetric","2",1,TRUE,7.92900000000373
"9","Y=~y3",0.819876033655757,0.0711107979237297,0.9,"MC-OrdPLSc",4321,9028682,300,"Symmetric","2",1,TRUE,7.92900000000373
"10","Y~X",0.48117901172106,0.114917386572883,0.4,"MC-OrdPLSc",4321,9028682,300,"Symmetric","2",1,TRUE,7.92900000000373
"11","Y~Z",0.605349508027824,0.0933747652695227,0.5,"MC-OrdPLSc",4321,9028682,300,"Symmetric","2",1,TRUE,7.92900000000373
"12","Y~X:Z",-0.142406435849357,0.197498410371405,0.3,"MC-OrdPLSc",4321,9028682,300,"Symmetric","2",1,TRUE,7.92900000000373
"13","X~~Z",0.15330468999623,0.102542003303215,0.2,"MC-OrdPLSc",4321,9028682,300,"Symmetric","2",1,TRUE,7.92900000000373
"14","X=~x1",0.145572495707504,0.136282687178733,0.4,"PLSc",4321,9028682,300,"Symmetric","2",1,TRUE,2.16000000000349
"15","X=~x2",0.655253280725183,0.0969343647182736,0.8,"PLSc",4321,9028682,300,"Symmetric","2",1,TRUE,2.16000000000349
"16","X=~x3",0.628814402154891,0.0943679404969754,0.8,"PLSc",4321,9028682,300,"Symmetric","2",1,TRUE,2.16000000000349
"17","Z=~z1",0.527858526010671,0.0892359894115256,0.6,"PLSc",4321,9028682,300,"Symmetric","2",1,TRUE,2.16000000000349
"18","Z=~z2",0.52776505376477,0.0798102435590437,0.6,"PLSc",4321,9028682,300,"Symmetric","2",1,TRUE,2.16000000000349
"19","Z=~z3",0.65956203267105,0.0727784708509687,0.8,"PLSc",4321,9028682,300,"Symmetric","2",1,TRUE,2.16000000000349
"20","Y=~y1",0.349501891370845,0.0769835123449809,0.4,"PLSc",4321,9028682,300,"Symmetric","2",1,TRUE,2.16000000000349
"21","Y=~y2",0.481590619597411,0.0736697748869976,0.7,"PLSc",4321,9028682,300,"Symmetric","2",1,TRUE,2.16000000000349
"22","Y=~y3",0.67262864444174,0.0628375127050586,0.9,"PLSc",4321,9028682,300,"Symmetric","2",1,TRUE,2.16000000000349
"23","Y~X",0.460288361414914,0.342181703165762,0.4,"PLSc",4321,9028682,300,"Symmetric","2",1,TRUE,2.16000000000349
"24","Y~Z",0.643836972473127,0.126633474679756,0.5,"PLSc",4321,9028682,300,"Symmetric","2",1,TRUE,2.16000000000349
"25","Y~X:Z",-0.159401416787446,0.344756939144186,0.3,"PLSc",4321,9028682,300,"Symmetric","2",1,TRUE,2.16000000000349
"26","X~~Z",0.149221935045862,0.097509931991668,0.2,"PLSc",4321,9028682,300,"Symmetric","2",1,TRUE,2.16000000000349
"27","X=~x1",0.322640152683082,0.147836799166274,0.4,"PLS",4321,9028682,300,"Symmetric","2",1,TRUE,1.2129999999961
"28","X=~x2",0.833169587660099,0.0504568649405696,0.8,"PLS",4321,9028682,300,"Symmetric","2",1,TRUE,1.2129999999961
"29","X=~x3",0.813971004319577,0.0531555245104908,0.8,"PLS",4321,9028682,300,"Symmetric","2",1,TRUE,1.2129999999961
"30","Z=~z1",0.698782168701426,0.062918396209353,0.6,"PLS",4321,9028682,300,"Symmetric","2",1,TRUE,1.2129999999961
"31","Z=~z2",0.66296558179695,0.061811715611341,0.6,"PLS",4321,9028682,300,"Symmetric","2",1,TRUE,1.2129999999961
