"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.50882309561045,0.104499242115512,0.4,"MC-OrdPLSc",7001,188558,300,"Symmetric","2",1,TRUE,14.89
"2","X=~x2",0.75748728040402,0.108321454432486,0.8,"MC-OrdPLSc",7001,188558,300,"Symmetric","2",1,TRUE,14.89
"3","X=~x3",0.743256495279963,0.115612326274693,0.8,"MC-OrdPLSc",7001,188558,300,"Symmetric","2",1,TRUE,14.89
"4","Z=~z1",0.588143674690423,0.0932624760960893,0.6,"MC-OrdPLSc",7001,188558,300,"Symmetric","2",1,TRUE,14.89
"5","Z=~z2",0.556722328144253,0.0998310247401392,0.6,"MC-OrdPLSc",7001,188558,300,"Symmetric","2",1,TRUE,14.89
"6","Z=~z3",0.706106101953561,0.0917271717758512,0.8,"MC-OrdPLSc",7001,188558,300,"Symmetric","2",1,TRUE,14.89
"7","Y=~y1",0.340321898564153,0.101484515903507,0.4,"MC-OrdPLSc",7001,188558,300,"Symmetric","2",1,TRUE,14.89
"8","Y=~y2",0.642715015954201,0.0834657719937181,0.7,"MC-OrdPLSc",7001,188558,300,"Symmetric","2",1,TRUE,14.89
"9","Y=~y3",0.845545961383529,0.0874792288173642,0.9,"MC-OrdPLSc",7001,188558,300,"Symmetric","2",1,TRUE,14.89
"10","Y~X",0.331750672137285,0.121812529159279,0.4,"MC-OrdPLSc",7001,188558,300,"Symmetric","2",1,TRUE,14.89
"11","Y~Z",0.569281891944527,0.100938807336138,0.5,"MC-OrdPLSc",7001,188558,300,"Symmetric","2",1,TRUE,14.89
"12","Y~X:Z",0.417290594647987,0.14861851021451,0.3,"MC-OrdPLSc",7001,188558,300,"Symmetric","2",1,TRUE,14.89
"13","X~~Z",0.301674812571479,0.13273349502296,0.2,"MC-OrdPLSc",7001,188558,300,"Symmetric","2",1,TRUE,14.89
"14","X=~x1",0.465680620198889,0.115631180170444,0.4,"PLSc",7001,188558,300,"Symmetric","2",1,TRUE,3.647
"15","X=~x2",0.582350294193801,0.114676197541835,0.8,"PLSc",7001,188558,300,"Symmetric","2",1,TRUE,3.647
"16","X=~x3",0.581773846511503,0.123070815053961,0.8,"PLSc",7001,188558,300,"Symmetric","2",1,TRUE,3.647
"17","Z=~z1",0.474925951318582,0.0908231588672177,0.6,"PLSc",7001,188558,300,"Symmetric","2",1,TRUE,3.647
"18","Z=~z2",0.433694243696638,0.0968807589617698,0.6,"PLSc",7001,188558,300,"Symmetric","2",1,TRUE,3.647
"19","Z=~z3",0.587032825288961,0.0853358992161907,0.8,"PLSc",7001,188558,300,"Symmetric","2",1,TRUE,3.647
