"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.328474747096068,0.148105924721844,0.4,"MC-OrdPLSc-Median",8721,6572725,300,"Symmetric","2",1,TRUE,99.3320000000094
"2","X=~x2",0.795832858579076,0.113872744031933,0.8,"MC-OrdPLSc-Median",8721,6572725,300,"Symmetric","2",1,TRUE,99.3320000000094
"3","X=~x3",0.878401809340396,0.164401006800453,0.8,"MC-OrdPLSc-Median",8721,6572725,300,"Symmetric","2",1,TRUE,99.3320000000094
"4","Z=~z1",0.601844377985593,0.154034354930347,0.6,"MC-OrdPLSc-Median",8721,6572725,300,"Symmetric","2",1,TRUE,99.3320000000094
"5","Z=~z2",0.606782787215936,0.0894844090303508,0.6,"MC-OrdPLSc-Median",8721,6572725,300,"Symmetric","2",1,TRUE,99.3320000000094
"6","Z=~z3",0.788749232132367,0.26494403701052,0.8,"MC-OrdPLSc-Median",8721,6572725,300,"Symmetric","2",1,TRUE,99.3320000000094
"7","Y=~y1",0.458616925001477,0.119447563468735,0.4,"MC-OrdPLSc-Median",8721,6572725,300,"Symmetric","2",1,TRUE,99.3320000000094
"8","Y=~y2",0.677032978269242,0.130466242888042,0.7,"MC-OrdPLSc-Median",8721,6572725,300,"Symmetric","2",1,TRUE,99.3320000000094
"9","Y=~y3",0.943007786853337,0.0858127745040933,0.9,"MC-OrdPLSc-Median",8721,6572725,300,"Symmetric","2",1,TRUE,99.3320000000094
"10","Y~X",0.378154571691696,0.127508849894223,0.4,"MC-OrdPLSc-Median",8721,6572725,300,"Symmetric","2",1,TRUE,99.3320000000094
"11","Y~Z",0.357029431751125,0.0846268572290744,0.5,"MC-OrdPLSc-Median",8721,6572725,300,"Symmetric","2",1,TRUE,99.3320000000094
"12","Y~X:Z",0.173875204743125,0.210313595138886,0.3,"MC-OrdPLSc-Median",8721,6572725,300,"Symmetric","2",1,TRUE,99.3320000000094
"13","X~~Z",0.26843885110117,0.113019460554764,0.2,"MC-OrdPLSc-Median",8721,6572725,300,"Symmetric","2",1,TRUE,99.3320000000094
"14","X=~x1",0.422423334902404,0.0428617060840192,0.4,"MC-OrdPLSc-Median",8722,5663135,1000,"Symmetric","2",1,TRUE,43.9130000000005
"15","X=~x2",0.845854669218423,0.0607582270027192,0.8,"MC-OrdPLSc-Median",8722,5663135,1000,"Symmetric","2",1,TRUE,43.9130000000005
