"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.440223049057391,0.10116853921937,0.4,"MC-OrdPLSc",13497,9346374,300,"Extreme","2",1,TRUE,11.1370000000001
"2","X=~x2",0.725679251693115,0.104183127796197,0.8,"MC-OrdPLSc",13497,9346374,300,"Extreme","2",1,TRUE,11.1370000000001
"3","X=~x3",0.813600177287477,0.091822695823011,0.8,"MC-OrdPLSc",13497,9346374,300,"Extreme","2",1,TRUE,11.1370000000001
"4","Z=~z1",0.708475346323008,0.106848756940024,0.6,"MC-OrdPLSc",13497,9346374,300,"Extreme","2",1,TRUE,11.1370000000001
"5","Z=~z2",0.691558553456949,0.109040104518762,0.6,"MC-OrdPLSc",13497,9346374,300,"Extreme","2",1,TRUE,11.1370000000001
"6","Z=~z3",0.663738545428984,0.115498040066924,0.8,"MC-OrdPLSc",13497,9346374,300,"Extreme","2",1,TRUE,11.1370000000001
"7","Y=~y1",0.424490251254677,0.121288095120028,0.4,"MC-OrdPLSc",13497,9346374,300,"Extreme","2",1,TRUE,11.1370000000001
"8","Y=~y2",0.767868798660371,0.128374394531052,0.7,"MC-OrdPLSc",13497,9346374,300,"Extreme","2",1,TRUE,11.1370000000001
"9","Y=~y3",0.860160788443396,0.136418448321699,0.9,"MC-OrdPLSc",13497,9346374,300,"Extreme","2",1,TRUE,11.1370000000001
"10","Y~X",0.636465008040848,0.138373165175078,0.4,"MC-OrdPLSc",13497,9346374,300,"Extreme","2",1,TRUE,11.1370000000001
"11","Y~Z",0.481155111658956,0.194749503715875,0.5,"MC-OrdPLSc",13497,9346374,300,"Extreme","2",1,TRUE,11.1370000000001
"12","Y~X:Z",0.161927587563057,0.492194803334041,0.3,"MC-OrdPLSc",13497,9346374,300,"Extreme","2",1,TRUE,11.1370000000001
"13","X~~Z",0.311162644367873,0.156377061317284,0.2,"MC-OrdPLSc",13497,9346374,300,"Extreme","2",1,TRUE,11.1370000000001
"14","X=~x1",0.126742033234099,0.435791415652073,0.4,"MC-OrdPLSc",13513,5623905,300,"Alt.Ext","2",1,TRUE,11.735
"15","X=~x2",0.550771990257301,1.12321554673252,0.8,"MC-OrdPLSc",13513,5623905,300,"Alt.Ext","2",1,TRUE,11.735
"16","X=~x3",0.999,2.84051419539974,0.8,"MC-OrdPLSc",13513,5623905,300,"Alt.Ext","2",1,TRUE,11.735
"17","Z=~z1",0.755596231393879,0.14820904726705,0.6,"MC-OrdPLSc",13513,5623905,300,"Alt.Ext","2",1,TRUE,11.735
"18","Z=~z2",0.390618624516032,0.121161343962391,0.6,"MC-OrdPLSc",13513,5623905,300,"Alt.Ext","2",1,TRUE,11.735
"19","Z=~z3",0.736881700422905,0.180328844811034,0.8,"MC-OrdPLSc",13513,5623905,300,"Alt.Ext","2",1,TRUE,11.735
"20","Y=~y1",0.475898052689744,0.182058470165886,0.4,"MC-OrdPLSc",13513,5623905,300,"Alt.Ext","2",1,TRUE,11.735
"21","Y=~y2",0.734028860247385,0.271279877951786,0.7,"MC-OrdPLSc",13513,5623905,300,"Alt.Ext","2",1,TRUE,11.735
"22","Y=~y3",0.712567795237841,0.191277837129222,0.9,"MC-OrdPLSc",13513,5623905,300,"Alt.Ext","2",1,TRUE,11.735
"23","Y~X",0.279317769274147,0.666138116381869,0.4,"MC-OrdPLSc",13513,5623905,300,"Alt.Ext","2",1,TRUE,11.735
"24","Y~Z",0.721092547018369,0.207266841994269,0.5,"MC-OrdPLSc",13513,5623905,300,"Alt.Ext","2",1,TRUE,11.735
"25","Y~X:Z",0.152997336632543,0.346123259733271,0.3,"MC-OrdPLSc",13513,5623905,300,"Alt.Ext","2",1,TRUE,11.735
"26","X~~Z",0.146049134692919,0.2252146232233,0.2,"MC-OrdPLSc",13513,5623905,300,"Alt.Ext","2",1,TRUE,11.735
