"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.457231579705301,0.123721420814881,0.4,"MC-OrdPLSc-Median",8561,1841978,300,"Symmetric","2",1,TRUE,131.876999999993
"2","X=~x2",0.589970576147873,0.236655908230449,0.8,"MC-OrdPLSc-Median",8561,1841978,300,"Symmetric","2",1,TRUE,131.876999999993
"3","X=~x3",0.875707042357024,0.581597137374294,0.8,"MC-OrdPLSc-Median",8561,1841978,300,"Symmetric","2",1,TRUE,131.876999999993
"4","Z=~z1",0.824449909357405,0.444859658753032,0.6,"MC-OrdPLSc-Median",8561,1841978,300,"Symmetric","2",1,TRUE,131.876999999993
"5","Z=~z2",0.609681890705413,0.132918238643349,0.6,"MC-OrdPLSc-Median",8561,1841978,300,"Symmetric","2",1,TRUE,131.876999999993
"6","Z=~z3",0.700946240344324,0.179362595507149,0.8,"MC-OrdPLSc-Median",8561,1841978,300,"Symmetric","2",1,TRUE,131.876999999993
"7","Y=~y1",0.292791500177318,0.184543017955483,0.4,"MC-OrdPLSc-Median",8561,1841978,300,"Symmetric","2",1,TRUE,131.876999999993
"8","Y=~y2",0.832813496510661,0.126565740285577,0.7,"MC-OrdPLSc-Median",8561,1841978,300,"Symmetric","2",1,TRUE,131.876999999993
"9","Y=~y3",0.879169914413707,0.191929663307469,0.9,"MC-OrdPLSc-Median",8561,1841978,300,"Symmetric","2",1,TRUE,131.876999999993
"10","Y~X",0.385452995037394,0.0944806290978654,0.4,"MC-OrdPLSc-Median",8561,1841978,300,"Symmetric","2",1,TRUE,131.876999999993
"11","Y~Z",0.403567425857328,0.309695120917933,0.5,"MC-OrdPLSc-Median",8561,1841978,300,"Symmetric","2",1,TRUE,131.876999999993
"12","Y~X:Z",0.236936967286477,0.705308816694993,0.3,"MC-OrdPLSc-Median",8561,1841978,300,"Symmetric","2",1,TRUE,131.876999999993
