"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.501821234497092,0.113810539801948,0.4,"MC-OrdPLSc",3257,4291335,300,"Extreme","2",1,TRUE,15.875
"2","X=~x2",0.814238071594642,0.0961399773159077,0.8,"MC-OrdPLSc",3257,4291335,300,"Extreme","2",1,TRUE,15.875
"3","X=~x3",0.723010873071403,0.106356683298139,0.8,"MC-OrdPLSc",3257,4291335,300,"Extreme","2",1,TRUE,15.875
"4","Z=~z1",0.538488484054427,0.128121300160229,0.6,"MC-OrdPLSc",3257,4291335,300,"Extreme","2",1,TRUE,15.875
"5","Z=~z2",0.82114741264844,0.131638185717424,0.6,"MC-OrdPLSc",3257,4291335,300,"Extreme","2",1,TRUE,15.875
"6","Z=~z3",0.580599739836175,0.151181229920409,0.8,"MC-OrdPLSc",3257,4291335,300,"Extreme","2",1,TRUE,15.875
"7","Y=~y1",0.47476807900538,0.1189631748175,0.4,"MC-OrdPLSc",3257,4291335,300,"Extreme","2",1,TRUE,15.875
"8","Y=~y2",0.726405283381619,0.108154938942898,0.7,"MC-OrdPLSc",3257,4291335,300,"Extreme","2",1,TRUE,15.875
"9","Y=~y3",0.906293016125397,0.124778917959755,0.9,"MC-OrdPLSc",3257,4291335,300,"Extreme","2",1,TRUE,15.875
"10","Y~X",0.387369625353276,0.220651024918364,0.4,"MC-OrdPLSc",3257,4291335,300,"Extreme","2",1,TRUE,15.875
"11","Y~Z",0.281466335759321,0.26784398094962,0.5,"MC-OrdPLSc",3257,4291335,300,"Extreme","2",1,TRUE,15.875
"12","Y~X:Z",0.648330065992821,0.410323896296436,0.3,"MC-OrdPLSc",3257,4291335,300,"Extreme","2",1,TRUE,15.875
"13","X~~Z",0.257931083011652,0.148543695425693,0.2,"MC-OrdPLSc",3257,4291335,300,"Extreme","2",1,TRUE,15.875
"14","X=~x1",0.436067742238331,0.620922755301846,0.4,"MC-OrdPLSc",3273,5999844,300,"Alt.Ext","2",1,TRUE,14.327
"15","X=~x2",0.640720893280069,1.31022268966068,0.8,"MC-OrdPLSc",3273,5999844,300,"Alt.Ext","2",1,TRUE,14.327
"16","X=~x3",0.336574275470094,0.554726288367854,0.8,"MC-OrdPLSc",3273,5999844,300,"Alt.Ext","2",1,TRUE,14.327
"17","Z=~z1",0.388853215234458,0.328013066815021,0.6,"MC-OrdPLSc",3273,5999844,300,"Alt.Ext","2",1,TRUE,14.327
"18","Z=~z2",0.409010412937161,0.388521016620197,0.6,"MC-OrdPLSc",3273,5999844,300,"Alt.Ext","2",1,TRUE,14.327
"19","Z=~z3",0.94298903606228,0.759506586568455,0.8,"MC-OrdPLSc",3273,5999844,300,"Alt.Ext","2",1,TRUE,14.327
"20","Y=~y1",0.649974403738233,0.325237551999366,0.4,"MC-OrdPLSc",3273,5999844,300,"Alt.Ext","2",1,TRUE,14.327
"21","Y=~y2",0.782021994842169,0.339543665073592,0.7,"MC-OrdPLSc",3273,5999844,300,"Alt.Ext","2",1,TRUE,14.327
"22","Y=~y3",0.758279047525368,0.388133906999534,0.9,"MC-OrdPLSc",3273,5999844,300,"Alt.Ext","2",1,TRUE,14.327
"23","Y~X",0.574747635179359,0.487962547850769,0.4,"MC-OrdPLSc",3273,5999844,300,"Alt.Ext","2",1,TRUE,14.327
"24","Y~Z",0.493384372665467,0.298304281160523,0.5,"MC-OrdPLSc",3273,5999844,300,"Alt.Ext","2",1,TRUE,14.327
"25","Y~X:Z",0.464630904150319,0.403398218996994,0.3,"MC-OrdPLSc",3273,5999844,300,"Alt.Ext","2",1,TRUE,14.327
"26","X~~Z",0.0967760112102676,0.326653454929005,0.2,"MC-OrdPLSc",3273,5999844,300,"Alt.Ext","2",1,TRUE,14.327
