"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.296209949309493,0.124554878735355,0.4,"MC-OrdPLSc-Median",8641,7864024,300,"Symmetric","2",1,TRUE,101.940000000002
"2","X=~x2",0.797148659325663,0.164927587894701,0.8,"MC-OrdPLSc-Median",8641,7864024,300,"Symmetric","2",1,TRUE,101.940000000002
"3","X=~x3",0.872108566336163,0.0796948557883469,0.8,"MC-OrdPLSc-Median",8641,7864024,300,"Symmetric","2",1,TRUE,101.940000000002
"4","Z=~z1",0.670322482830357,0.207096804124967,0.6,"MC-OrdPLSc-Median",8641,7864024,300,"Symmetric","2",1,TRUE,101.940000000002
"5","Z=~z2",0.560697108534128,0.0828222885226727,0.6,"MC-OrdPLSc-Median",8641,7864024,300,"Symmetric","2",1,TRUE,101.940000000002
"6","Z=~z3",0.770973909033879,0.203028887997747,0.8,"MC-OrdPLSc-Median",8641,7864024,300,"Symmetric","2",1,TRUE,101.940000000002
"7","Y=~y1",0.476906567602131,0.155182492529953,0.4,"MC-OrdPLSc-Median",8641,7864024,300,"Symmetric","2",1,TRUE,101.940000000002
"8","Y=~y2",0.63289550344635,0.150175105295353,0.7,"MC-OrdPLSc-Median",8641,7864024,300,"Symmetric","2",1,TRUE,101.940000000002
"9","Y=~y3",0.815521548221735,0.164096779548613,0.9,"MC-OrdPLSc-Median",8641,7864024,300,"Symmetric","2",1,TRUE,101.940000000002
"10","Y~X",0.468648371888987,0.118998630887109,0.4,"MC-OrdPLSc-Median",8641,7864024,300,"Symmetric","2",1,TRUE,101.940000000002
"11","Y~Z",0.462492759622962,0.113367855451469,0.5,"MC-OrdPLSc-Median",8641,7864024,300,"Symmetric","2",1,TRUE,101.940000000002
"12","Y~X:Z",0.194678864529841,0.236865551819048,0.3,"MC-OrdPLSc-Median",8641,7864024,300,"Symmetric","2",1,TRUE,101.940000000002
"13","X~~Z",0.188134948264789,0.218201174544415,0.2,"MC-OrdPLSc-Median",8641,7864024,300,"Symmetric","2",1,TRUE,101.940000000002
"14","X=~x1",0.39529128770686,0.0692639646215082,0.4,"MC-OrdPLSc-Median",8642,7868495,1000,"Symmetric","2",1,TRUE,44.7880000000005
"15","X=~x2",0.893041983615783,0.0370380717665822,0.8,"MC-OrdPLSc-Median",8642,7868495,1000,"Symmetric","2",1,TRUE,44.7880000000005
"16","X=~x3",0.732406794985188,0.0485128447390804,0.8,"MC-OrdPLSc-Median",8642,7868495,1000,"Symmetric","2",1,TRUE,44.7880000000005
"17","Z=~z1",0.573523672049926,0.0720657575115254,0.6,"MC-OrdPLSc-Median",8642,7868495,1000,"Symmetric","2",1,TRUE,44.7880000000005
"18","Z=~z2",0.654880323432191,0.054581882838219,0.6,"MC-OrdPLSc-Median",8642,7868495,1000,"Symmetric","2",1,TRUE,44.7880000000005
