"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.315694853990725,0.122289738766125,0.4,"MC-OrdPLSc-Median",12041,7743220,300,"Symmetric","2",1,TRUE,112.906
"2","X=~x2",0.882074697279691,0.0941717660753642,0.8,"MC-OrdPLSc-Median",12041,7743220,300,"Symmetric","2",1,TRUE,112.906
"3","X=~x3",0.834999847372201,0.203091994862079,0.8,"MC-OrdPLSc-Median",12041,7743220,300,"Symmetric","2",1,TRUE,112.906
"4","Z=~z1",0.781067483151796,0.114083821282035,0.6,"MC-OrdPLSc-Median",12041,7743220,300,"Symmetric","2",1,TRUE,112.906
"5","Z=~z2",0.60592780443578,0.170558527594068,0.6,"MC-OrdPLSc-Median",12041,7743220,300,"Symmetric","2",1,TRUE,112.906
"6","Z=~z3",0.723503143094301,0.153731378852921,0.8,"MC-OrdPLSc-Median",12041,7743220,300,"Symmetric","2",1,TRUE,112.906
"7","Y=~y1",0.509976511097401,0.109399203009652,0.4,"MC-OrdPLSc-Median",12041,7743220,300,"Symmetric","2",1,TRUE,112.906
"8","Y=~y2",0.783885869209018,0.127143911625709,0.7,"MC-OrdPLSc-Median",12041,7743220,300,"Symmetric","2",1,TRUE,112.906
"9","Y=~y3",0.853182909511762,0.0503271323532108,0.9,"MC-OrdPLSc-Median",12041,7743220,300,"Symmetric","2",1,TRUE,112.906
"10","Y~X",0.375617613874009,0.121373287095766,0.4,"MC-OrdPLSc-Median",12041,7743220,300,"Symmetric","2",1,TRUE,112.906
"11","Y~Z",0.517927022010567,0.107332438219855,0.5,"MC-OrdPLSc-Median",12041,7743220,300,"Symmetric","2",1,TRUE,112.906
"12","Y~X:Z",0.33454404037596,0.126005215868116,0.3,"MC-OrdPLSc-Median",12041,7743220,300,"Symmetric","2",1,TRUE,112.906
"13","X~~Z",0.105136882637907,0.096864589547145,0.2,"MC-OrdPLSc-Median",12041,7743220,300,"Symmetric","2",1,TRUE,112.906
"14","X=~x1",0.389018581573765,0.116526313700009,0.4,"MC-OrdPLSc-Median",12042,8729612,1000,"Symmetric","2",1,TRUE,46.0100000000002
"15","X=~x2",0.815783620705775,0.074740182214136,0.8,"MC-OrdPLSc-Median",12042,8729612,1000,"Symmetric","2",1,TRUE,46.0100000000002
"16","X=~x3",0.778026182651911,0.046462919789839,0.8,"MC-OrdPLSc-Median",12042,8729612,1000,"Symmetric","2",1,TRUE,46.0100000000002
"17","Z=~z1",0.600110543215856,0.0507047322088566,0.6,"MC-OrdPLSc-Median",12042,8729612,1000,"Symmetric","2",1,TRUE,46.0100000000002
"18","Z=~z2",0.678729759818518,0.0385045656894392,0.6,"MC-OrdPLSc-Median",12042,8729612,1000,"Symmetric","2",1,TRUE,46.0100000000002
"19","Z=~z3",0.743275981325541,0.0660376123764911,0.8,"MC-OrdPLSc-Median",12042,8729612,1000,"Symmetric","2",1,TRUE,46.0100000000002
"20","Y=~y1",0.321309127834501,0.0645197809658993,0.4,"MC-OrdPLSc-Median",12042,8729612,1000,"Symmetric","2",1,TRUE,46.0100000000002
"21","Y=~y2",0.641041734892739,0.0503280688456814,0.7,"MC-OrdPLSc-Median",12042,8729612,1000,"Symmetric","2",1,TRUE,46.0100000000002
"22","Y=~y3",0.921049324144651,0.0436642082162486,0.9,"MC-OrdPLSc-Median",12042,8729612,1000,"Symmetric","2",1,TRUE,46.0100000000002
"23","Y~X",0.373942595646891,0.0441652480614929,0.4,"MC-OrdPLSc-Median",12042,8729612,1000,"Symmetric","2",1,TRUE,46.0100000000002
"24","Y~Z",0.512644444872436,0.049604666720313,0.5,"MC-OrdPLSc-Median",12042,8729612,1000,"Symmetric","2",1,TRUE,46.0100000000002
"25","Y~X:Z",0.245997354824397,0.0821184411708074,0.3,"MC-OrdPLSc-Median",12042,8729612,1000,"Symmetric","2",1,TRUE,46.0100000000002
"26","X~~Z",0.230556230913885,0.0475366076537788,0.2,"MC-OrdPLSc-Median",12042,8729612,1000,"Symmetric","2",1,TRUE,46.0100000000002
"27","X=~x1",0.347332466301396,0.127458123912347,0.4,"MC-OrdPLSc-Median",12043,7105576,300,"Symmetric","3",1,TRUE,136.249
"28","X=~x2",0.742942574944974,0.0673819857460869,0.8,"MC-OrdPLSc-Median",12043,7105576,300,"Symmetric","3",1,TRUE,136.249
"29","X=~x3",0.806585070737079,0.193488241999378,0.8,"MC-OrdPLSc-Median",12043,7105576,300,"Symmetric","3",1,TRUE,136.249
"30","Z=~z1",0.515403622154167,0.0700699841944569,0.6,"MC-OrdPLSc-Median",12043,7105576,300,"Symmetric","3",1,TRUE,136.249
"31","Z=~z2",0.586355582243521,0.114408438812453,0.6,"MC-OrdPLSc-Median",12043,7105576,300,"Symmetric","3",1,TRUE,136.249
"32","Z=~z3",0.879285066477096,0.518528924985061,0.8,"MC-OrdPLSc-Median",12043,7105576,300,"Symmetric","3",1,TRUE,136.249
"33","Y=~y1",0.282445837126426,0.120452341821453,0.4,"MC-OrdPLSc-Median",12043,7105576,300,"Symmetric","3",1,TRUE,136.249
"34","Y=~y2",0.682503797993119,0.121925734973661,0.7,"MC-OrdPLSc-Median",12043,7105576,300,"Symmetric","3",1,TRUE,136.249
"35","Y=~y3",0.953594717175315,0.130757798363802,0.9,"MC-OrdPLSc-Median",12043,7105576,300,"Symmetric","3",1,TRUE,136.249
"36","Y~X",0.385719606004529,0.139931204525686,0.4,"MC-OrdPLSc-Median",12043,7105576,300,"Symmetric","3",1,TRUE,136.249
"37","Y~Z",0.347859572327734,0.103930650585424,0.5,"MC-OrdPLSc-Median",12043,7105576,300,"Symmetric","3",1,TRUE,136.249
"38","Y~X:Z",0.463424774030775,0.102705975061148,0.3,"MC-OrdPLSc-Median",12043,7105576,300,"Symmetric","3",1,TRUE,136.249
"39","X~~Z",0.327428316159188,0.339534987910472,0.2,"MC-OrdPLSc-Median",12043,7105576,300,"Symmetric","3",1,TRUE,136.249
"40","X=~x1",0.424013877654173,0.0435270572097043,0.4,"MC-OrdPLSc-Median",12044,5266155,1000,"Symmetric","3",1,TRUE,49.259
"41","X=~x2",0.760072845441884,0.037149138131809,0.8,"MC-OrdPLSc-Median",12044,5266155,1000,"Symmetric","3",1,TRUE,49.259
"42","X=~x3",0.794804898184724,0.038652546542318,0.8,"MC-OrdPLSc-Median",12044,5266155,1000,"Symmetric","3",1,TRUE,49.259
"43","Z=~z1",0.646061922333579,0.0284978268737965,0.6,"MC-OrdPLSc-Median",12044,5266155,1000,"Symmetric","3",1,TRUE,49.259
"44","Z=~z2",0.631503269858562,0.0418656559511626,0.6,"MC-OrdPLSc-Median",12044,5266155,1000,"Symmetric","3",1,TRUE,49.259
"45","Z=~z3",0.823116859950547,0.0534627834196054,0.8,"MC-OrdPLSc-Median",12044,5266155,1000,"Symmetric","3",1,TRUE,49.259
"46","Y=~y1",0.386213567398416,0.039302387709461,0.4,"MC-OrdPLSc-Median",12044,5266155,1000,"Symmetric","3",1,TRUE,49.259
"47","Y=~y2",0.678267875820508,0.0348623040266336,0.7,"MC-OrdPLSc-Median",12044,5266155,1000,"Symmetric","3",1,TRUE,49.259
"48","Y=~y3",0.925964321929776,0.0294312118788038,0.9,"MC-OrdPLSc-Median",12044,5266155,1000,"Symmetric","3",1,TRUE,49.259
"49","Y~X",0.378088656509233,0.0480299971784646,0.4,"MC-OrdPLSc-Median",12044,5266155,1000,"Symmetric","3",1,TRUE,49.259
"50","Y~Z",0.485543483056364,0.0517306235408753,0.5,"MC-OrdPLSc-Median",12044,5266155,1000,"Symmetric","3",1,TRUE,49.259
"51","Y~X:Z",0.258851520205238,0.0738396712708853,0.3,"MC-OrdPLSc-Median",12044,5266155,1000,"Symmetric","3",1,TRUE,49.259
"52","X~~Z",0.254038143349408,0.048041916553842,0.2,"MC-OrdPLSc-Median",12044,5266155,1000,"Symmetric","3",1,TRUE,49.259
"53","X=~x1",0.469852084259198,0.0939922407885201,0.4,"MC-OrdPLSc-Median",12045,7444038,300,"Symmetric","5",1,TRUE,207.782
"54","X=~x2",0.794614057661557,0.0805506794578211,0.8,"MC-OrdPLSc-Median",12045,7444038,300,"Symmetric","5",1,TRUE,207.782
"55","X=~x3",0.765203154719108,0.0679016269664224,0.8,"MC-OrdPLSc-Median",12045,7444038,300,"Symmetric","5",1,TRUE,207.782
"56","Z=~z1",0.577493326857264,0.061978305991788,0.6,"MC-OrdPLSc-Median",12045,7444038,300,"Symmetric","5",1,TRUE,207.782
"57","Z=~z2",0.725445818234118,0.0580013130907395,0.6,"MC-OrdPLSc-Median",12045,7444038,300,"Symmetric","5",1,TRUE,207.782
"58","Z=~z3",0.754268512748565,0.0583129506847163,0.8,"MC-OrdPLSc-Median",12045,7444038,300,"Symmetric","5",1,TRUE,207.782
"59","Y=~y1",0.457546959684489,0.0778500609508037,0.4,"MC-OrdPLSc-Median",12045,7444038,300,"Symmetric","5",1,TRUE,207.782
"60","Y=~y2",0.635847908591334,0.071316869829164,0.7,"MC-OrdPLSc-Median",12045,7444038,300,"Symmetric","5",1,TRUE,207.782
"61","Y=~y3",0.851052884130753,0.0877191904888725,0.9,"MC-OrdPLSc-Median",12045,7444038,300,"Symmetric","5",1,TRUE,207.782
"62","Y~X",0.380036140405426,0.0892428410612453,0.4,"MC-OrdPLSc-Median",12045,7444038,300,"Symmetric","5",1,TRUE,207.782
"63","Y~Z",0.632784911072777,0.078209434430767,0.5,"MC-OrdPLSc-Median",12045,7444038,300,"Symmetric","5",1,TRUE,207.782
"64","Y~X:Z",0.398148845877756,0.119248357227466,0.3,"MC-OrdPLSc-Median",12045,7444038,300,"Symmetric","5",1,TRUE,207.782
"65","X~~Z",0.122550767398366,0.0683202461240353,0.2,"MC-OrdPLSc-Median",12045,7444038,300,"Symmetric","5",1,TRUE,207.782
"66","X=~x1",0.298098261119274,0.0394879745736706,0.4,"MC-OrdPLSc-Median",12046,3754642,1000,"Symmetric","5",1,TRUE,73.2389999999996
"67","X=~x2",0.753996676554539,0.0379262630737536,0.8,"MC-OrdPLSc-Median",12046,3754642,1000,"Symmetric","5",1,TRUE,73.2389999999996
"68","X=~x3",0.837832057548687,0.0364017761052522,0.8,"MC-OrdPLSc-Median",12046,3754642,1000,"Symmetric","5",1,TRUE,73.2389999999996
"69","Z=~z1",0.594123251803129,0.0484356144022493,0.6,"MC-OrdPLSc-Median",12046,3754642,1000,"Symmetric","5",1,TRUE,73.2389999999996
"70","Z=~z2",0.559042385263286,0.0351334915970231,0.6,"MC-OrdPLSc-Median",12046,3754642,1000,"Symmetric","5",1,TRUE,73.2389999999996
"71","Z=~z3",0.786102750883839,0.0329713469957324,0.8,"MC-OrdPLSc-Median",12046,3754642,1000,"Symmetric","5",1,TRUE,73.2389999999996
"72","Y=~y1",0.432219010899897,0.033112509417043,0.4,"MC-OrdPLSc-Median",12046,3754642,1000,"Symmetric","5",1,TRUE,73.2389999999996
"73","Y=~y2",0.717823155419012,0.0245147411209354,0.7,"MC-OrdPLSc-Median",12046,3754642,1000,"Symmetric","5",1,TRUE,73.2389999999996
"74","Y=~y3",0.875509367662906,0.0289257507805428,0.9,"MC-OrdPLSc-Median",12046,3754642,1000,"Symmetric","5",1,TRUE,73.2389999999996
"75","Y~X",0.433057925726525,0.0298331268279899,0.4,"MC-OrdPLSc-Median",12046,3754642,1000,"Symmetric","5",1,TRUE,73.2389999999996
