"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.298530044325846,0.189886703584793,0.4,"MC-OrdPLSc-Median",10881,6493317,300,"Symmetric","2",1,TRUE,133.538
"2","X=~x2",0.768478840714586,0.12947705821745,0.8,"MC-OrdPLSc-Median",10881,6493317,300,"Symmetric","2",1,TRUE,133.538
"3","X=~x3",0.798751232070602,0.0833249805941945,0.8,"MC-OrdPLSc-Median",10881,6493317,300,"Symmetric","2",1,TRUE,133.538
"4","Z=~z1",0.382823492833293,0.165984018002302,0.6,"MC-OrdPLSc-Median",10881,6493317,300,"Symmetric","2",1,TRUE,133.538
"5","Z=~z2",0.778402237445015,0.246245955697752,0.6,"MC-OrdPLSc-Median",10881,6493317,300,"Symmetric","2",1,TRUE,133.538
"6","Z=~z3",0.634590828023827,0.0671600112016424,0.8,"MC-OrdPLSc-Median",10881,6493317,300,"Symmetric","2",1,TRUE,133.538
"7","Y=~y1",0.494960734247379,0.0976369020871,0.4,"MC-OrdPLSc-Median",10881,6493317,300,"Symmetric","2",1,TRUE,133.538
"8","Y=~y2",0.692468137647619,0.14875467794444,0.7,"MC-OrdPLSc-Median",10881,6493317,300,"Symmetric","2",1,TRUE,133.538
"9","Y=~y3",0.935085209236449,0.110522163089957,0.9,"MC-OrdPLSc-Median",10881,6493317,300,"Symmetric","2",1,TRUE,133.538
"10","Y~X",0.491505378666154,0.101644329981469,0.4,"MC-OrdPLSc-Median",10881,6493317,300,"Symmetric","2",1,TRUE,133.538
"11","Y~Z",0.570070816828419,0.14735442757004,0.5,"MC-OrdPLSc-Median",10881,6493317,300,"Symmetric","2",1,TRUE,133.538
"12","Y~X:Z",0.401418673601928,0.242705578757762,0.3,"MC-OrdPLSc-Median",10881,6493317,300,"Symmetric","2",1,TRUE,133.538
"13","X~~Z",0.152479311448164,0.0979255016315314,0.2,"MC-OrdPLSc-Median",10881,6493317,300,"Symmetric","2",1,TRUE,133.538
"14","X=~x1",0.396808615440304,0.0591510992319823,0.4,"MC-OrdPLSc-Median",10882,5098147,1000,"Symmetric","2",1,TRUE,49.4370000000054
"15","X=~x2",0.72573554160023,0.0579040887431344,0.8,"MC-OrdPLSc-Median",10882,5098147,1000,"Symmetric","2",1,TRUE,49.4370000000054
"16","X=~x3",0.841829629622,0.0415006596327772,0.8,"MC-OrdPLSc-Median",10882,5098147,1000,"Symmetric","2",1,TRUE,49.4370000000054
"17","Z=~z1",0.570904873587044,0.0931323655280139,0.6,"MC-OrdPLSc-Median",10882,5098147,1000,"Symmetric","2",1,TRUE,49.4370000000054
"18","Z=~z2",0.645135646005508,0.0534832356918698,0.6,"MC-OrdPLSc-Median",10882,5098147,1000,"Symmetric","2",1,TRUE,49.4370000000054
"19","Z=~z3",0.771385729363981,0.087331616616642,0.8,"MC-OrdPLSc-Median",10882,5098147,1000,"Symmetric","2",1,TRUE,49.4370000000054
"20","Y=~y1",0.422723865784929,0.055492567708209,0.4,"MC-OrdPLSc-Median",10882,5098147,1000,"Symmetric","2",1,TRUE,49.4370000000054
"21","Y=~y2",0.601990686175604,0.0505863928037878,0.7,"MC-OrdPLSc-Median",10882,5098147,1000,"Symmetric","2",1,TRUE,49.4370000000054
"22","Y=~y3",0.889750969083725,0.0442210818430481,0.9,"MC-OrdPLSc-Median",10882,5098147,1000,"Symmetric","2",1,TRUE,49.4370000000054
"23","Y~X",0.501959979864813,0.0585710553637489,0.4,"MC-OrdPLSc-Median",10882,5098147,1000,"Symmetric","2",1,TRUE,49.4370000000054
"24","Y~Z",0.438463116260853,0.0539357549663901,0.5,"MC-OrdPLSc-Median",10882,5098147,1000,"Symmetric","2",1,TRUE,49.4370000000054
"25","Y~X:Z",0.33638563601372,0.0728232999702911,0.3,"MC-OrdPLSc-Median",10882,5098147,1000,"Symmetric","2",1,TRUE,49.4370000000054
"26","X~~Z",0.166251792593425,0.0719468626617526,0.2,"MC-OrdPLSc-Median",10882,5098147,1000,"Symmetric","2",1,TRUE,49.4370000000054
"27","X=~x1",0.40141012878151,0.104319178979127,0.4,"MC-OrdPLSc-Median",10883,7956124,300,"Symmetric","3",1,TRUE,133.470000000001
"28","X=~x2",0.833717350397091,0.0590871624462952,0.8,"MC-OrdPLSc-Median",10883,7956124,300,"Symmetric","3",1,TRUE,133.470000000001
"29","X=~x3",0.791947433973785,0.089149094177984,0.8,"MC-OrdPLSc-Median",10883,7956124,300,"Symmetric","3",1,TRUE,133.470000000001
"30","Z=~z1",0.650240320502305,0.0644880979557616,0.6,"MC-OrdPLSc-Median",10883,7956124,300,"Symmetric","3",1,TRUE,133.470000000001
"31","Z=~z2",0.550680782832927,0.0866342410009091,0.6,"MC-OrdPLSc-Median",10883,7956124,300,"Symmetric","3",1,TRUE,133.470000000001
"32","Z=~z3",0.799257040479787,0.0805573075894907,0.8,"MC-OrdPLSc-Median",10883,7956124,300,"Symmetric","3",1,TRUE,133.470000000001
"33","Y=~y1",0.381585960424849,0.0622150944329219,0.4,"MC-OrdPLSc-Median",10883,7956124,300,"Symmetric","3",1,TRUE,133.470000000001
"34","Y=~y2",0.751646990045934,0.0588993269456529,0.7,"MC-OrdPLSc-Median",10883,7956124,300,"Symmetric","3",1,TRUE,133.470000000001
"35","Y=~y3",0.855444850467259,0.0575872819841437,0.9,"MC-OrdPLSc-Median",10883,7956124,300,"Symmetric","3",1,TRUE,133.470000000001
"36","Y~X",0.371241970918574,0.0741623948640535,0.4,"MC-OrdPLSc-Median",10883,7956124,300,"Symmetric","3",1,TRUE,133.470000000001
"37","Y~Z",0.565088562987535,0.0773255840302956,0.5,"MC-OrdPLSc-Median",10883,7956124,300,"Symmetric","3",1,TRUE,133.470000000001
"38","Y~X:Z",0.175832728542509,0.131419735033714,0.3,"MC-OrdPLSc-Median",10883,7956124,300,"Symmetric","3",1,TRUE,133.470000000001
"39","X~~Z",0.301873787002925,0.0754889373731176,0.2,"MC-OrdPLSc-Median",10883,7956124,300,"Symmetric","3",1,TRUE,133.470000000001
"40","X=~x1",0.394013652196799,0.0414819866323764,0.4,"MC-OrdPLSc-Median",10884,5167941,1000,"Symmetric","3",1,TRUE,51.5249999999942
"41","X=~x2",0.810626000626425,0.0347840457682769,0.8,"MC-OrdPLSc-Median",10884,5167941,1000,"Symmetric","3",1,TRUE,51.5249999999942
"42","X=~x3",0.838420772440766,0.0537787182343354,0.8,"MC-OrdPLSc-Median",10884,5167941,1000,"Symmetric","3",1,TRUE,51.5249999999942
"43","Z=~z1",0.617763136197992,0.0418025887394446,0.6,"MC-OrdPLSc-Median",10884,5167941,1000,"Symmetric","3",1,TRUE,51.5249999999942
"44","Z=~z2",0.630889711957012,0.0453301373445304,0.6,"MC-OrdPLSc-Median",10884,5167941,1000,"Symmetric","3",1,TRUE,51.5249999999942
