"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.523642670509649,0.142947380729771,0.4,"MC-OrdPLSc-II",7001,188558,300,"Symmetric","2",1,TRUE,9.85699999999997
"2","X=~x2",0.774458694678746,0.142771723201452,0.8,"MC-OrdPLSc-II",7001,188558,300,"Symmetric","2",1,TRUE,9.85699999999997
"3","X=~x3",0.760876879171562,0.132420142914442,0.8,"MC-OrdPLSc-II",7001,188558,300,"Symmetric","2",1,TRUE,9.85699999999997
"4","Z=~z1",0.601133602606216,0.101181242415547,0.6,"MC-OrdPLSc-II",7001,188558,300,"Symmetric","2",1,TRUE,9.85699999999997
"5","Z=~z2",0.569972156644374,0.113662147838224,0.6,"MC-OrdPLSc-II",7001,188558,300,"Symmetric","2",1,TRUE,9.85699999999997
"6","Z=~z3",0.721294880974007,0.0928303796915963,0.8,"MC-OrdPLSc-II",7001,188558,300,"Symmetric","2",1,TRUE,9.85699999999997
"7","Y=~y1",0.345569406610268,0.12797013695893,0.4,"MC-OrdPLSc-II",7001,188558,300,"Symmetric","2",1,TRUE,9.85699999999997
"8","Y=~y2",0.649162071071171,0.128768301921014,0.7,"MC-OrdPLSc-II",7001,188558,300,"Symmetric","2",1,TRUE,9.85699999999997
"9","Y=~y3",0.858979755062271,0.107750800035823,0.9,"MC-OrdPLSc-II",7001,188558,300,"Symmetric","2",1,TRUE,9.85699999999997
"10","Y~X",0.316300341886699,0.115438060367807,0.4,"MC-OrdPLSc-II",7001,188558,300,"Symmetric","2",1,TRUE,9.85699999999997
"11","Y~Z",0.543041985844659,0.0944646829902872,0.5,"MC-OrdPLSc-II",7001,188558,300,"Symmetric","2",1,TRUE,9.85699999999997
"12","Y~X:Z",0.405679563045953,0.181632954837598,0.3,"MC-OrdPLSc-II",7001,188558,300,"Symmetric","2",1,TRUE,9.85699999999997
"13","X~~Z",0.288956531257314,0.11259930953163,0.2,"MC-OrdPLSc-II",7001,188558,300,"Symmetric","2",1,TRUE,9.85699999999997
"14","X=~x1",0.361305182093474,0.0585473536436918,0.4,"MC-OrdPLSc-II",7002,1123021,1000,"Symmetric","2",1,TRUE,6.81600000000071
"15","X=~x2",0.748618551830136,0.0468237340125307,0.8,"MC-OrdPLSc-II",7002,1123021,1000,"Symmetric","2",1,TRUE,6.81600000000071
"16","X=~x3",0.90925884615892,0.0601911184875844,0.8,"MC-OrdPLSc-II",7002,1123021,1000,"Symmetric","2",1,TRUE,6.81600000000071
"17","Z=~z1",0.659307608843779,0.0427054164984545,0.6,"MC-OrdPLSc-II",7002,1123021,1000,"Symmetric","2",1,TRUE,6.81600000000071
"18","Z=~z2",0.619116125469206,0.0509959092518417,0.6,"MC-OrdPLSc-II",7002,1123021,1000,"Symmetric","2",1,TRUE,6.81600000000071
"19","Z=~z3",0.810645660215423,0.0409171835330605,0.8,"MC-OrdPLSc-II",7002,1123021,1000,"Symmetric","2",1,TRUE,6.81600000000071
"20","Y=~y1",0.404883556691444,0.0472446031219214,0.4,"MC-OrdPLSc-II",7002,1123021,1000,"Symmetric","2",1,TRUE,6.81600000000071
"21","Y=~y2",0.696706979060856,0.0578732867114945,0.7,"MC-OrdPLSc-II",7002,1123021,1000,"Symmetric","2",1,TRUE,6.81600000000071
"22","Y=~y3",0.894285887499693,0.051545193926997,0.9,"MC-OrdPLSc-II",7002,1123021,1000,"Symmetric","2",1,TRUE,6.81600000000071
"23","Y~X",0.422715797056799,0.0546025649874236,0.4,"MC-OrdPLSc-II",7002,1123021,1000,"Symmetric","2",1,TRUE,6.81600000000071
"24","Y~Z",0.519343469021754,0.0548845978685979,0.5,"MC-OrdPLSc-II",7002,1123021,1000,"Symmetric","2",1,TRUE,6.81600000000071
"25","Y~X:Z",0.16884578027975,0.0854399884896165,0.3,"MC-OrdPLSc-II",7002,1123021,1000,"Symmetric","2",1,TRUE,6.81600000000071
"26","X~~Z",0.225137811209542,0.0541756310740474,0.2,"MC-OrdPLSc-II",7002,1123021,1000,"Symmetric","2",1,TRUE,6.81600000000071
"27","X=~x1",0.429754964886148,0.120865034514578,0.4,"MC-OrdPLSc-II",7003,4684172,300,"Symmetric","3",1,TRUE,7.27499999999964
"28","X=~x2",0.755687908178269,0.0648787254820829,0.8,"MC-OrdPLSc-II",7003,4684172,300,"Symmetric","3",1,TRUE,7.27499999999964
"29","X=~x3",0.856409855240069,0.0899803893189822,0.8,"MC-OrdPLSc-II",7003,4684172,300,"Symmetric","3",1,TRUE,7.27499999999964
"30","Z=~z1",0.558406194228753,0.0848822597418249,0.6,"MC-OrdPLSc-II",7003,4684172,300,"Symmetric","3",1,TRUE,7.27499999999964
"31","Z=~z2",0.538614860457607,0.0909499919262486,0.6,"MC-OrdPLSc-II",7003,4684172,300,"Symmetric","3",1,TRUE,7.27499999999964
"32","Z=~z3",0.962870546004074,0.129315156479831,0.8,"MC-OrdPLSc-II",7003,4684172,300,"Symmetric","3",1,TRUE,7.27499999999964
"33","Y=~y1",0.294476837124733,0.0792106997886348,0.4,"MC-OrdPLSc-II",7003,4684172,300,"Symmetric","3",1,TRUE,7.27499999999964
"34","Y=~y2",0.694388919647833,0.0792970780567244,0.7,"MC-OrdPLSc-II",7003,4684172,300,"Symmetric","3",1,TRUE,7.27499999999964
"35","Y=~y3",0.862183377770831,0.0446515439872998,0.9,"MC-OrdPLSc-II",7003,4684172,300,"Symmetric","3",1,TRUE,7.27499999999964
"36","Y~X",0.452628509017266,0.0775617503554882,0.4,"MC-OrdPLSc-II",7003,4684172,300,"Symmetric","3",1,TRUE,7.27499999999964
"37","Y~Z",0.420507504318571,0.0787756191463629,0.5,"MC-OrdPLSc-II",7003,4684172,300,"Symmetric","3",1,TRUE,7.27499999999964
"38","Y~X:Z",0.234006343577396,0.115556788893216,0.3,"MC-OrdPLSc-II",7003,4684172,300,"Symmetric","3",1,TRUE,7.27499999999964
"39","X~~Z",0.15513943159311,0.0971270093258744,0.2,"MC-OrdPLSc-II",7003,4684172,300,"Symmetric","3",1,TRUE,7.27499999999964
"40","X=~x1",0.464478947351725,0.04662383112037,0.4,"MC-OrdPLSc-II",7004,7881460,1000,"Symmetric","3",1,TRUE,7.59599999999955
"41","X=~x2",0.753877128789939,0.052616039277991,0.8,"MC-OrdPLSc-II",7004,7881460,1000,"Symmetric","3",1,TRUE,7.59599999999955
"42","X=~x3",0.792656505270824,0.0457185596391766,0.8,"MC-OrdPLSc-II",7004,7881460,1000,"Symmetric","3",1,TRUE,7.59599999999955
"43","Z=~z1",0.642723282625009,0.0410651811453012,0.6,"MC-OrdPLSc-II",7004,7881460,1000,"Symmetric","3",1,TRUE,7.59599999999955
"44","Z=~z2",0.581399073664366,0.038598882776304,0.6,"MC-OrdPLSc-II",7004,7881460,1000,"Symmetric","3",1,TRUE,7.59599999999955
"45","Z=~z3",0.844215889085084,0.0395883278301752,0.8,"MC-OrdPLSc-II",7004,7881460,1000,"Symmetric","3",1,TRUE,7.59599999999955
"46","Y=~y1",0.412293685812838,0.0343953420583289,0.4,"MC-OrdPLSc-II",7004,7881460,1000,"Symmetric","3",1,TRUE,7.59599999999955
"47","Y=~y2",0.738326950342983,0.0310436604150122,0.7,"MC-OrdPLSc-II",7004,7881460,1000,"Symmetric","3",1,TRUE,7.59599999999955
"48","Y=~y3",0.867484183533213,0.0291224184928634,0.9,"MC-OrdPLSc-II",7004,7881460,1000,"Symmetric","3",1,TRUE,7.59599999999955
"49","Y~X",0.370837742184917,0.044572495826112,0.4,"MC-OrdPLSc-II",7004,7881460,1000,"Symmetric","3",1,TRUE,7.59599999999955
"50","Y~Z",0.489772022410362,0.0413296741247107,0.5,"MC-OrdPLSc-II",7004,7881460,1000,"Symmetric","3",1,TRUE,7.59599999999955
"51","Y~X:Z",0.271470446437421,0.0500010545391854,0.3,"MC-OrdPLSc-II",7004,7881460,1000,"Symmetric","3",1,TRUE,7.59599999999955
"52","X~~Z",0.16478878558204,0.0569774792852705,0.2,"MC-OrdPLSc-II",7004,7881460,1000,"Symmetric","3",1,TRUE,7.59599999999955
"53","X=~x1",0.373906985888542,0.0746391693817295,0.4,"MC-OrdPLSc-II",7005,2505023,300,"Symmetric","5",1,TRUE,8.99300000000039
"54","X=~x2",0.835482437233377,0.0671347675866486,0.8,"MC-OrdPLSc-II",7005,2505023,300,"Symmetric","5",1,TRUE,8.99300000000039
"55","X=~x3",0.775275020732769,0.0528676083914811,0.8,"MC-OrdPLSc-II",7005,2505023,300,"Symmetric","5",1,TRUE,8.99300000000039
"56","Z=~z1",0.606291459016704,0.0626329418753721,0.6,"MC-OrdPLSc-II",7005,2505023,300,"Symmetric","5",1,TRUE,8.99300000000039
"57","Z=~z2",0.623057299609582,0.0608659729553611,0.6,"MC-OrdPLSc-II",7005,2505023,300,"Symmetric","5",1,TRUE,8.99300000000039
"58","Z=~z3",0.709137830938472,0.0745093500643264,0.8,"MC-OrdPLSc-II",7005,2505023,300,"Symmetric","5",1,TRUE,8.99300000000039
"59","Y=~y1",0.409155113902225,0.0855560957640191,0.4,"MC-OrdPLSc-II",7005,2505023,300,"Symmetric","5",1,TRUE,8.99300000000039
"60","Y=~y2",0.66332841108418,0.0684497639058366,0.7,"MC-OrdPLSc-II",7005,2505023,300,"Symmetric","5",1,TRUE,8.99300000000039
"61","Y=~y3",0.949359746567004,0.050547247439333,0.9,"MC-OrdPLSc-II",7005,2505023,300,"Symmetric","5",1,TRUE,8.99300000000039
"62","Y~X",0.395575082846105,0.0624586118835829,0.4,"MC-OrdPLSc-II",7005,2505023,300,"Symmetric","5",1,TRUE,8.99300000000039
"63","Y~Z",0.43582205418058,0.0659389583653223,0.5,"MC-OrdPLSc-II",7005,2505023,300,"Symmetric","5",1,TRUE,8.99300000000039
"64","Y~X:Z",0.337701425279171,0.077015497471028,0.3,"MC-OrdPLSc-II",7005,2505023,300,"Symmetric","5",1,TRUE,8.99300000000039
"65","X~~Z",0.309783706388974,0.0916282019164286,0.2,"MC-OrdPLSc-II",7005,2505023,300,"Symmetric","5",1,TRUE,8.99300000000039
"66","X=~x1",0.395770015106209,0.0398473788651425,0.4,"MC-OrdPLSc-II",7006,9645216,1000,"Symmetric","5",1,TRUE,8.45000000000073
"67","X=~x2",0.804101747966675,0.0354394865082721,0.8,"MC-OrdPLSc-II",7006,9645216,1000,"Symmetric","5",1,TRUE,8.45000000000073
"68","X=~x3",0.794996881777901,0.0363967325930882,0.8,"MC-OrdPLSc-II",7006,9645216,1000,"Symmetric","5",1,TRUE,8.45000000000073
"69","Z=~z1",0.616191384392965,0.0334945307590109,0.6,"MC-OrdPLSc-II",7006,9645216,1000,"Symmetric","5",1,TRUE,8.45000000000073
"70","Z=~z2",0.614323295200336,0.031853882844178,0.6,"MC-OrdPLSc-II",7006,9645216,1000,"Symmetric","5",1,TRUE,8.45000000000073
"71","Z=~z3",0.79443129057536,0.0345173992926792,0.8,"MC-OrdPLSc-II",7006,9645216,1000,"Symmetric","5",1,TRUE,8.45000000000073
"72","Y=~y1",0.365962422134053,0.0320502665805039,0.4,"MC-OrdPLSc-II",7006,9645216,1000,"Symmetric","5",1,TRUE,8.45000000000073
"73","Y=~y2",0.664951331282075,0.0284351310936788,0.7,"MC-OrdPLSc-II",7006,9645216,1000,"Symmetric","5",1,TRUE,8.45000000000073
"74","Y=~y3",0.928393217183447,0.0216015772178725,0.9,"MC-OrdPLSc-II",7006,9645216,1000,"Symmetric","5",1,TRUE,8.45000000000073
"75","Y~X",0.401541856907004,0.0327638434936918,0.4,"MC-OrdPLSc-II",7006,9645216,1000,"Symmetric","5",1,TRUE,8.45000000000073
"76","Y~Z",0.514303527978023,0.0350788707386172,0.5,"MC-OrdPLSc-II",7006,9645216,1000,"Symmetric","5",1,TRUE,8.45000000000073
"77","Y~X:Z",0.234850142291341,0.0359198412257699,0.3,"MC-OrdPLSc-II",7006,9645216,1000,"Symmetric","5",1,TRUE,8.45000000000073
"78","X~~Z",0.203515691614223,0.0397624183221259,0.2,"MC-OrdPLSc-II",7006,9645216,1000,"Symmetric","5",1,TRUE,8.45000000000073
"79","X=~x1",0.439591676465235,0.0622816011787357,0.4,"MC-OrdPLSc-II",7007,6349152,300,"Symmetric","7",1,TRUE,9.78099999999904
"80","X=~x2",0.732004989460001,0.0577099665357588,0.8,"MC-OrdPLSc-II",7007,6349152,300,"Symmetric","7",1,TRUE,9.78099999999904
"81","X=~x3",0.819567753089356,0.0528563617513446,0.8,"MC-OrdPLSc-II",7007,6349152,300,"Symmetric","7",1,TRUE,9.78099999999904
"82","Z=~z1",0.588749092390781,0.0797948258391536,0.6,"MC-OrdPLSc-II",7007,6349152,300,"Symmetric","7",1,TRUE,9.78099999999904
"83","Z=~z2",0.626514795457905,0.0577290454327055,0.6,"MC-OrdPLSc-II",7007,6349152,300,"Symmetric","7",1,TRUE,9.78099999999904
"84","Z=~z3",0.783957664964984,0.0590436779398238,0.8,"MC-OrdPLSc-II",7007,6349152,300,"Symmetric","7",1,TRUE,9.78099999999904
"85","Y=~y1",0.341422213201061,0.0618546668384507,0.4,"MC-OrdPLSc-II",7007,6349152,300,"Symmetric","7",1,TRUE,9.78099999999904
"86","Y=~y2",0.69684003485212,0.0444996436801221,0.7,"MC-OrdPLSc-II",7007,6349152,300,"Symmetric","7",1,TRUE,9.78099999999904
"87","Y=~y3",0.876642039213375,0.0443305939287762,0.9,"MC-OrdPLSc-II",7007,6349152,300,"Symmetric","7",1,TRUE,9.78099999999904
"88","Y~X",0.45725720300454,0.073131296664371,0.4,"MC-OrdPLSc-II",7007,6349152,300,"Symmetric","7",1,TRUE,9.78099999999904
"89","Y~Z",0.406646413953387,0.0709668675272043,0.5,"MC-OrdPLSc-II",7007,6349152,300,"Symmetric","7",1,TRUE,9.78099999999904
"90","Y~X:Z",0.314031438482202,0.105604744722194,0.3,"MC-OrdPLSc-II",7007,6349152,300,"Symmetric","7",1,TRUE,9.78099999999904
"91","X~~Z",0.216094398199802,0.0648634595100826,0.2,"MC-OrdPLSc-II",7007,6349152,300,"Symmetric","7",1,TRUE,9.78099999999904
"92","X=~x1",0.307070602979157,0.0527120656414446,0.4,"MC-OrdPLSc-II",7008,2485226,1000,"Symmetric","7",1,TRUE,10.1790000000001
"93","X=~x2",0.819935414626318,0.038069143247276,0.8,"MC-OrdPLSc-II",7008,2485226,1000,"Symmetric","7",1,TRUE,10.1790000000001
"94","X=~x3",0.8163836906395,0.0413675651129689,0.8,"MC-OrdPLSc-II",7008,2485226,1000,"Symmetric","7",1,TRUE,10.1790000000001
"95","Z=~z1",0.598029599798461,0.0300255977813735,0.6,"MC-OrdPLSc-II",7008,2485226,1000,"Symmetric","7",1,TRUE,10.1790000000001
"96","Z=~z2",0.625047402836873,0.0291077457300636,0.6,"MC-OrdPLSc-II",7008,2485226,1000,"Symmetric","7",1,TRUE,10.1790000000001
"97","Z=~z3",0.789326649738744,0.0333595313456476,0.8,"MC-OrdPLSc-II",7008,2485226,1000,"Symmetric","7",1,TRUE,10.1790000000001
"98","Y=~y1",0.384807649437989,0.0316516833339499,0.4,"MC-OrdPLSc-II",7008,2485226,1000,"Symmetric","7",1,TRUE,10.1790000000001
"99","Y=~y2",0.683221769157143,0.0231138183733049,0.7,"MC-OrdPLSc-II",7008,2485226,1000,"Symmetric","7",1,TRUE,10.1790000000001
"100","Y=~y3",0.933885889657963,0.02075500707207,0.9,"MC-OrdPLSc-II",7008,2485226,1000,"Symmetric","7",1,TRUE,10.1790000000001
"101","Y~X",0.381231729981933,0.032097688799457,0.4,"MC-OrdPLSc-II",7008,2485226,1000,"Symmetric","7",1,TRUE,10.1790000000001
"102","Y~Z",0.552679053324553,0.0298226112547588,0.5,"MC-OrdPLSc-II",7008,2485226,1000,"Symmetric","7",1,TRUE,10.1790000000001
"103","Y~X:Z",0.337518792691914,0.0335035446645717,0.3,"MC-OrdPLSc-II",7008,2485226,1000,"Symmetric","7",1,TRUE,10.1790000000001
"104","X~~Z",0.110908241969932,0.0453975373788049,0.2,"MC-OrdPLSc-II",7008,2485226,1000,"Symmetric","7",1,TRUE,10.1790000000001
"105","X=~x1",0.40715360873372,0.131816439237349,0.4,"MC-OrdPLSc-II",7009,8532908,300,"Moderate","2",1,TRUE,9.77100000000064
"106","X=~x2",0.723168787030201,0.0881568811954908,0.8,"MC-OrdPLSc-II",7009,8532908,300,"Moderate","2",1,TRUE,9.77100000000064
