"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.226576514037718,0.131379036522127,0.4,"MC-OrdPLSc",14681,5874925,300,"Symmetric","2",1,TRUE,9.3179999999993
"2","X=~x2",0.814387932883548,0.12841079309502,0.8,"MC-OrdPLSc",14681,5874925,300,"Symmetric","2",1,TRUE,9.3179999999993
"3","X=~x3",0.8247614357826,0.156555013794616,0.8,"MC-OrdPLSc",14681,5874925,300,"Symmetric","2",1,TRUE,9.3179999999993
"4","Z=~z1",0.553570470584859,0.107634348121582,0.6,"MC-OrdPLSc",14681,5874925,300,"Symmetric","2",1,TRUE,9.3179999999993
"5","Z=~z2",0.709784401403509,0.0919579117353039,0.6,"MC-OrdPLSc",14681,5874925,300,"Symmetric","2",1,TRUE,9.3179999999993
"6","Z=~z3",0.889121929693254,0.0808981111453575,0.8,"MC-OrdPLSc",14681,5874925,300,"Symmetric","2",1,TRUE,9.3179999999993
"7","Y=~y1",0.429406349173351,0.113056256324228,0.4,"MC-OrdPLSc",14681,5874925,300,"Symmetric","2",1,TRUE,9.3179999999993
"8","Y=~y2",0.728121882091933,0.0896482405415457,0.7,"MC-OrdPLSc",14681,5874925,300,"Symmetric","2",1,TRUE,9.3179999999993
"9","Y=~y3",0.941009503525354,0.0808007498436739,0.9,"MC-OrdPLSc",14681,5874925,300,"Symmetric","2",1,TRUE,9.3179999999993
"10","Y~X",0.347531504902325,0.0858921809197414,0.4,"MC-OrdPLSc",14681,5874925,300,"Symmetric","2",1,TRUE,9.3179999999993
"11","Y~Z",0.425879178309825,0.0838499124323508,0.5,"MC-OrdPLSc",14681,5874925,300,"Symmetric","2",1,TRUE,9.3179999999993
"12","Y~X:Z",0.482565882187422,0.120963863402167,0.3,"MC-OrdPLSc",14681,5874925,300,"Symmetric","2",1,TRUE,9.3179999999993
"13","X~~Z",0.258981743416765,0.0898754297180773,0.2,"MC-OrdPLSc",14681,5874925,300,"Symmetric","2",1,TRUE,9.3179999999993
"14","X=~x1",0.0593668356444474,0.154647376924665,0.4,"PLSc",14681,5874925,300,"Symmetric","2",1,TRUE,2.67400000000089
"15","X=~x2",0.685889430431717,0.114082083461769,0.8,"PLSc",14681,5874925,300,"Symmetric","2",1,TRUE,2.67400000000089
"16","X=~x3",0.682609680049221,0.123420198519694,0.8,"PLSc",14681,5874925,300,"Symmetric","2",1,TRUE,2.67400000000089
"17","Z=~z1",0.402051604813032,0.126712152423457,0.6,"PLSc",14681,5874925,300,"Symmetric","2",1,TRUE,2.67400000000089
"18","Z=~z2",0.597300433082365,0.10255246119778,0.6,"PLSc",14681,5874925,300,"Symmetric","2",1,TRUE,2.67400000000089
"19","Z=~z3",0.762090609349008,0.0983986105115216,0.8,"PLSc",14681,5874925,300,"Symmetric","2",1,TRUE,2.67400000000089
"20","Y=~y1",0.353299970890528,0.107462891428267,0.4,"PLSc",14681,5874925,300,"Symmetric","2",1,TRUE,2.67400000000089
"21","Y=~y2",0.579183849050985,0.0882558638678654,0.7,"PLSc",14681,5874925,300,"Symmetric","2",1,TRUE,2.67400000000089
"22","Y=~y3",0.73470732575718,0.0762453280418298,0.9,"PLSc",14681,5874925,300,"Symmetric","2",1,TRUE,2.67400000000089
"23","Y~X",0.349410159986958,0.105900846145765,0.4,"PLSc",14681,5874925,300,"Symmetric","2",1,TRUE,2.67400000000089
"24","Y~Z",0.42484890026882,0.108952586786657,0.5,"PLSc",14681,5874925,300,"Symmetric","2",1,TRUE,2.67400000000089
"25","Y~X:Z",0.431794130673648,0.158852947319436,0.3,"PLSc",14681,5874925,300,"Symmetric","2",1,TRUE,2.67400000000089
"26","X~~Z",0.239203992320385,0.0982058230201343,0.2,"PLSc",14681,5874925,300,"Symmetric","2",1,TRUE,2.67400000000089
"27","X=~x1",0.282934369020433,0.159733085512774,0.4,"PLS",14681,5874925,300,"Symmetric","2",1,TRUE,2.39500000000044
"28","X=~x2",0.844749167428584,0.0524881180722918,0.8,"PLS",14681,5874925,300,"Symmetric","2",1,TRUE,2.39500000000044
"29","X=~x3",0.850606763639827,0.0518118326188347,0.8,"PLS",14681,5874925,300,"Symmetric","2",1,TRUE,2.39500000000044
"30","Z=~z1",0.618661007106523,0.0903617562935042,0.6,"PLS",14681,5874925,300,"Symmetric","2",1,TRUE,2.39500000000044
"31","Z=~z2",0.755078377596068,0.0608631595100264,0.6,"PLS",14681,5874925,300,"Symmetric","2",1,TRUE,2.39500000000044
"32","Z=~z3",0.850436804624122,0.0361580645517615,0.8,"PLS",14681,5874925,300,"Symmetric","2",1,TRUE,2.39500000000044
"33","Y=~y1",0.495216372587988,0.100656994858731,0.4,"PLS",14681,5874925,300,"Symmetric","2",1,TRUE,2.39500000000044
"34","Y=~y2",0.770603845857288,0.0541027270589859,0.7,"PLS",14681,5874925,300,"Symmetric","2",1,TRUE,2.39500000000044
"35","Y=~y3",0.865631768278939,0.0282805444930553,0.9,"PLS",14681,5874925,300,"Symmetric","2",1,TRUE,2.39500000000044
"36","Y~X",0.233585473334596,0.0496506412513788,0.4,"PLS",14681,5874925,300,"Symmetric","2",1,TRUE,2.39500000000044
"37","Y~Z",0.282492993491113,0.0524124973541815,0.5,"PLS",14681,5874925,300,"Symmetric","2",1,TRUE,2.39500000000044
"38","Y~X:Z",0.199971736798303,0.0548959748314446,0.3,"PLS",14681,5874925,300,"Symmetric","2",1,TRUE,2.39500000000044
"39","X~~Z",0.155804130493998,0.0557767169998963,0.2,"PLS",14681,5874925,300,"Symmetric","2",1,TRUE,2.39500000000044
"40","X=~x1",0.305,0.085,0.4,"Mplus",14681,5874925,300,"Symmetric","2",1,TRUE,70.7700000000004
"41","X=~x2",0.802,0.099,0.8,"Mplus",14681,5874925,300,"Symmetric","2",1,TRUE,70.7700000000004
"42","X=~x3",0.785,0.1,0.8,"Mplus",14681,5874925,300,"Symmetric","2",1,TRUE,70.7700000000004
"43","Z=~z1",0.561,0.076,0.6,"Mplus",14681,5874925,300,"Symmetric","2",1,TRUE,70.7700000000004
"44","Z=~z2",0.663,0.074,0.6,"Mplus",14681,5874925,300,"Symmetric","2",1,TRUE,70.7700000000004
"45","Z=~z3",0.865,0.071,0.8,"Mplus",14681,5874925,300,"Symmetric","2",1,TRUE,70.7700000000004
"46","Y=~y1",0.374,0.082,0.4,"Mplus",14681,5874925,300,"Symmetric","2",1,TRUE,70.7700000000004
