"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.678912447577941,0.152629260092669,0.8,"MC-OrdPLSc",961,2720117,200,"Symmetric","2",2,TRUE,9.81000000001222
"2","X=~x2",0.900271329454563,0.156133866276232,0.8,"MC-OrdPLSc",961,2720117,200,"Symmetric","2",2,TRUE,9.81000000001222
"3","X=~x3",0.584837750157219,0.156887424159626,0.8,"MC-OrdPLSc",961,2720117,200,"Symmetric","2",2,TRUE,9.81000000001222
"4","Z=~z1",0.856156750785548,0.0867460513268937,0.8,"MC-OrdPLSc",961,2720117,200,"Symmetric","2",2,TRUE,9.81000000001222
"5","Z=~z2",0.949865172299126,0.079007614800568,0.8,"MC-OrdPLSc",961,2720117,200,"Symmetric","2",2,TRUE,9.81000000001222
"6","Z=~z3",0.678123182457514,0.0996359983293637,0.8,"MC-OrdPLSc",961,2720117,200,"Symmetric","2",2,TRUE,9.81000000001222
"7","Y=~y1",0.750838840095497,0.0881964344468167,0.8,"MC-OrdPLSc",961,2720117,200,"Symmetric","2",2,TRUE,9.81000000001222
"8","Y=~y2",0.780083175388244,0.0691071786050723,0.8,"MC-OrdPLSc",961,2720117,200,"Symmetric","2",2,TRUE,9.81000000001222
"9","Y=~y3",0.861664043070091,0.0699087807430073,0.8,"MC-OrdPLSc",961,2720117,200,"Symmetric","2",2,TRUE,9.81000000001222
"10","Y~X",0.403440565351663,0.100208532881883,0.4,"MC-OrdPLSc",961,2720117,200,"Symmetric","2",2,TRUE,9.81000000001222
"11","Y~Z",0.480835590225645,0.0816998864969395,0.5,"MC-OrdPLSc",961,2720117,200,"Symmetric","2",2,TRUE,9.81000000001222
"12","Y~X:Z",0.161613362019049,0.152323976338015,0.3,"MC-OrdPLSc",961,2720117,200,"Symmetric","2",2,TRUE,9.81000000001222
"13","X~~Z",0.158595064636469,0.105045331080246,0.2,"MC-OrdPLSc",961,2720117,200,"Symmetric","2",2,TRUE,9.81000000001222
"14","X=~x1",0.678994878635773,0.107166094038872,0.8,"PLSc",961,2720117,200,"Symmetric","2",2,TRUE,2.47999999999593
"15","X=~x2",0.762910603144454,0.0972382723009377,0.8,"PLSc",961,2720117,200,"Symmetric","2",2,TRUE,2.47999999999593
"16","X=~x3",0.692674794241236,0.109993664919091,0.8,"PLSc",961,2720117,200,"Symmetric","2",2,TRUE,2.47999999999593
"17","Z=~z1",0.606051103575307,0.100845752002974,0.8,"PLSc",961,2720117,200,"Symmetric","2",2,TRUE,2.47999999999593
"18","Z=~z2",0.519794369543525,0.101439781205245,0.8,"PLSc",961,2720117,200,"Symmetric","2",2,TRUE,2.47999999999593
"19","Z=~z3",0.783563649658447,0.0798259497485025,0.8,"PLSc",961,2720117,200,"Symmetric","2",2,TRUE,2.47999999999593
"20","Y=~y1",0.51075775152547,0.0900822801790141,0.8,"PLSc",961,2720117,200,"Symmetric","2",2,TRUE,2.47999999999593
"21","Y=~y2",0.716400134936405,0.0769467254643345,0.8,"PLSc",961,2720117,200,"Symmetric","2",2,TRUE,2.47999999999593
"22","Y=~y3",0.583234776791378,0.0824831003417218,0.8,"PLSc",961,2720117,200,"Symmetric","2",2,TRUE,2.47999999999593
"23","Y~X",0.467411604926111,0.106948647935521,0.4,"PLSc",961,2720117,200,"Symmetric","2",2,TRUE,2.47999999999593
"24","Y~Z",0.524725404978328,0.10381580606346,0.5,"PLSc",961,2720117,200,"Symmetric","2",2,TRUE,2.47999999999593
"25","Y~X:Z",0.238141205702192,0.131116636632169,0.3,"PLSc",961,2720117,200,"Symmetric","2",2,TRUE,2.47999999999593
"26","X~~Z",0.165081099665702,0.0933919855574125,0.2,"PLSc",961,2720117,200,"Symmetric","2",2,TRUE,2.47999999999593
"27","X=~x1",0.812328098397952,0.0410708704870431,0.8,"PLS",961,2720117,200,"Symmetric","2",2,TRUE,1.66000000000349
"28","X=~x2",0.829150512175784,0.0361931151906136,0.8,"PLS",961,2720117,200,"Symmetric","2",2,TRUE,1.66000000000349
"29","X=~x3",0.816087568070353,0.0413508514796971,0.8,"PLS",961,2720117,200,"Symmetric","2",2,TRUE,1.66000000000349
"30","Z=~z1",0.753645080784859,0.056357978953998,0.8,"PLS",961,2720117,200,"Symmetric","2",2,TRUE,1.66000000000349
"31","Z=~z2",0.72783882910312,0.0609761259431984,0.8,"PLS",961,2720117,200,"Symmetric","2",2,TRUE,1.66000000000349
"32","Z=~z3",0.841230716797589,0.0317557141873156,0.8,"PLS",961,2720117,200,"Symmetric","2",2,TRUE,1.66000000000349
"33","Y=~y1",0.730166296314329,0.0600426151996214,0.8,"PLS",961,2720117,200,"Symmetric","2",2,TRUE,1.66000000000349
"34","Y=~y2",0.782178695135582,0.0433484948670365,0.8,"PLS",961,2720117,200,"Symmetric","2",2,TRUE,1.66000000000349
"35","Y=~y3",0.768575456611191,0.048313661847571,0.8,"PLS",961,2720117,200,"Symmetric","2",2,TRUE,1.66000000000349
"36","Y~X",0.323115949344938,0.0629065837358265,0.4,"PLS",961,2720117,200,"Symmetric","2",2,TRUE,1.66000000000349
"37","Y~Z",0.373112984993494,0.0622300518993665,0.5,"PLS",961,2720117,200,"Symmetric","2",2,TRUE,1.66000000000349
"38","Y~X:Z",0.119500736818035,0.0641525636167304,0.3,"PLS",961,2720117,200,"Symmetric","2",2,TRUE,1.66000000000349
"39","X~~Z",0.120354663526861,0.0685505833921033,0.2,"PLS",961,2720117,200,"Symmetric","2",2,TRUE,1.66000000000349
"40","X=~x1",0.833,0.06,0.8,"Mplus",961,2720117,200,"Symmetric","2",2,TRUE,45.6199999999953
"41","X=~x2",0.822,0.063,0.8,"Mplus",961,2720117,200,"Symmetric","2",2,TRUE,45.6199999999953
"42","X=~x3",0.846,0.061,0.8,"Mplus",961,2720117,200,"Symmetric","2",2,TRUE,45.6199999999953
"43","Z=~z1",0.696,0.085,0.8,"Mplus",961,2720117,200,"Symmetric","2",2,TRUE,45.6199999999953
"44","Z=~z2",0.688,0.083,0.8,"Mplus",961,2720117,200,"Symmetric","2",2,TRUE,45.6199999999953
"45","Z=~z3",0.859,0.076,0.8,"Mplus",961,2720117,200,"Symmetric","2",2,TRUE,45.6199999999953
"46","Y=~y1",0.71,0.086,0.8,"Mplus",961,2720117,200,"Symmetric","2",2,TRUE,45.6199999999953
