"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",-0.107649576250853,0.801904927706522,0.4,"MC-OrdPLSc",19737,6042504,300,"Extreme","2",1,TRUE,13.567
"2","X=~x2",0.68628236170213,0.68904610986564,0.8,"MC-OrdPLSc",19737,6042504,300,"Extreme","2",1,TRUE,13.567
"3","X=~x3",0.907738876110059,0.700959149227476,0.8,"MC-OrdPLSc",19737,6042504,300,"Extreme","2",1,TRUE,13.567
"4","Z=~z1",0.668740225134466,0.119734665524993,0.6,"MC-OrdPLSc",19737,6042504,300,"Extreme","2",1,TRUE,13.567
"5","Z=~z2",0.491633363221811,0.142465110262376,0.6,"MC-OrdPLSc",19737,6042504,300,"Extreme","2",1,TRUE,13.567
"6","Z=~z3",0.839615303618912,0.127107808858066,0.8,"MC-OrdPLSc",19737,6042504,300,"Extreme","2",1,TRUE,13.567
"7","Y=~y1",0.486160338710177,0.115579869595078,0.4,"MC-OrdPLSc",19737,6042504,300,"Extreme","2",1,TRUE,13.567
"8","Y=~y2",0.734682000663285,0.116621503787724,0.7,"MC-OrdPLSc",19737,6042504,300,"Extreme","2",1,TRUE,13.567
"9","Y=~y3",0.887785888010611,0.10980602938329,0.9,"MC-OrdPLSc",19737,6042504,300,"Extreme","2",1,TRUE,13.567
"10","Y~X",-0.0537258313773297,0.293649641392275,0.4,"MC-OrdPLSc",19737,6042504,300,"Extreme","2",1,TRUE,13.567
"11","Y~Z",0.691952447372737,0.173264859082741,0.5,"MC-OrdPLSc",19737,6042504,300,"Extreme","2",1,TRUE,13.567
"12","Y~X:Z",0.358037468071742,0.383829405042149,0.3,"MC-OrdPLSc",19737,6042504,300,"Extreme","2",1,TRUE,13.567
"13","X~~Z",0.239874091643831,0.135452647246686,0.2,"MC-OrdPLSc",19737,6042504,300,"Extreme","2",1,TRUE,13.567
"14","X=~x1",0.138984514973064,0.201764161508389,0.4,"MC-OrdPLSc",19753,2309885,300,"Alt.Ext","2",1,TRUE,12.463
"15","X=~x2",0.772069803158583,0.484465218062736,0.8,"MC-OrdPLSc",19753,2309885,300,"Alt.Ext","2",1,TRUE,12.463
"16","X=~x3",0.731764463040034,0.336064381619887,0.8,"MC-OrdPLSc",19753,2309885,300,"Alt.Ext","2",1,TRUE,12.463
"17","Z=~z1",0.581502838771033,0.177120443138681,0.6,"MC-OrdPLSc",19753,2309885,300,"Alt.Ext","2",1,TRUE,12.463
"18","Z=~z2",0.477185715802668,0.171335386203476,0.6,"MC-OrdPLSc",19753,2309885,300,"Alt.Ext","2",1,TRUE,12.463
"19","Z=~z3",0.783027499478518,0.176144704671381,0.8,"MC-OrdPLSc",19753,2309885,300,"Alt.Ext","2",1,TRUE,12.463
"20","Y=~y1",0.479947577458506,0.173000437843242,0.4,"MC-OrdPLSc",19753,2309885,300,"Alt.Ext","2",1,TRUE,12.463
"21","Y=~y2",0.727592912645727,0.158134108222186,0.7,"MC-OrdPLSc",19753,2309885,300,"Alt.Ext","2",1,TRUE,12.463
"22","Y=~y3",0.843773561116857,0.175082905531781,0.9,"MC-OrdPLSc",19753,2309885,300,"Alt.Ext","2",1,TRUE,12.463
"23","Y~X",0.368667508348961,0.149717924683816,0.4,"MC-OrdPLSc",19753,2309885,300,"Alt.Ext","2",1,TRUE,12.463
"24","Y~Z",0.573706973211801,0.127779634607299,0.5,"MC-OrdPLSc",19753,2309885,300,"Alt.Ext","2",1,TRUE,12.463
"25","Y~X:Z",0.0875061031030824,0.306128196925188,0.3,"MC-OrdPLSc",19753,2309885,300,"Alt.Ext","2",1,TRUE,12.463
"26","X~~Z",0.158978854789426,0.154664503393522,0.2,"MC-OrdPLSc",19753,2309885,300,"Alt.Ext","2",1,TRUE,12.463
