"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.391220540234984,0.105563851499819,0.4,"MC-OrdPLSc-II",12121,3842629,300,"Symmetric","2",1,TRUE,5.06099999999969
"2","X=~x2",0.794797827483333,0.0619421859441656,0.8,"MC-OrdPLSc-II",12121,3842629,300,"Symmetric","2",1,TRUE,5.06099999999969
"3","X=~x3",0.833932559387404,0.0840972850775901,0.8,"MC-OrdPLSc-II",12121,3842629,300,"Symmetric","2",1,TRUE,5.06099999999969
"4","Z=~z1",0.643881677156542,0.0696765548784943,0.6,"MC-OrdPLSc-II",12121,3842629,300,"Symmetric","2",1,TRUE,5.06099999999969
"5","Z=~z2",0.680680462789804,0.0875890274497296,0.6,"MC-OrdPLSc-II",12121,3842629,300,"Symmetric","2",1,TRUE,5.06099999999969
"6","Z=~z3",0.815601592296215,0.0735781084634995,0.8,"MC-OrdPLSc-II",12121,3842629,300,"Symmetric","2",1,TRUE,5.06099999999969
"7","Y=~y1",0.398526665731506,0.149742043008613,0.4,"MC-OrdPLSc-II",12121,3842629,300,"Symmetric","2",1,TRUE,5.06099999999969
"8","Y=~y2",0.773536212017907,0.0969382499731705,0.7,"MC-OrdPLSc-II",12121,3842629,300,"Symmetric","2",1,TRUE,5.06099999999969
"9","Y=~y3",0.941211098296689,0.0739071314650419,0.9,"MC-OrdPLSc-II",12121,3842629,300,"Symmetric","2",1,TRUE,5.06099999999969
"10","Y~X",0.469859879600994,0.105837111810316,0.4,"MC-OrdPLSc-II",12121,3842629,300,"Symmetric","2",1,TRUE,5.06099999999969
"11","Y~Z",0.542286707548545,0.193365162102047,0.5,"MC-OrdPLSc-II",12121,3842629,300,"Symmetric","2",1,TRUE,5.06099999999969
"12","Y~X:Z",0.152009305868739,0.378328740886712,0.3,"MC-OrdPLSc-II",12121,3842629,300,"Symmetric","2",1,TRUE,5.06099999999969
"13","X~~Z",0.183241579957534,0.10359039822931,0.2,"MC-OrdPLSc-II",12121,3842629,300,"Symmetric","2",1,TRUE,5.06099999999969
"14","X=~x1",0.419707166513084,0.0422580432626975,0.4,"MC-OrdPLSc-II",12122,6466989,1000,"Symmetric","2",1,TRUE,5.00900000000001
"15","X=~x2",0.864052585565152,0.0409933359508483,0.8,"MC-OrdPLSc-II",12122,6466989,1000,"Symmetric","2",1,TRUE,5.00900000000001
"16","X=~x3",0.77139518023326,0.0518565601326492,0.8,"MC-OrdPLSc-II",12122,6466989,1000,"Symmetric","2",1,TRUE,5.00900000000001
"17","Z=~z1",0.654111441932558,0.0459759869990324,0.6,"MC-OrdPLSc-II",12122,6466989,1000,"Symmetric","2",1,TRUE,5.00900000000001
"18","Z=~z2",0.553229286929565,0.0537266708422129,0.6,"MC-OrdPLSc-II",12122,6466989,1000,"Symmetric","2",1,TRUE,5.00900000000001
"19","Z=~z3",0.766468966772301,0.0429733183678852,0.8,"MC-OrdPLSc-II",12122,6466989,1000,"Symmetric","2",1,TRUE,5.00900000000001
"20","Y=~y1",0.439424051715558,0.0507329249449519,0.4,"MC-OrdPLSc-II",12122,6466989,1000,"Symmetric","2",1,TRUE,5.00900000000001
"21","Y=~y2",0.785024032424554,0.0330398546267666,0.7,"MC-OrdPLSc-II",12122,6466989,1000,"Symmetric","2",1,TRUE,5.00900000000001
"22","Y=~y3",0.859172576672568,0.0372707219313418,0.9,"MC-OrdPLSc-II",12122,6466989,1000,"Symmetric","2",1,TRUE,5.00900000000001
"23","Y~X",0.432680542553355,0.0442985167292901,0.4,"MC-OrdPLSc-II",12122,6466989,1000,"Symmetric","2",1,TRUE,5.00900000000001
"24","Y~Z",0.477456979133098,0.0509978347223412,0.5,"MC-OrdPLSc-II",12122,6466989,1000,"Symmetric","2",1,TRUE,5.00900000000001
"25","Y~X:Z",0.193613822934367,0.0806862177643582,0.3,"MC-OrdPLSc-II",12122,6466989,1000,"Symmetric","2",1,TRUE,5.00900000000001
"26","X~~Z",0.197090519567159,0.0538628505152758,0.2,"MC-OrdPLSc-II",12122,6466989,1000,"Symmetric","2",1,TRUE,5.00900000000001
"27","X=~x1",0.381992035391509,0.0907987591191011,0.4,"MC-OrdPLSc-II",12123,6627338,300,"Symmetric","3",1,TRUE,4.90399999999863
"28","X=~x2",0.866313887093206,0.0645520524494412,0.8,"MC-OrdPLSc-II",12123,6627338,300,"Symmetric","3",1,TRUE,4.90399999999863
"29","X=~x3",0.787958733484065,0.0796820453709383,0.8,"MC-OrdPLSc-II",12123,6627338,300,"Symmetric","3",1,TRUE,4.90399999999863
"30","Z=~z1",0.627152025055862,0.0776369857406739,0.6,"MC-OrdPLSc-II",12123,6627338,300,"Symmetric","3",1,TRUE,4.90399999999863
"31","Z=~z2",0.598544259092192,0.0914662729551253,0.6,"MC-OrdPLSc-II",12123,6627338,300,"Symmetric","3",1,TRUE,4.90399999999863
"32","Z=~z3",0.7856914585938,0.087041710833895,0.8,"MC-OrdPLSc-II",12123,6627338,300,"Symmetric","3",1,TRUE,4.90399999999863
"33","Y=~y1",0.413948356034349,0.0960725193737255,0.4,"MC-OrdPLSc-II",12123,6627338,300,"Symmetric","3",1,TRUE,4.90399999999863
"34","Y=~y2",0.747049520458004,0.0618366040616686,0.7,"MC-OrdPLSc-II",12123,6627338,300,"Symmetric","3",1,TRUE,4.90399999999863
"35","Y=~y3",0.853790789539763,0.0851282380662001,0.9,"MC-OrdPLSc-II",12123,6627338,300,"Symmetric","3",1,TRUE,4.90399999999863
"36","Y~X",0.425059956944214,0.0795123617942756,0.4,"MC-OrdPLSc-II",12123,6627338,300,"Symmetric","3",1,TRUE,4.90399999999863
"37","Y~Z",0.479380963622174,0.0714465919310939,0.5,"MC-OrdPLSc-II",12123,6627338,300,"Symmetric","3",1,TRUE,4.90399999999863
"38","Y~X:Z",0.43301369479006,0.129209124388997,0.3,"MC-OrdPLSc-II",12123,6627338,300,"Symmetric","3",1,TRUE,4.90399999999863
"39","X~~Z",0.250774439378536,0.101972128862235,0.2,"MC-OrdPLSc-II",12123,6627338,300,"Symmetric","3",1,TRUE,4.90399999999863
"40","X=~x1",0.378235953789844,0.049976299068479,0.4,"MC-OrdPLSc-II",12124,4064405,1000,"Symmetric","3",1,TRUE,5.03399999999965
"41","X=~x2",0.825675661465937,0.0424284342471002,0.8,"MC-OrdPLSc-II",12124,4064405,1000,"Symmetric","3",1,TRUE,5.03399999999965
"42","X=~x3",0.774688266021461,0.0495714000523787,0.8,"MC-OrdPLSc-II",12124,4064405,1000,"Symmetric","3",1,TRUE,5.03399999999965
"43","Z=~z1",0.635305159787161,0.0397811043675076,0.6,"MC-OrdPLSc-II",12124,4064405,1000,"Symmetric","3",1,TRUE,5.03399999999965
"44","Z=~z2",0.573390100218882,0.0430508428464741,0.6,"MC-OrdPLSc-II",12124,4064405,1000,"Symmetric","3",1,TRUE,5.03399999999965
"45","Z=~z3",0.819224711732424,0.0435364484278077,0.8,"MC-OrdPLSc-II",12124,4064405,1000,"Symmetric","3",1,TRUE,5.03399999999965
"46","Y=~y1",0.439158046714921,0.0463347731093657,0.4,"MC-OrdPLSc-II",12124,4064405,1000,"Symmetric","3",1,TRUE,5.03399999999965
"47","Y=~y2",0.723142472584673,0.035524055023643,0.7,"MC-OrdPLSc-II",12124,4064405,1000,"Symmetric","3",1,TRUE,5.03399999999965
"48","Y=~y3",0.876206310894549,0.0339340159265462,0.9,"MC-OrdPLSc-II",12124,4064405,1000,"Symmetric","3",1,TRUE,5.03399999999965
"49","Y~X",0.423957124186072,0.0438158646852283,0.4,"MC-OrdPLSc-II",12124,4064405,1000,"Symmetric","3",1,TRUE,5.03399999999965
"50","Y~Z",0.438046717603105,0.0540559173229412,0.5,"MC-OrdPLSc-II",12124,4064405,1000,"Symmetric","3",1,TRUE,5.03399999999965
"51","Y~X:Z",0.276693693911367,0.0609893157930105,0.3,"MC-OrdPLSc-II",12124,4064405,1000,"Symmetric","3",1,TRUE,5.03399999999965
"52","X~~Z",0.24032715918178,0.0603662565182618,0.2,"MC-OrdPLSc-II",12124,4064405,1000,"Symmetric","3",1,TRUE,5.03399999999965
"53","X=~x1",0.443018893333024,0.0949159317290254,0.4,"MC-OrdPLSc-II",12125,2401709,300,"Symmetric","5",1,TRUE,5.57099999999991
"54","X=~x2",0.795156451112051,0.0629998683358257,0.8,"MC-OrdPLSc-II",12125,2401709,300,"Symmetric","5",1,TRUE,5.57099999999991
"55","X=~x3",0.766622776307612,0.0652733371930382,0.8,"MC-OrdPLSc-II",12125,2401709,300,"Symmetric","5",1,TRUE,5.57099999999991
"56","Z=~z1",0.704260720828229,0.063596984524999,0.6,"MC-OrdPLSc-II",12125,2401709,300,"Symmetric","5",1,TRUE,5.57099999999991
"57","Z=~z2",0.567610644607522,0.0659262138093239,0.6,"MC-OrdPLSc-II",12125,2401709,300,"Symmetric","5",1,TRUE,5.57099999999991
"58","Z=~z3",0.845523242584179,0.0533069587892612,0.8,"MC-OrdPLSc-II",12125,2401709,300,"Symmetric","5",1,TRUE,5.57099999999991
"59","Y=~y1",0.42236274046491,0.0645794650905815,0.4,"MC-OrdPLSc-II",12125,2401709,300,"Symmetric","5",1,TRUE,5.57099999999991
"60","Y=~y2",0.639484200764548,0.0591770293006613,0.7,"MC-OrdPLSc-II",12125,2401709,300,"Symmetric","5",1,TRUE,5.57099999999991
"61","Y=~y3",0.785320655655919,0.0413400568805737,0.9,"MC-OrdPLSc-II",12125,2401709,300,"Symmetric","5",1,TRUE,5.57099999999991
"62","Y~X",0.510938164890189,0.0746607809715776,0.4,"MC-OrdPLSc-II",12125,2401709,300,"Symmetric","5",1,TRUE,5.57099999999991
"63","Y~Z",0.529132079058641,0.0626608834278728,0.5,"MC-OrdPLSc-II",12125,2401709,300,"Symmetric","5",1,TRUE,5.57099999999991
"64","Y~X:Z",0.251314176428274,0.0707945406125025,0.3,"MC-OrdPLSc-II",12125,2401709,300,"Symmetric","5",1,TRUE,5.57099999999991
"65","X~~Z",0.11845264528471,0.0800166867871655,0.2,"MC-OrdPLSc-II",12125,2401709,300,"Symmetric","5",1,TRUE,5.57099999999991
"66","X=~x1",0.441249840412762,0.0405147825377488,0.4,"MC-OrdPLSc-II",12126,6466056,1000,"Symmetric","5",1,TRUE,5.64000000000124
"67","X=~x2",0.755699541374056,0.0379444612295342,0.8,"MC-OrdPLSc-II",12126,6466056,1000,"Symmetric","5",1,TRUE,5.64000000000124
"68","X=~x3",0.835853684416548,0.0360571443207533,0.8,"MC-OrdPLSc-II",12126,6466056,1000,"Symmetric","5",1,TRUE,5.64000000000124
"69","Z=~z1",0.579222715114223,0.0368892206919338,0.6,"MC-OrdPLSc-II",12126,6466056,1000,"Symmetric","5",1,TRUE,5.64000000000124
"70","Z=~z2",0.620010222269893,0.041936512617418,0.6,"MC-OrdPLSc-II",12126,6466056,1000,"Symmetric","5",1,TRUE,5.64000000000124
"71","Z=~z3",0.820106255723329,0.0335778339977467,0.8,"MC-OrdPLSc-II",12126,6466056,1000,"Symmetric","5",1,TRUE,5.64000000000124
"72","Y=~y1",0.416429445414765,0.0325105786815323,0.4,"MC-OrdPLSc-II",12126,6466056,1000,"Symmetric","5",1,TRUE,5.64000000000124
"73","Y=~y2",0.657095508358407,0.0297128155262063,0.7,"MC-OrdPLSc-II",12126,6466056,1000,"Symmetric","5",1,TRUE,5.64000000000124
"74","Y=~y3",0.906161870102076,0.0255980343638235,0.9,"MC-OrdPLSc-II",12126,6466056,1000,"Symmetric","5",1,TRUE,5.64000000000124
"75","Y~X",0.374340372032201,0.0347806674451597,0.4,"MC-OrdPLSc-II",12126,6466056,1000,"Symmetric","5",1,TRUE,5.64000000000124
"76","Y~Z",0.499011474438458,0.0360975507814122,0.5,"MC-OrdPLSc-II",12126,6466056,1000,"Symmetric","5",1,TRUE,5.64000000000124
"77","Y~X:Z",0.332220514693835,0.0506550806324488,0.3,"MC-OrdPLSc-II",12126,6466056,1000,"Symmetric","5",1,TRUE,5.64000000000124
"78","X~~Z",0.206738453568665,0.0433623827646157,0.2,"MC-OrdPLSc-II",12126,6466056,1000,"Symmetric","5",1,TRUE,5.64000000000124
"79","X=~x1",0.406633866499898,0.0647650927732592,0.4,"MC-OrdPLSc-II",12127,2437624,300,"Symmetric","7",1,TRUE,6.40300000000025
"80","X=~x2",0.784978749057591,0.0855467056896178,0.8,"MC-OrdPLSc-II",12127,2437624,300,"Symmetric","7",1,TRUE,6.40300000000025
"81","X=~x3",0.784676046651491,0.0740622250238717,0.8,"MC-OrdPLSc-II",12127,2437624,300,"Symmetric","7",1,TRUE,6.40300000000025
"82","Z=~z1",0.533733546545241,0.0805253701355952,0.6,"MC-OrdPLSc-II",12127,2437624,300,"Symmetric","7",1,TRUE,6.40300000000025
"83","Z=~z2",0.525108547471844,0.0646521334818763,0.6,"MC-OrdPLSc-II",12127,2437624,300,"Symmetric","7",1,TRUE,6.40300000000025
"84","Z=~z3",0.857537615853469,0.0628135341967262,0.8,"MC-OrdPLSc-II",12127,2437624,300,"Symmetric","7",1,TRUE,6.40300000000025
"85","Y=~y1",0.411178636302869,0.0784642243847153,0.4,"MC-OrdPLSc-II",12127,2437624,300,"Symmetric","7",1,TRUE,6.40300000000025
"86","Y=~y2",0.676335664968747,0.0454261829484634,0.7,"MC-OrdPLSc-II",12127,2437624,300,"Symmetric","7",1,TRUE,6.40300000000025
"87","Y=~y3",0.897518999390805,0.0467246288126609,0.9,"MC-OrdPLSc-II",12127,2437624,300,"Symmetric","7",1,TRUE,6.40300000000025
"88","Y~X",0.389640163551544,0.0587706128918528,0.4,"MC-OrdPLSc-II",12127,2437624,300,"Symmetric","7",1,TRUE,6.40300000000025
"89","Y~Z",0.485916125302357,0.0656400068570546,0.5,"MC-OrdPLSc-II",12127,2437624,300,"Symmetric","7",1,TRUE,6.40300000000025
"90","Y~X:Z",0.362021875165044,0.0674438313250609,0.3,"MC-OrdPLSc-II",12127,2437624,300,"Symmetric","7",1,TRUE,6.40300000000025
"91","X~~Z",0.171066587598055,0.0716004348883622,0.2,"MC-OrdPLSc-II",12127,2437624,300,"Symmetric","7",1,TRUE,6.40300000000025
"92","X=~x1",0.427365310280375,0.038987335077542,0.4,"MC-OrdPLSc-II",12128,117121,1000,"Symmetric","7",1,TRUE,6.25200000000041
"93","X=~x2",0.813810322433999,0.036365754242508,0.8,"MC-OrdPLSc-II",12128,117121,1000,"Symmetric","7",1,TRUE,6.25200000000041
