"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.324879202704956,0.139541421316396,0.4,"MC-OrdPLSc",6057,6703299,300,"Extreme","2",1,TRUE,11.346
"2","X=~x2",0.622201641864121,0.182713711273482,0.8,"MC-OrdPLSc",6057,6703299,300,"Extreme","2",1,TRUE,11.346
"3","X=~x3",0.820675307828756,0.205564424882251,0.8,"MC-OrdPLSc",6057,6703299,300,"Extreme","2",1,TRUE,11.346
"4","Z=~z1",0.646207962220839,0.115018706406778,0.6,"MC-OrdPLSc",6057,6703299,300,"Extreme","2",1,TRUE,11.346
"5","Z=~z2",0.661198030144364,0.141069134401787,0.6,"MC-OrdPLSc",6057,6703299,300,"Extreme","2",1,TRUE,11.346
"6","Z=~z3",0.797466712683883,0.115833091410091,0.8,"MC-OrdPLSc",6057,6703299,300,"Extreme","2",1,TRUE,11.346
"7","Y=~y1",0.209842524686194,0.146492214127059,0.4,"MC-OrdPLSc",6057,6703299,300,"Extreme","2",1,TRUE,11.346
"8","Y=~y2",0.849502458057331,0.105677218170069,0.7,"MC-OrdPLSc",6057,6703299,300,"Extreme","2",1,TRUE,11.346
"9","Y=~y3",0.906571847596499,0.0992515810506774,0.9,"MC-OrdPLSc",6057,6703299,300,"Extreme","2",1,TRUE,11.346
"10","Y~X",0.474219339423909,0.166029146744824,0.4,"MC-OrdPLSc",6057,6703299,300,"Extreme","2",1,TRUE,11.346
"11","Y~Z",0.585671798291152,0.117211780018261,0.5,"MC-OrdPLSc",6057,6703299,300,"Extreme","2",1,TRUE,11.346
"12","Y~X:Z",0.035130259220188,0.327520733634968,0.3,"MC-OrdPLSc",6057,6703299,300,"Extreme","2",1,TRUE,11.346
"13","X~~Z",0.207349045356726,0.165622022727509,0.2,"MC-OrdPLSc",6057,6703299,300,"Extreme","2",1,TRUE,11.346
"14","X=~x1",0.872325115994321,0.652739005823438,0.4,"MC-OrdPLSc",6073,5046071,300,"Alt.Ext","2",1,TRUE,11.9970000000001
"15","X=~x2",0.658588644778187,0.472165770517312,0.8,"MC-OrdPLSc",6073,5046071,300,"Alt.Ext","2",1,TRUE,11.9970000000001
"16","X=~x3",0.737714504269637,0.717929214670616,0.8,"MC-OrdPLSc",6073,5046071,300,"Alt.Ext","2",1,TRUE,11.9970000000001
"17","Z=~z1",0.477713817504906,0.246489477477142,0.6,"MC-OrdPLSc",6073,5046071,300,"Alt.Ext","2",1,TRUE,11.9970000000001
"18","Z=~z2",0.501684713549709,0.27773336196548,0.6,"MC-OrdPLSc",6073,5046071,300,"Alt.Ext","2",1,TRUE,11.9970000000001
"19","Z=~z3",0.906235148211731,0.536605173341184,0.8,"MC-OrdPLSc",6073,5046071,300,"Alt.Ext","2",1,TRUE,11.9970000000001
"20","Y=~y1",0.38739920982766,0.255015336505099,0.4,"MC-OrdPLSc",6073,5046071,300,"Alt.Ext","2",1,TRUE,11.9970000000001
"21","Y=~y2",0.788576210052645,0.238754752865963,0.7,"MC-OrdPLSc",6073,5046071,300,"Alt.Ext","2",1,TRUE,11.9970000000001
"22","Y=~y3",0.786925855454836,0.267128626387018,0.9,"MC-OrdPLSc",6073,5046071,300,"Alt.Ext","2",1,TRUE,11.9970000000001
"23","Y~X",0.255138932543169,0.181015985115324,0.4,"MC-OrdPLSc",6073,5046071,300,"Alt.Ext","2",1,TRUE,11.9970000000001
"24","Y~Z",0.518087552970988,0.264072111269722,0.5,"MC-OrdPLSc",6073,5046071,300,"Alt.Ext","2",1,TRUE,11.9970000000001
"25","Y~X:Z",0.091276837358512,0.275102757282192,0.3,"MC-OrdPLSc",6073,5046071,300,"Alt.Ext","2",1,TRUE,11.9970000000001
"26","X~~Z",0.0102659472357644,0.183405146535864,0.2,"MC-OrdPLSc",6073,5046071,300,"Alt.Ext","2",1,TRUE,11.9970000000001
