"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.425541122837766,0.122137558114456,0.4,"MC-OrdPLSc-Median",6841,8769021,300,"Symmetric","2",1,TRUE,124.013999999996
"2","X=~x2",0.879540788835238,0.0952676628265283,0.8,"MC-OrdPLSc-Median",6841,8769021,300,"Symmetric","2",1,TRUE,124.013999999996
"3","X=~x3",0.683909411837841,0.130863043353433,0.8,"MC-OrdPLSc-Median",6841,8769021,300,"Symmetric","2",1,TRUE,124.013999999996
"4","Z=~z1",0.692625929917251,0.106587258064405,0.6,"MC-OrdPLSc-Median",6841,8769021,300,"Symmetric","2",1,TRUE,124.013999999996
"5","Z=~z2",0.600148675563765,0.0611921238705172,0.6,"MC-OrdPLSc-Median",6841,8769021,300,"Symmetric","2",1,TRUE,124.013999999996
"6","Z=~z3",0.809045671990431,0.104393219003634,0.8,"MC-OrdPLSc-Median",6841,8769021,300,"Symmetric","2",1,TRUE,124.013999999996
"7","Y=~y1",0.430775431561777,0.111503044517618,0.4,"MC-OrdPLSc-Median",6841,8769021,300,"Symmetric","2",1,TRUE,124.013999999996
"8","Y=~y2",0.673741257139984,0.140807186595891,0.7,"MC-OrdPLSc-Median",6841,8769021,300,"Symmetric","2",1,TRUE,124.013999999996
"9","Y=~y3",0.921564713531996,0.136070593550625,0.9,"MC-OrdPLSc-Median",6841,8769021,300,"Symmetric","2",1,TRUE,124.013999999996
"10","Y~X",0.514251539953412,0.0910847187456994,0.4,"MC-OrdPLSc-Median",6841,8769021,300,"Symmetric","2",1,TRUE,124.013999999996
"11","Y~Z",0.522985366773492,0.0877754587180804,0.5,"MC-OrdPLSc-Median",6841,8769021,300,"Symmetric","2",1,TRUE,124.013999999996
"12","Y~X:Z",0.448619875606149,0.193203053074527,0.3,"MC-OrdPLSc-Median",6841,8769021,300,"Symmetric","2",1,TRUE,124.013999999996
"13","X~~Z",0.129387235553419,0.0836734320264848,0.2,"MC-OrdPLSc-Median",6841,8769021,300,"Symmetric","2",1,TRUE,124.013999999996
"14","X=~x1",0.370463840605783,0.0824897618523969,0.4,"MC-OrdPLSc-Median",6842,4438363,1000,"Symmetric","2",1,TRUE,43.9100000000035
"15","X=~x2",0.773249094090725,0.0439537042241919,0.8,"MC-OrdPLSc-Median",6842,4438363,1000,"Symmetric","2",1,TRUE,43.9100000000035
