"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.344650122586425,0.21977572422788,0.4,"MC-OrdPLSc-II",13721,1228842,300,"Symmetric","2",1,TRUE,4.01300000000083
"2","X=~x2",0.940381357473071,0.20637767258976,0.8,"MC-OrdPLSc-II",13721,1228842,300,"Symmetric","2",1,TRUE,4.01300000000083
"3","X=~x3",0.752031713432536,0.118096806546539,0.8,"MC-OrdPLSc-II",13721,1228842,300,"Symmetric","2",1,TRUE,4.01300000000083
"4","Z=~z1",0.696465308803507,0.221211150471506,0.6,"MC-OrdPLSc-II",13721,1228842,300,"Symmetric","2",1,TRUE,4.01300000000083
"5","Z=~z2",0.664035277305209,0.207395942096107,0.6,"MC-OrdPLSc-II",13721,1228842,300,"Symmetric","2",1,TRUE,4.01300000000083
"6","Z=~z3",0.868263239124459,0.205060982781481,0.8,"MC-OrdPLSc-II",13721,1228842,300,"Symmetric","2",1,TRUE,4.01300000000083
"7","Y=~y1",0.451038445216133,0.136929091999053,0.4,"MC-OrdPLSc-II",13721,1228842,300,"Symmetric","2",1,TRUE,4.01300000000083
"8","Y=~y2",0.640190169624095,0.0825982236538668,0.7,"MC-OrdPLSc-II",13721,1228842,300,"Symmetric","2",1,TRUE,4.01300000000083
"9","Y=~y3",0.962902150996962,0.157722092752238,0.9,"MC-OrdPLSc-II",13721,1228842,300,"Symmetric","2",1,TRUE,4.01300000000083
"10","Y~X",0.492710603500917,0.144047662600162,0.4,"MC-OrdPLSc-II",13721,1228842,300,"Symmetric","2",1,TRUE,4.01300000000083
"11","Y~Z",0.302246335176413,0.095459351015894,0.5,"MC-OrdPLSc-II",13721,1228842,300,"Symmetric","2",1,TRUE,4.01300000000083
"12","Y~X:Z",0.153266448589549,0.171116652375345,0.3,"MC-OrdPLSc-II",13721,1228842,300,"Symmetric","2",1,TRUE,4.01300000000083
"13","X~~Z",-0.0260410764397619,0.12203529693676,0.2,"MC-OrdPLSc-II",13721,1228842,300,"Symmetric","2",1,TRUE,4.01300000000083
