"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.421472862300392,0.158429879522812,0.4,"MC-OrdPLSc",19697,4037032,300,"Extreme","2",1,TRUE,14.9859999999999
"2","X=~x2",0.870628348393821,0.197023118462357,0.8,"MC-OrdPLSc",19697,4037032,300,"Extreme","2",1,TRUE,14.9859999999999
"3","X=~x3",0.564363036371186,0.135328321381833,0.8,"MC-OrdPLSc",19697,4037032,300,"Extreme","2",1,TRUE,14.9859999999999
"4","Z=~z1",0.678305749495217,0.0937038912375169,0.6,"MC-OrdPLSc",19697,4037032,300,"Extreme","2",1,TRUE,14.9859999999999
"5","Z=~z2",0.580077662262255,0.122701731477733,0.6,"MC-OrdPLSc",19697,4037032,300,"Extreme","2",1,TRUE,14.9859999999999
"6","Z=~z3",0.76294388464695,0.11167183703342,0.8,"MC-OrdPLSc",19697,4037032,300,"Extreme","2",1,TRUE,14.9859999999999
"7","Y=~y1",0.612961417796048,0.0965187975043282,0.4,"MC-OrdPLSc",19697,4037032,300,"Extreme","2",1,TRUE,14.9859999999999
"8","Y=~y2",0.594821000828501,0.110367536484121,0.7,"MC-OrdPLSc",19697,4037032,300,"Extreme","2",1,TRUE,14.9859999999999
"9","Y=~y3",0.772245097171347,0.112358771920649,0.9,"MC-OrdPLSc",19697,4037032,300,"Extreme","2",1,TRUE,14.9859999999999
"10","Y~X",0.101795236638073,0.291753634036554,0.4,"MC-OrdPLSc",19697,4037032,300,"Extreme","2",1,TRUE,14.9859999999999
"11","Y~Z",0.795485374708468,0.181457820975054,0.5,"MC-OrdPLSc",19697,4037032,300,"Extreme","2",1,TRUE,14.9859999999999
"12","Y~X:Z",0.492727506211936,0.380725983968384,0.3,"MC-OrdPLSc",19697,4037032,300,"Extreme","2",1,TRUE,14.9859999999999
"13","X~~Z",0.37988836765067,0.148831445327371,0.2,"MC-OrdPLSc",19697,4037032,300,"Extreme","2",1,TRUE,14.9859999999999
"14","X=~x1",0.217473096332138,0.309212863514083,0.4,"MC-OrdPLSc",19713,837427,300,"Alt.Ext","2",1,TRUE,11.6750000000002
"15","X=~x2",0.926652255610551,1.2686784123686,0.8,"MC-OrdPLSc",19713,837427,300,"Alt.Ext","2",1,TRUE,11.6750000000002
"16","X=~x3",0.623650752409111,0.348310478555783,0.8,"MC-OrdPLSc",19713,837427,300,"Alt.Ext","2",1,TRUE,11.6750000000002
"17","Z=~z1",0.693775804631361,0.121969979219061,0.6,"MC-OrdPLSc",19713,837427,300,"Alt.Ext","2",1,TRUE,11.6750000000002
"18","Z=~z2",0.689654998574087,0.150482575409562,0.6,"MC-OrdPLSc",19713,837427,300,"Alt.Ext","2",1,TRUE,11.6750000000002
"19","Z=~z3",0.742756324503847,0.120415195464007,0.8,"MC-OrdPLSc",19713,837427,300,"Alt.Ext","2",1,TRUE,11.6750000000002
"20","Y=~y1",0.689190795202221,0.178532559826018,0.4,"MC-OrdPLSc",19713,837427,300,"Alt.Ext","2",1,TRUE,11.6750000000002
"21","Y=~y2",0.667235073232449,0.176798526737224,0.7,"MC-OrdPLSc",19713,837427,300,"Alt.Ext","2",1,TRUE,11.6750000000002
"22","Y=~y3",0.984998010310924,0.0964505202684005,0.9,"MC-OrdPLSc",19713,837427,300,"Alt.Ext","2",1,TRUE,11.6750000000002
"23","Y~X",0.287534674332541,0.150879373059883,0.4,"MC-OrdPLSc",19713,837427,300,"Alt.Ext","2",1,TRUE,11.6750000000002
"24","Y~Z",0.625722475641722,0.095263544565833,0.5,"MC-OrdPLSc",19713,837427,300,"Alt.Ext","2",1,TRUE,11.6750000000002
"25","Y~X:Z",0.375238764595011,0.18283238544323,0.3,"MC-OrdPLSc",19713,837427,300,"Alt.Ext","2",1,TRUE,11.6750000000002
"26","X~~Z",0.316485444292901,0.189320788054416,0.2,"MC-OrdPLSc",19713,837427,300,"Alt.Ext","2",1,TRUE,11.6750000000002
