"","par","est","se","true","method","id","seed","n","skew","ncat","model.id","admissible","time"
"1","X=~x1",0.522172229814897,0.114945993973081,0.4,"MC-OrdPLSc",3281,3503003,300,"Symmetric","2",1,TRUE,13.5659999999989
"2","X=~x2",0.823137861970251,0.0793126865288665,0.8,"MC-OrdPLSc",3281,3503003,300,"Symmetric","2",1,TRUE,13.5659999999989
"3","X=~x3",0.730706413477678,0.0981070108235302,0.8,"MC-OrdPLSc",3281,3503003,300,"Symmetric","2",1,TRUE,13.5659999999989
"4","Z=~z1",0.436982957752706,0.130806132818266,0.6,"MC-OrdPLSc",3281,3503003,300,"Symmetric","2",1,TRUE,13.5659999999989
"5","Z=~z2",0.644183689542792,0.12460620328954,0.6,"MC-OrdPLSc",3281,3503003,300,"Symmetric","2",1,TRUE,13.5659999999989
"6","Z=~z3",0.85252138219862,0.114645729016611,0.8,"MC-OrdPLSc",3281,3503003,300,"Symmetric","2",1,TRUE,13.5659999999989
"7","Y=~y1",0.357623425149262,0.104143622496819,0.4,"MC-OrdPLSc",3281,3503003,300,"Symmetric","2",1,TRUE,13.5659999999989
"8","Y=~y2",0.780558909676354,0.0748651700533021,0.7,"MC-OrdPLSc",3281,3503003,300,"Symmetric","2",1,TRUE,13.5659999999989
"9","Y=~y3",0.999,0.0507942948683581,0.9,"MC-OrdPLSc",3281,3503003,300,"Symmetric","2",1,TRUE,13.5659999999989
"10","Y~X",0.41181449434425,0.0723359838733314,0.4,"MC-OrdPLSc",3281,3503003,300,"Symmetric","2",1,TRUE,13.5659999999989
"11","Y~Z",0.434106356495023,0.0781974048037173,0.5,"MC-OrdPLSc",3281,3503003,300,"Symmetric","2",1,TRUE,13.5659999999989
"12","Y~X:Z",0.483679092819132,0.107247084602163,0.3,"MC-OrdPLSc",3281,3503003,300,"Symmetric","2",1,TRUE,13.5659999999989
"13","X~~Z",0.106500694173165,0.110683997050026,0.2,"MC-OrdPLSc",3281,3503003,300,"Symmetric","2",1,TRUE,13.5659999999989
"14","X=~x1",0.41247079157598,0.12652423475533,0.4,"PLSc",3281,3503003,300,"Symmetric","2",1,TRUE,2.59300000000076
"15","X=~x2",0.699082910057264,0.107369259675857,0.8,"PLSc",3281,3503003,300,"Symmetric","2",1,TRUE,2.59300000000076
"16","X=~x3",0.586472719123175,0.103973999050247,0.8,"PLSc",3281,3503003,300,"Symmetric","2",1,TRUE,2.59300000000076
"17","Z=~z1",0.336186419994436,0.133529964708315,0.6,"PLSc",3281,3503003,300,"Symmetric","2",1,TRUE,2.59300000000076
"18","Z=~z2",0.547966541865829,0.108651453852984,0.6,"PLSc",3281,3503003,300,"Symmetric","2",1,TRUE,2.59300000000076
"19","Z=~z3",0.683594752181846,0.115021016249593,0.8,"PLSc",3281,3503003,300,"Symmetric","2",1,TRUE,2.59300000000076
"20","Y=~y1",0.259723974582129,0.111299720793163,0.4,"PLSc",3281,3503003,300,"Symmetric","2",1,TRUE,2.59300000000076
"21","Y=~y2",0.61963742478983,0.073084982222333,0.7,"PLSc",3281,3503003,300,"Symmetric","2",1,TRUE,2.59300000000076
"22","Y=~y3",0.898530008111238,0.0770147433440294,0.9,"PLSc",3281,3503003,300,"Symmetric","2",1,TRUE,2.59300000000076
"23","Y~X",0.34169124186934,0.0850706314831715,0.4,"PLSc",3281,3503003,300,"Symmetric","2",1,TRUE,2.59300000000076
"24","Y~Z",0.402350461914865,0.0931533493486988,0.5,"PLSc",3281,3503003,300,"Symmetric","2",1,TRUE,2.59300000000076
"25","Y~X:Z",0.324929115388961,0.101745497934538,0.3,"PLSc",3281,3503003,300,"Symmetric","2",1,TRUE,2.59300000000076
"26","X~~Z",0.102334625208281,0.0971254868628045,0.2,"PLSc",3281,3503003,300,"Symmetric","2",1,TRUE,2.59300000000076
"27","X=~x1",0.596016703721817,0.0963256346317353,0.4,"PLS",3281,3503003,300,"Symmetric","2",1,TRUE,1.30099999999948
"28","X=~x2",0.82247794882942,0.0493643009619853,0.8,"PLS",3281,3503003,300,"Symmetric","2",1,TRUE,1.30099999999948
"29","X=~x3",0.772212355067263,0.0573473917796171,0.8,"PLS",3281,3503003,300,"Symmetric","2",1,TRUE,1.30099999999948
"30","Z=~z1",0.527923276297274,0.121320120855115,0.6,"PLS",3281,3503003,300,"Symmetric","2",1,TRUE,1.30099999999948
"31","Z=~z2",0.726543367606262,0.081451517446416,0.6,"PLS",3281,3503003,300,"Symmetric","2",1,TRUE,1.30099999999948
"32","Z=~z3",0.848018151279068,0.0493236537385938,0.8,"PLS",3281,3503003,300,"Symmetric","2",1,TRUE,1.30099999999948
"33","Y=~y1",0.413841702753078,0.0974771460985301,0.4,"PLS",3281,3503003,300,"Symmetric","2",1,TRUE,1.30099999999948
"34","Y=~y2",0.81569654791952,0.039676616499573,0.7,"PLS",3281,3503003,300,"Symmetric","2",1,TRUE,1.30099999999948
"35","Y=~y3",0.907231184877028,0.0214268070476285,0.9,"PLS",3281,3503003,300,"Symmetric","2",1,TRUE,1.30099999999948
"36","Y~X",0.271585440862025,0.0491842052075186,0.4,"PLS",3281,3503003,300,"Symmetric","2",1,TRUE,1.30099999999948
"37","Y~Z",0.278583512248478,0.0476115616189649,0.5,"PLS",3281,3503003,300,"Symmetric","2",1,TRUE,1.30099999999948
"38","Y~X:Z",0.186948888328448,0.0485163039707132,0.3,"PLS",3281,3503003,300,"Symmetric","2",1,TRUE,1.30099999999948
"39","X~~Z",0.0614111424076756,0.0586085709045638,0.2,"PLS",3281,3503003,300,"Symmetric","2",1,TRUE,1.30099999999948
"40","X=~x1",0.491,0.08,0.4,"Mplus",3281,3503003,300,"Symmetric","2",1,TRUE,73.1660000000047
"41","X=~x2",0.78,0.081,0.8,"Mplus",3281,3503003,300,"Symmetric","2",1,TRUE,73.1660000000047
"42","X=~x3",0.727,0.081,0.8,"Mplus",3281,3503003,300,"Symmetric","2",1,TRUE,73.1660000000047
"43","Z=~z1",0.445,0.08,0.6,"Mplus",3281,3503003,300,"Symmetric","2",1,TRUE,73.1660000000047
"44","Z=~z2",0.562,0.084,0.6,"Mplus",3281,3503003,300,"Symmetric","2",1,TRUE,73.1660000000047
"45","Z=~z3",0.87,0.092,0.8,"Mplus",3281,3503003,300,"Symmetric","2",1,TRUE,73.1660000000047
"46","Y=~y1",0.349,0.08,0.4,"Mplus",3281,3503003,300,"Symmetric","2",1,TRUE,73.1660000000047
"47","Y=~y2",0.79,0.07,0.7,"Mplus",3281,3503003,300,"Symmetric","2",1,TRUE,73.1660000000047
"48","Y=~y3",0.965,0.059,0.9,"Mplus",3281,3503003,300,"Symmetric","2",1,TRUE,73.1660000000047
"49","Y~X",0.448,0.08,0.4,"Mplus",3281,3503003,300,"Symmetric","2",1,TRUE,73.1660000000047
"50","Y~Z",0.463,0.082,0.5,"Mplus",3281,3503003,300,"Symmetric","2",1,TRUE,73.1660000000047
"51","Y~X:Z",0.449,0.113,0.3,"Mplus",3281,3503003,300,"Symmetric","2",1,TRUE,73.1660000000047
"52","X~~Z",0.041,0.101,0.2,"Mplus",3281,3503003,300,"Symmetric","2",1,TRUE,73.1660000000047
"53","X=~x1",0.400362162364787,0.0560714750496236,0.4,"MC-OrdPLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,9.73200000000361
"54","X=~x2",0.74757806945184,0.0510807270214433,0.8,"MC-OrdPLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,9.73200000000361
"55","X=~x3",0.797204338165379,0.0548642836422228,0.8,"MC-OrdPLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,9.73200000000361
"56","Z=~z1",0.658901929856818,0.0561389447441968,0.6,"MC-OrdPLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,9.73200000000361
"57","Z=~z2",0.577601803640465,0.0506679054668437,0.6,"MC-OrdPLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,9.73200000000361
"58","Z=~z3",0.750583777557119,0.0585687191818568,0.8,"MC-OrdPLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,9.73200000000361
"59","Y=~y1",0.402257753738785,0.0469656026790525,0.4,"MC-OrdPLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,9.73200000000361
"60","Y=~y2",0.699669158767192,0.0449292159127351,0.7,"MC-OrdPLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,9.73200000000361
"61","Y=~y3",0.905879380028747,0.0404087186748397,0.9,"MC-OrdPLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,9.73200000000361
"62","Y~X",0.423973869595692,0.0481734209885572,0.4,"MC-OrdPLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,9.73200000000361
"63","Y~Z",0.436181406790557,0.048869466617665,0.5,"MC-OrdPLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,9.73200000000361
"64","Y~X:Z",0.402828040350727,0.0721080789373214,0.3,"MC-OrdPLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,9.73200000000361
"65","X~~Z",0.30287420009789,0.056471268337219,0.2,"MC-OrdPLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,9.73200000000361
"66","X=~x1",0.305166668757284,0.0627488766086169,0.4,"PLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,4.88999999999942
"67","X=~x2",0.601787119755245,0.0484405960252375,0.8,"PLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,4.88999999999942
"68","X=~x3",0.680572657090053,0.0512843179670949,0.8,"PLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,4.88999999999942
"69","Z=~z1",0.536753866846741,0.0497895661834169,0.6,"PLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,4.88999999999942
"70","Z=~z2",0.463042234382118,0.0536737036434422,0.6,"PLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,4.88999999999942
"71","Z=~z3",0.611797823287773,0.0498668907043618,0.8,"PLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,4.88999999999942
"72","Y=~y1",0.310069336282812,0.0515556789874053,0.4,"PLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,4.88999999999942
"73","Y=~y2",0.550569894254497,0.0390410952141437,0.7,"PLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,4.88999999999942
"74","Y=~y3",0.732402792873493,0.0398575610521285,0.9,"PLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,4.88999999999942
"75","Y~X",0.418157162220753,0.0605494957696996,0.4,"PLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,4.88999999999942
"76","Y~Z",0.418043652331479,0.0591690589355478,0.5,"PLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,4.88999999999942
"77","Y~X:Z",0.327938117135395,0.0679124313560138,0.3,"PLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,4.88999999999942
"78","X~~Z",0.289283894044609,0.0504520172334083,0.2,"PLSc",3282,7466520,1000,"Symmetric","2",1,TRUE,4.88999999999942
"79","X=~x1",0.484948118364377,0.0590534516130039,0.4,"PLS",3282,7466520,1000,"Symmetric","2",1,TRUE,1.13299999999435
"80","X=~x2",0.795036343697257,0.0260465325981757,0.8,"PLS",3282,7466520,1000,"Symmetric","2",1,TRUE,1.13299999999435
"81","X=~x3",0.822854837447073,0.0268105420700978,0.8,"PLS",3282,7466520,1000,"Symmetric","2",1,TRUE,1.13299999999435
"82","Z=~z1",0.72477760896139,0.0322491669780399,0.6,"PLS",3282,7466520,1000,"Symmetric","2",1,TRUE,1.13299999999435
"83","Z=~z2",0.656352299558639,0.0408101636473318,0.6,"PLS",3282,7466520,1000,"Symmetric","2",1,TRUE,1.13299999999435
"84","Z=~z3",0.785080554705952,0.0270467022691621,0.8,"PLS",3282,7466520,1000,"Symmetric","2",1,TRUE,1.13299999999435
"85","Y=~y1",0.479983666685263,0.0525093485761616,0.4,"PLS",3282,7466520,1000,"Symmetric","2",1,TRUE,1.13299999999435
"86","Y=~y2",0.754058774532572,0.0248914905844347,0.7,"PLS",3282,7466520,1000,"Symmetric","2",1,TRUE,1.13299999999435
"87","Y=~y3",0.858298217691167,0.0158227751139037,0.9,"PLS",3282,7466520,1000,"Symmetric","2",1,TRUE,1.13299999999435
"88","Y~X",0.279028752320436,0.0281149218204694,0.4,"PLS",3282,7466520,1000,"Symmetric","2",1,TRUE,1.13299999999435
"89","Y~Z",0.275062062934154,0.0282291760780036,0.5,"PLS",3282,7466520,1000,"Symmetric","2",1,TRUE,1.13299999999435
"90","Y~X:Z",0.14170192594127,0.0257049368551915,0.3,"PLS",3282,7466520,1000,"Symmetric","2",1,TRUE,1.13299999999435
"91","X~~Z",0.167357815034537,0.0292637763968219,0.2,"PLS",3282,7466520,1000,"Symmetric","2",1,TRUE,1.13299999999435
"92","X=~x1",0.374,0.045,0.4,"Mplus",3282,7466520,1000,"Symmetric","2",1,TRUE,171.165000000001
"93","X=~x2",0.745,0.048,0.8,"Mplus",3282,7466520,1000,"Symmetric","2",1,TRUE,171.165000000001
"94","X=~x3",0.754,0.048,0.8,"Mplus",3282,7466520,1000,"Symmetric","2",1,TRUE,171.165000000001
"95","Z=~z1",0.63,0.046,0.6,"Mplus",3282,7466520,1000,"Symmetric","2",1,TRUE,171.165000000001
"96","Z=~z2",0.549,0.046,0.6,"Mplus",3282,7466520,1000,"Symmetric","2",1,TRUE,171.165000000001
"97","Z=~z3",0.72,0.047,0.8,"Mplus",3282,7466520,1000,"Symmetric","2",1,TRUE,171.165000000001
"98","Y=~y1",0.37,0.045,0.4,"Mplus",3282,7466520,1000,"Symmetric","2",1,TRUE,171.165000000001
"99","Y=~y2",0.677,0.045,0.7,"Mplus",3282,7466520,1000,"Symmetric","2",1,TRUE,171.165000000001
"100","Y=~y3",0.885,0.041,0.9,"Mplus",3282,7466520,1000,"Symmetric","2",1,TRUE,171.165000000001
"101","Y~X",0.414,0.052,0.4,"Mplus",3282,7466520,1000,"Symmetric","2",1,TRUE,171.165000000001
"102","Y~Z",0.447,0.051,0.5,"Mplus",3282,7466520,1000,"Symmetric","2",1,TRUE,171.165000000001
"103","Y~X:Z",0.372,0.069,0.3,"Mplus",3282,7466520,1000,"Symmetric","2",1,TRUE,171.165000000001
"104","X~~Z",0.308,0.055,0.2,"Mplus",3282,7466520,1000,"Symmetric","2",1,TRUE,171.165000000001
"105","X=~x1",0.467876868741518,0.0722463648597679,0.4,"MC-OrdPLSc",3283,6538256,300,"Symmetric","3",1,TRUE,9.40299999999843
"106","X=~x2",0.694509912809496,0.0806348939271674,0.8,"MC-OrdPLSc",3283,6538256,300,"Symmetric","3",1,TRUE,9.40299999999843
"107","X=~x3",0.790637227407352,0.0876860322494686,0.8,"MC-OrdPLSc",3283,6538256,300,"Symmetric","3",1,TRUE,9.40299999999843
"108","Z=~z1",0.646303927011337,0.0641068692816025,0.6,"MC-OrdPLSc",3283,6538256,300,"Symmetric","3",1,TRUE,9.40299999999843
"109","Z=~z2",0.574708990054651,0.0672065469843175,0.6,"MC-OrdPLSc",3283,6538256,300,"Symmetric","3",1,TRUE,9.40299999999843
"110","Z=~z3",0.755639450337716,0.0596045113004308,0.8,"MC-OrdPLSc",3283,6538256,300,"Symmetric","3",1,TRUE,9.40299999999843
"111","Y=~y1",0.390989225524801,0.0708410498133374,0.4,"MC-OrdPLSc",3283,6538256,300,"Symmetric","3",1,TRUE,9.40299999999843
"112","Y=~y2",0.705085820717068,0.0632141907329212,0.7,"MC-OrdPLSc",3283,6538256,300,"Symmetric","3",1,TRUE,9.40299999999843
"113","Y=~y3",0.844165109018686,0.0561082232984666,0.9,"MC-OrdPLSc",3283,6538256,300,"Symmetric","3",1,TRUE,9.40299999999843
"114","Y~X",0.442225872851574,0.0859488437921302,0.4,"MC-OrdPLSc",3283,6538256,300,"Symmetric","3",1,TRUE,9.40299999999843
"115","Y~Z",0.625998342786006,0.0700039814345592,0.5,"MC-OrdPLSc",3283,6538256,300,"Symmetric","3",1,TRUE,9.40299999999843
"116","Y~X:Z",0.192498294007413,0.0973732328410929,0.3,"MC-OrdPLSc",3283,6538256,300,"Symmetric","3",1,TRUE,9.40299999999843
"117","X~~Z",0.147260044092452,0.103002298204425,0.2,"MC-OrdPLSc",3283,6538256,300,"Symmetric","3",1,TRUE,9.40299999999843
"118","X=~x1",0.493832639879858,0.0909183831635015,0.4,"PLSc",3283,6538256,300,"Symmetric","3",1,TRUE,2.14500000000407
"119","X=~x2",0.559806869833421,0.0975435560497356,0.8,"PLSc",3283,6538256,300,"Symmetric","3",1,TRUE,2.14500000000407
"120","X=~x3",0.666743839339265,0.0947716302896164,0.8,"PLSc",3283,6538256,300,"Symmetric","3",1,TRUE,2.14500000000407
